fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.6281028368794327,0.2208425937770812,0.6021505376344086,0.6611915491576335,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
2,01,lh-lateraloccipital,0.6325354609929078,0.2208425937770812,0.6021505376344086,0.6683067881688112,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
3,01,lh-lateraloccipital,0.6546985815602837,0.26297120102371313,0.6236559139784946,0.6618155947100492,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
4,01,lh-lateraloccipital,0.6427304964539008,0.2208425937770812,0.6021505376344086,0.6724573466552793,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-lateraloccipital,0.6569148936170213,0.2208425937770812,0.6021505376344086,0.6607232394094875,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
6,01,lh-lateraloccipital,0.5620567375886525,0.031471631205673756,0.5106382978723404,0.7043029652589128,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
7,01,lh-lateraloccipital,0.6600177304964538,0.2632978723404255,0.631578947368421,0.6590631969992238,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
8,01,lh-lateraloccipital,0.6888297872340425,0.4104609929078014,0.7021276595744681,0.6466973462429217,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,34,33,14,14
9,01,lh-lateraloccipital,0.7016843971631206,0.3472284155169771,0.6666666666666667,0.6335661245060452,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
10,01,lh-lateraloccipital,0.5580673758865248,0.052328164790553376,0.5161290322580645,0.7417321411426161,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
11,01,lh-lateraloccipital,0.5558510638297872,0.09485815602836879,0.5473684210526316,0.7226975969997421,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
12,01,lh-lateraloccipital,0.725177304964539,0.3683510638297872,0.6808510638297872,0.6252650871123248,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
13,01,lh-lateraloccipital,0.6578014184397163,0.24189990375313544,0.608695652173913,0.6648622511528063,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
14,01,lh-lateraloccipital,0.6445035460992908,0.24202127659574468,0.6170212765957447,0.6702325217944594,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
15,01,lh-lateraloccipital,0.7074468085106383,0.3050998082703451,0.6451612903225806,0.6377953688751951,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
16,01,lh-lateraloccipital,0.6835106382978724,0.3472284155169771,0.6666666666666667,0.6456225029548731,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
17,01,lh-lateraloccipital,0.5935283687943262,0.11569148936170212,0.5531914893617021,0.6857393277746263,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
