fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.4457465277777778,-0.14586499149789456,0.42105263157894735,0.7047391045332554,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
2,01,rh-fusiform,0.421875,-0.08333333333333333,0.4583333333333333,0.6957470086347369,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
3,01,rh-fusiform,0.5121527777777778,0.02083785592827065,0.5052631578947369,0.6942273005071272,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
4,01,rh-fusiform,0.48828125,0.04170288281141495,0.5106382978723404,0.6969716043578714,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
5,01,rh-fusiform,0.6063368055555556,0.041666666666666664,0.5208333333333334,0.6851619664233315,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
6,01,rh-fusiform,0.5434027777777778,0.06262242910851494,0.5161290322580646,0.6918544238455153,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
7,01,rh-fusiform,0.5815972222222222,0.06251356778481196,0.5263157894736842,0.6878718894621061,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh-fusiform,0.4991319444444444,0.041666666666666664,0.5208333333333334,0.6940231809461449,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
9,01,rh-fusiform,0.6171875,0.1668115312456598,0.5744680851063831,0.6880090772329696,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
10,01,rh-fusiform,0.5616319444444445,0.14586499149789456,0.5684210526315789,0.6900284219429667,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
11,01,rh-fusiform,0.6349826388888888,0.22921641521097716,0.6105263157894737,0.6878047463792809,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
12,01,rh-fusiform,0.4457465277777778,-0.10418927964135326,0.4421052631578947,0.6998322308909094,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
13,01,rh-fusiform,0.4826388888888889,-0.02083785592827065,0.4948453608247423,0.6943678490019186,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
14,01,rh-fusiform,0.4778645833333333,-0.04170288281141495,0.4680851063829787,0.7016196831891744,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
