fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.5347222222222222,0.12510864843424485,0.5531914893617021,0.6915515248075798,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
2,01,rh-superiorfrontal,0.583767361111111,0.14586499149789456,0.5684210526315789,0.6891233487025098,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,rh-superiorfrontal,0.5234374999999999,0.06251356778481196,0.5263157894736842,0.7028296573471469,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
4,01,rh-superiorfrontal,0.48828125,-0.06251356778481196,0.46315789473684216,0.7044350280190946,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
5,01,rh-superiorfrontal,0.5325520833333334,0.125,0.5625,0.6958694414559817,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
6,01,rh-superiorfrontal,0.4956597222222222,0.0,0.5,0.7029348921417191,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
7,01,rh-superiorfrontal,0.5186631944444444,0.0,0.48936170212765956,0.6927051863284319,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
8,01,rh-superiorfrontal,0.4600694444444445,-0.10437071518085823,0.46464646464646464,0.7272656780169781,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,23,25,28
9,01,rh-superiorfrontal,0.48828125,0.041666666666666664,0.5208333333333334,0.7053358535486912,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
10,01,rh-superiorfrontal,0.4791666666666667,-0.06251356778481196,0.4742268041237114,0.6982875408754484,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
11,01,rh-superiorfrontal,0.5303819444444445,-0.02083785592827065,0.4842105263157895,0.6923001996482695,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,rh-superiorfrontal,0.6223958333333334,0.22921641521097716,0.6105263157894737,0.6710680040641916,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
13,01,rh-superiorfrontal,0.5590277777777778,0.10418927964135326,0.5473684210526316,0.6889016551389983,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
14,01,rh-superiorfrontal,0.5425347222222222,-0.02083785592827065,0.4842105263157895,0.6892749632624314,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
15,01,rh-superiorfrontal,0.6449652777777778,0.2502172968684897,0.6170212765957447,0.674302475262408,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,31,29,19,17
16,01,rh-superiorfrontal,0.5399305555555556,0.10418927964135326,0.5473684210526316,0.6983831035397815,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
17,01,rh-superiorfrontal,0.48871527777777773,-0.02083785592827065,0.4842105263157895,0.71917441169844,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
18,01,rh-superiorfrontal,0.44704861111111105,-0.10418927964135326,0.4421052631578947,0.7467753401136447,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
19,01,rh-superiorfrontal,0.46050347222222227,-0.08333333333333333,0.4583333333333333,0.7213712220139885,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
20,01,rh-superiorfrontal,0.5620659722222221,0.14586499149789456,0.5684210526315789,0.6900075886952061,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
21,01,rh-superiorfrontal,0.40234375,-0.22921641521097716,0.37894736842105264,0.718824558576619,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,19,18,30,29
22,01,rh-superiorfrontal,0.5538194444444444,0.06251356778481196,0.5263157894736842,0.6895072062905182,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
23,01,rh-superiorfrontal,0.4774305555555556,-0.02083785592827065,0.4842105263157895,0.7202240096905315,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
24,01,rh-superiorfrontal,0.49088541666666663,-0.02083785592827065,0.4842105263157895,0.7043553351840636,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
25,01,rh-superiorfrontal,0.49045138888888895,-0.02083785592827065,0.4842105263157895,0.7034706940531706,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
26,01,rh-superiorfrontal,0.4691840277777778,0.02083785592827065,0.5052631578947369,0.7106645315758872,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
27,01,rh-superiorfrontal,0.5043402777777778,-0.02083785592827065,0.4842105263157895,0.6934182346657775,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
28,01,rh-superiorfrontal,0.5390625,0.02083785592827065,0.5052631578947369,0.6934554363089475,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
29,01,rh-superiorfrontal,0.5065104166666666,0.041666666666666664,0.5208333333333334,0.7001609874598927,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
30,01,rh-superiorfrontal,0.4010416666666667,-0.14586499149789456,0.42105263157894735,0.7603152154849164,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
31,01,rh-superiorfrontal,0.49956597222222227,0.04170288281141495,0.5106382978723404,0.706767549399543,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
32,01,rh-superiorfrontal,0.48350694444444436,0.0,0.48936170212765956,0.7097441999641996,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
33,01,rh-superiorfrontal,0.5047743055555556,-0.125,0.4375,0.6948825513744955,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
34,01,rh-superiorfrontal,0.5112847222222222,0.04170288281141495,0.5106382978723404,0.6952031009003834,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
35,01,rh-superiorfrontal,0.4166666666666666,-0.06251356778481196,0.46315789473684216,0.7564416565183034,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
36,01,rh-superiorfrontal,0.5447048611111112,0.06262242910851494,0.5161290322580646,0.6896493967703687,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
37,01,rh-superiorfrontal,0.3975694444444444,-0.14586499149789456,0.42105263157894735,0.737924229002024,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
38,01,rh-superiorfrontal,0.5611979166666666,0.10418927964135326,0.5473684210526316,0.696308096057435,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
39,01,rh-superiorfrontal,0.46267361111111116,-0.06251356778481196,0.46315789473684216,0.7041501561198759,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
40,01,rh-superiorfrontal,0.5243055555555556,0.02083785592827065,0.5052631578947369,0.6934690118233494,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
41,01,rh-superiorfrontal,0.5438368055555556,0.08333333333333333,0.5416666666666666,0.6886734631717574,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
42,01,rh-superiorfrontal,0.4861111111111111,-0.041666666666666664,0.4791666666666667,0.6990095653497557,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
43,01,rh-superiorfrontal,0.513888888888889,0.02083785592827065,0.5052631578947369,0.7031621165534762,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
44,01,rh-superiorfrontal,0.4427083333333333,-0.04170288281141495,0.4680851063829787,0.7139334533240547,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
45,01,rh-superiorfrontal,0.5056423611111112,0.08333333333333333,0.5416666666666666,0.7073665933827815,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
46,01,rh-superiorfrontal,0.3975694444444444,-0.10418927964135326,0.4421052631578947,0.7477931175169236,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
47,01,rh-superiorfrontal,0.5112847222222223,0.06251356778481196,0.5263157894736842,0.6941845044249698,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
48,01,rh-superiorfrontal,0.4340277777777778,-0.041666666666666664,0.4791666666666667,0.7489450050970947,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
49,01,rh-superiorfrontal,0.5338541666666667,0.02083785592827065,0.5052631578947369,0.6915653292081708,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
