fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.5711462450592886,0.11166007905138339,0.5555555555555556,0.6899397857777313,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
2,01,rh-superiorfrontal,0.44713438735177863,-0.04548826961804798,0.4946236559139785,0.6942004665464178,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,23,23,24
3,01,rh-superiorfrontal,0.40415019762845844,-0.17782168978975482,0.4175824175824176,0.7068878196919903,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,19,27,26
4,01,rh-superiorfrontal,0.6052371541501975,0.2450592885375494,0.6222222222222223,0.6900811422469425,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
5,01,rh-superiorfrontal,0.41156126482213434,-0.15612648221343872,0.43478260869565216,0.6975599436831851,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,20,26,26
6,01,rh-superiorfrontal,0.5306324110671937,-0.04351051876508937,0.47191011235955055,0.6901894399828216,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
7,01,rh-superiorfrontal,0.5148221343873517,0.06719367588932806,0.5333333333333332,0.6921262666253919,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
8,01,rh-superiorfrontal,0.47134387351778656,-0.04351051876508937,0.47191011235955055,0.6972145521553814,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
9,01,rh-superiorfrontal,0.4397233201581028,0.0,0.5054945054945055,0.6996736505718018,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
10,01,rh-superiorfrontal,0.649703557312253,0.20059288537549408,0.6,0.6840797762812805,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
11,01,rh-superiorfrontal,0.5622529644268774,0.06719367588932806,0.5333333333333332,0.6905519175619685,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
12,01,rh-superiorfrontal,0.533102766798419,0.044455422447438706,0.5274725274725275,0.6913332507718856,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
13,01,rh-superiorfrontal,0.48320158102766797,-0.11067193675889328,0.4444444444444445,0.6936081465597624,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
14,01,rh-superiorfrontal,0.4105731225296443,-0.02079211997282689,0.47727272727272724,0.6985288215741557,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,25,21
15,01,rh-superiorfrontal,0.4693675889328063,-0.06620553359683795,0.4666666666666666,0.7013725707166939,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
16,01,rh-superiorfrontal,0.3616600790513834,-0.2222771122371935,0.3956043956043956,0.701302254724137,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,18,28,27
17,01,rh-superiorfrontal,0.6042490118577074,0.2450592885375494,0.6222222222222223,0.689736832303571,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
18,01,rh-superiorfrontal,0.5103754940711462,0.022727272727272728,0.5111111111111111,0.6967099666814016,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
19,01,rh-superiorfrontal,0.5350790513833992,0.044455422447438706,0.5274725274725275,0.6913559873292245,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
20,01,rh-superiorfrontal,0.40859683794466406,-0.08891084489487741,0.46153846153846156,0.7052387986736874,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,24
21,01,rh-superiorfrontal,0.40415019762845844,-0.13191264063931002,0.4137931034482759,0.7016886200674809,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,18,28,23
22,01,rh-superiorfrontal,0.5390316205533596,0.08891084489487741,0.5494505494505495,0.6922071915537046,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
23,01,rh-superiorfrontal,0.6304347826086956,0.20059288537549408,0.6,0.6861196454347992,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
24,01,rh-superiorfrontal,0.5825098814229248,0.11166007905138339,0.5555555555555556,0.6872896814893185,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
25,01,rh-superiorfrontal,0.6052371541501976,0.15612648221343872,0.5777777777777778,0.6869474742391976,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
26,01,rh-superiorfrontal,0.5968379446640316,0.04548826961804798,0.5168539325842696,0.6849321194303427,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
27,01,rh-superiorfrontal,0.4357707509881423,-0.06620553359683795,0.4666666666666666,0.6987785123041796,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
28,01,rh-superiorfrontal,0.45899209486166004,-0.11067193675889328,0.4444444444444445,0.7001478204051369,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
29,01,rh-superiorfrontal,0.6536561264822135,0.28952569169960474,0.6444444444444444,0.6796246419616396,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
30,01,rh-superiorfrontal,0.49505928853754944,-0.022727272727272728,0.5,0.693047961587592,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,23,23,23
31,01,rh-superiorfrontal,0.5958498023715415,0.22348584638432267,0.6067415730337078,0.6884224110713355,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
32,01,rh-superiorfrontal,0.5775691699604744,0.08891084489487741,0.5494505494505495,0.6880153379538698,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
33,01,rh-superiorfrontal,0.5474308300395256,0.0,0.5054945054945055,0.6896247422930895,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
34,01,rh-superiorfrontal,0.43280632411067194,-0.19960474308300397,0.4,0.6984364092644921,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
35,01,rh-superiorfrontal,0.4382411067193676,-0.06620553359683795,0.4666666666666666,0.6947289323846664,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
36,01,rh-superiorfrontal,0.5424901185770751,0.15612648221343872,0.5777777777777778,0.6913280012267482,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
37,01,rh-superiorfrontal,0.5958498023715415,0.11166007905138339,0.5555555555555556,0.6858363703953964,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
38,01,rh-superiorfrontal,0.4644268774703557,-0.021739130434782608,0.4888888888888889,0.6954500043546845,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
39,01,rh-superiorfrontal,0.5459486166007905,0.08891084489487741,0.5494505494505495,0.6924229150183966,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
40,01,rh-superiorfrontal,0.49950592885375494,-0.02079211997282689,0.47727272727272724,0.6931714092505624,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,25,21
41,01,rh-superiorfrontal,0.4990118577075099,0.022727272727272728,0.5111111111111111,0.6934262460376639,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
42,01,rh-superiorfrontal,0.5726284584980237,0.1333662673423161,0.5714285714285713,0.6871695775355486,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
43,01,rh-superiorfrontal,0.38537549407114624,-0.11067193675889328,0.4444444444444445,0.7149495337990049,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
44,01,rh-superiorfrontal,0.5044466403162055,0.022727272727272728,0.5111111111111111,0.6932236106008475,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
45,01,rh-superiorfrontal,0.5731225296442688,0.08891084489487741,0.5494505494505495,0.6888596554219482,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
46,01,rh-superiorfrontal,0.6185770750988142,0.17782168978975482,0.5934065934065934,0.6871334103396113,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
47,01,rh-superiorfrontal,0.4288537549407115,-0.1551383399209486,0.4222222222222222,0.6948185555397414,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
48,01,rh-superiorfrontal,0.5059288537549408,-0.021739130434782608,0.4888888888888889,0.6948920063694115,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
49,01,rh-superiorfrontal,0.4713438735177865,-0.044455422447438706,0.4835164835164835,0.6943670579051328,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
50,01,rh-superiorfrontal,0.47282608695652173,-0.021739130434782608,0.4888888888888889,0.694454505689301,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
51,01,rh-superiorfrontal,0.5632411067193677,0.022727272727272728,0.5111111111111111,0.6860906696827789,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
52,01,rh-superiorfrontal,0.5597826086956522,0.11166007905138339,0.5555555555555556,0.6887498514680753,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
53,01,rh-superiorfrontal,0.5128458498023716,0.08998766380961665,0.5393258426966292,0.692436507209278,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
54,01,rh-superiorfrontal,0.6368577075098815,0.2450592885375494,0.6222222222222223,0.6824756451126506,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
55,01,rh-superiorfrontal,0.4407114624505928,-0.06620553359683795,0.4666666666666666,0.695340546115239,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
56,01,rh-superiorfrontal,0.3878458498023716,-0.1551383399209486,0.4222222222222222,0.6984206710962607,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
57,01,rh-superiorfrontal,0.5513833992094862,0.1333662673423161,0.5714285714285713,0.692135776982457,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
58,01,rh-superiorfrontal,0.599802371541502,0.15612648221343872,0.5777777777777778,0.6893205226698088,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
59,01,rh-superiorfrontal,0.5607707509881423,0.06719367588932806,0.5333333333333332,0.6915487585128759,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
60,01,rh-superiorfrontal,0.3517786561264822,-0.1551383399209486,0.4222222222222222,0.7090223868226343,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
61,01,rh-superiorfrontal,0.44120553359683795,0.0,0.5054945054945055,0.6998040141054718,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
62,01,rh-superiorfrontal,0.5079051383399209,0.06719367588932806,0.5333333333333332,0.6969276469955816,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
63,01,rh-superiorfrontal,0.4624505928853755,-0.06620553359683795,0.4666666666666666,0.6949667310701858,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
64,01,rh-superiorfrontal,0.4392292490118577,-0.08800991295665804,0.449438202247191,0.6969575106848168,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
65,01,rh-superiorfrontal,0.5321146245059288,0.044455422447438706,0.5274725274725275,0.7036358097735187,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
66,01,rh-superiorfrontal,0.3977272727272727,-0.22150809553136405,0.38202247191011235,0.7047619919285389,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,17,29,26
67,01,rh-superiorfrontal,0.5879446640316206,0.20059288537549408,0.6,0.6910723288761618,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
68,01,rh-superiorfrontal,0.5093873517786561,-0.06719367588932806,0.4782608695652174,0.6934494711034608,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,22,24,24
69,01,rh-superiorfrontal,0.5800395256916996,0.1333662673423161,0.5714285714285713,0.6903445906202936,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
70,01,rh-superiorfrontal,0.5281620553359684,0.044455422447438706,0.5274725274725275,0.6941843553620366,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
71,01,rh-superiorfrontal,0.45306324110671936,-0.04351051876508937,0.47191011235955055,0.6961869578529651,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
72,01,rh-superiorfrontal,0.42737154150197626,-0.19960474308300397,0.4,0.6946703867196838,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
73,01,rh-superiorfrontal,0.4016798418972332,-0.08800991295665804,0.449438202247191,0.6961527155298081,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
74,01,rh-superiorfrontal,0.3720355731225296,-0.17700870133979538,0.4044943820224719,0.7065960049517249,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,18,28,25
75,01,rh-superiorfrontal,0.5,0.04548826961804798,0.5168539325842696,0.6947275583822959,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
76,01,rh-superiorfrontal,0.4397233201581028,-0.04351051876508937,0.47191011235955055,0.6950093256834619,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
77,01,rh-superiorfrontal,0.6536561264822134,0.2885375494071146,0.6521739130434783,0.6818450443314844,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
78,01,rh-superiorfrontal,0.507905138339921,0.0009888754264793039,0.49438202247191015,0.6933959343420741,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
79,01,rh-superiorfrontal,0.4204545454545455,-0.17700870133979538,0.4044943820224719,0.7000947031521676,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,18,28,25
80,01,rh-superiorfrontal,0.5948616600790513,0.11166007905138339,0.5555555555555556,0.6833772342988758,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
81,01,rh-superiorfrontal,0.5434782608695652,0.022727272727272728,0.5111111111111111,0.6863342580929339,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
82,01,rh-superiorfrontal,0.6497035573122529,0.1333662673423161,0.5714285714285713,0.6850485781854175,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
83,01,rh-superiorfrontal,0.4545454545454546,-0.08800991295665804,0.449438202247191,0.6996051135070603,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
84,01,rh-superiorfrontal,0.41650197628458496,-0.11067193675889328,0.4444444444444445,0.696810263945014,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
85,01,rh-superiorfrontal,0.46936758893280633,-0.021739130434782608,0.4888888888888889,0.6954718195541816,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
86,01,rh-superiorfrontal,0.450098814229249,-0.13250930714822673,0.4269662921348315,0.6950422025695507,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,19,27,24
87,01,rh-superiorfrontal,0.5523715415019763,0.022727272727272728,0.5111111111111111,0.6891859895536676,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
88,01,rh-superiorfrontal,0.6724308300395256,0.28952569169960474,0.6444444444444444,0.6789632141279448,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
89,01,rh-superiorfrontal,0.48023715415019763,0.0009888754264793039,0.49438202247191015,0.6940654304006946,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
90,01,rh-superiorfrontal,0.5360671936758893,0.06719367588932806,0.5333333333333332,0.6902678516667239,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
91,01,rh-superiorfrontal,0.3814229249011858,-0.26580893001003825,0.3448275862068966,0.6980891478746474,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,15,31,26
92,01,rh-superiorfrontal,0.6457509881422925,0.2222771122371935,0.6153846153846154,0.6853885836544972,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
93,01,rh-superiorfrontal,0.4253952569169961,-0.1551383399209486,0.4222222222222222,0.6964878564118263,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
94,01,rh-superiorfrontal,0.36264822134387353,-0.22150809553136405,0.38202247191011235,0.6991205193919166,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,17,29,26
95,01,rh-superiorfrontal,0.4649209486166008,-0.1551383399209486,0.4222222222222222,0.6934278958455564,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
