fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.5086805555555555,-0.02083785592827065,0.4842105263157895,0.6925092810368249,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
2,01,lh-parahippocampal,0.4930555555555555,-0.06251356778481196,0.46315789473684216,0.6944774904850659,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
3,01,lh-parahippocampal,0.48003472222222227,-0.02083785592827065,0.4842105263157895,0.6963838858138812,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,lh-parahippocampal,0.4756944444444444,-0.04181210050035454,0.45652173913043476,0.6957347934510287,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,21,27,23
5,01,lh-parahippocampal,0.4852430555555556,-0.0834057656228299,0.44680851063829785,0.6957812599209499,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
6,01,lh-parahippocampal,0.44357638888888884,-0.08362420100070908,0.43478260869565216,0.7082617560038068,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,20,28,24
7,01,lh-parahippocampal,0.49956597222222215,-0.02083785592827065,0.4842105263157895,0.6933178822654448,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,lh-parahippocampal,0.5043402777777778,0.08362420100070908,0.5217391304347826,0.6933907641449414,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,24,24,20
9,01,lh-parahippocampal,0.5099826388888888,-0.08333333333333333,0.4583333333333333,0.6931305352631956,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
10,01,lh-parahippocampal,0.47482638888888884,0.02083785592827065,0.5052631578947369,0.6943374492913081,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,lh-parahippocampal,0.51953125,0.06251356778481196,0.5263157894736842,0.6924980821442827,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
12,01,lh-parahippocampal,0.4266493055555555,0.0,0.5,0.6973800191790421,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
13,01,lh-parahippocampal,0.4639756944444444,-0.02083785592827065,0.4948453608247423,0.6940100324012316,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
14,01,lh-parahippocampal,0.5724826388888888,0.08333333333333333,0.5416666666666666,0.6865135319417828,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
15,01,lh-parahippocampal,0.4778645833333333,-0.0834057656228299,0.44680851063829785,0.6935636610517233,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
16,01,lh-parahippocampal,0.44487847222222227,0.0,0.48936170212765956,0.7002545301692322,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
17,01,lh-parahippocampal,0.515625,-0.020874143036171647,0.4731182795698925,0.6910757144980334,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
18,01,lh-parahippocampal,0.5421006944444444,0.14586499149789456,0.5684210526315789,0.6931202824648182,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
19,01,lh-parahippocampal,0.5481770833333334,0.04170288281141495,0.5106382978723404,0.6893555137139292,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
20,01,lh-parahippocampal,0.3541666666666667,-0.2708921270675185,0.35789473684210527,0.6983229029392607,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,18,17,31,30
21,01,lh-parahippocampal,0.42144097222222227,-0.10418927964135326,0.4421052631578947,0.6958437479439965,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
22,01,lh-parahippocampal,0.5078125,-0.12510864843424485,0.425531914893617,0.6936847299224388,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
23,01,lh-parahippocampal,0.4526909722222222,-0.06262242910851494,0.45161290322580644,0.6962483726446006,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
24,01,lh-parahippocampal,0.4131944444444444,-0.08333333333333333,0.4583333333333333,0.702465480818424,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
25,01,lh-parahippocampal,0.6011284722222222,0.16724840200141816,0.5652173913043478,0.6888123487461811,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,26,22,18
26,01,lh-parahippocampal,0.5217013888888888,-0.020947289622255394,0.4615384615384615,0.6934652988941865,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,21,27,22
27,01,lh-parahippocampal,0.5438368055555556,-0.02083785592827065,0.4842105263157895,0.6919678827404286,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
