fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5863715277777778,0.2090605025017727,0.5869565217391304,0.6873813414948599,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,27,21,17
2,01,lh-lingual,0.5798611111111112,0.12510864843424485,0.5531914893617021,0.688473262439099,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
3,01,lh-lingual,0.45876736111111105,0.0,0.5,0.6942919847063284,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
4,01,lh-lingual,0.484375,0.06262242910851494,0.5161290322580646,0.6940121859054261,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
5,01,lh-lingual,0.5503472222222222,0.10418927964135326,0.5473684210526316,0.6915066956502492,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
6,01,lh-lingual,0.5568576388888888,0.02083785592827065,0.5154639175257733,0.6892145931659045,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
7,01,lh-lingual,0.533420138888889,0.02083785592827065,0.5154639175257733,0.6906751349683606,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
8,01,lh-lingual,0.4626736111111111,-0.06251356778481196,0.46315789473684216,0.6955039573730663,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
9,01,lh-lingual,0.5785590277777778,0.125,0.5625,0.6888410161623257,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
10,01,lh-lingual,0.5060763888888888,-0.06251356778481196,0.46315789473684216,0.6930924101971007,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
11,01,lh-lingual,0.506076388888889,0.10418927964135326,0.5473684210526316,0.696557786790998,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
12,01,lh-lingual,0.5321180555555556,0.12510864843424485,0.5714285714285714,0.6948035522222096,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,28,20,22
13,01,lh-lingual,0.39973958333333326,-0.14586499149789456,0.42105263157894735,0.699306291349679,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
14,01,lh-lingual,0.46223958333333337,-0.0834057656228299,0.44680851063829785,0.6947459317319433,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
15,01,lh-lingual,0.4956597222222222,-0.041666666666666664,0.4791666666666667,0.6957055545543905,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
16,01,lh-lingual,0.5190972222222222,0.0,0.48936170212765956,0.692547674566284,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
17,01,lh-lingual,0.5147569444444444,0.02083785592827065,0.5052631578947369,0.6930797209983789,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
18,01,lh-lingual,0.5499131944444444,0.04170288281141495,0.5106382978723404,0.6914550003784843,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
19,01,lh-lingual,0.4852430555555555,-0.10418927964135326,0.4421052631578947,0.6931178279098967,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
20,01,lh-lingual,0.4709201388888888,0.06251356778481196,0.5360824742268041,0.7026049541511465,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
21,01,lh-lingual,0.41276041666666663,-0.22921641521097716,0.37894736842105264,0.7079103458589122,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,18,30,29
