fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.5594618055555556,0.02083785592827065,0.5052631578947369,0.6867988745254632,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-fusiform,0.58984375,0.125,0.5625,0.6865896445868089,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
3,01,lh-fusiform,0.51953125,-0.02083785592827065,0.4842105263157895,0.6945923164394422,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,lh-fusiform,0.5833333333333334,0.18754070335443587,0.5894736842105263,0.6895807359187603,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
5,01,lh-fusiform,0.6002604166666667,0.14586499149789456,0.5684210526315789,0.6842326220911735,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
6,01,lh-fusiform,0.5017361111111112,-0.04170288281141495,0.4680851063829787,0.6928952187548827,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
7,01,lh-fusiform,0.5755208333333334,0.10418927964135326,0.5567010309278351,0.6889915967282345,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
8,01,lh-fusiform,0.6015625,0.22961557339788813,0.6021505376344085,0.6855986137452895,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,28,20,17
9,01,lh-fusiform,0.5707465277777778,0.10418927964135326,0.5473684210526316,0.6884978013267586,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,lh-fusiform,0.6566840277777778,0.2708921270675185,0.631578947368421,0.6854507190380595,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
11,01,lh-fusiform,0.4756944444444444,0.06262242910851494,0.5161290322580646,0.7078929604126811,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
12,01,lh-fusiform,0.4835069444444444,0.0,0.48936170212765956,0.6941653603932192,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
13,01,lh-fusiform,0.5611979166666666,0.14586499149789456,0.5684210526315789,0.6908043732906021,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
14,01,lh-fusiform,0.5121527777777778,0.02083785592827065,0.5052631578947369,0.6923644677393446,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
15,01,lh-fusiform,0.47612847222222227,-0.04170288281141495,0.4680851063829787,0.6950097835749315,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
