fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.4561631944444444,-0.10418927964135326,0.4421052631578947,0.7055497021603996,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
2,01,lh-inferiortemporal,0.40190972222222227,-0.14586499149789456,0.42105263157894735,0.7317277583749066,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
3,01,lh-inferiortemporal,0.48828125,-0.06251356778481196,0.46315789473684216,0.7139865182955445,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
4,01,lh-inferiortemporal,0.5043402777777778,-0.08333333333333333,0.4583333333333333,0.6962587796928803,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
5,01,lh-inferiortemporal,0.6024305555555556,0.16666666666666666,0.5833333333333334,0.679145426759459,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
6,01,lh-inferiortemporal,0.5464409722222222,0.02083785592827065,0.5052631578947369,0.6916161489164693,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-inferiortemporal,0.5416666666666667,0.041666666666666664,0.5208333333333334,0.688779341119191,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
8,01,lh-inferiortemporal,0.4474826388888889,-0.08333333333333333,0.4583333333333333,0.703133602788173,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
9,01,lh-inferiortemporal,0.47482638888888884,0.0,0.48936170212765956,0.7089266606068133,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
10,01,lh-inferiortemporal,0.4991319444444445,0.041666666666666664,0.5208333333333334,0.6958898633391603,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
