fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.6347517730496455,0.09445677203718533,0.5376344086021505,0.6641184006040602,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
2,01,lh-lateraloccipital,0.6205673758865248,0.1999113475177305,0.5957446808510638,0.6650814870334911,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
3,01,lh-lateraloccipital,0.6648936170212766,0.15780141843971632,0.574468085106383,0.6535446341198861,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
4,01,lh-lateraloccipital,0.6657801418439717,0.2632978723404255,0.631578947368421,0.6489315318080346,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
5,01,lh-lateraloccipital,0.6910460992907801,0.24202127659574468,0.6170212765957447,0.6401817437990543,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
6,01,lh-lateraloccipital,0.6085992907801419,0.09445677203718533,0.5376344086021505,0.690058066078764,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
7,01,lh-lateraloccipital,0.7198581560283688,0.389357022763609,0.6881720430107526,0.6427292898595214,None + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
8,01,lh-lateraloccipital,0.7118794326241135,0.4105640568287161,0.6956521739130436,0.6375078962793607,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,32,15,13
9,01,lh-lateraloccipital,0.7056737588652483,0.3050998082703451,0.6451612903225806,0.6343514164813218,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
10,01,lh-lateraloccipital,0.587322695035461,0.09445677203718533,0.5376344086021505,0.7024309339745151,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
11,01,lh-lateraloccipital,0.6046099290780141,0.17871398653044923,0.5806451612903226,0.6793230144191389,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,lh-lateraloccipital,0.7194148936170213,0.3472284155169771,0.6666666666666667,0.6220889335087282,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
13,01,lh-lateraloccipital,0.7016843971631206,0.3472284155169771,0.6666666666666667,0.646594018754448,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
14,01,lh-lateraloccipital,0.649822695035461,0.19973386548424027,0.5869565217391305,0.658338779700586,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
15,01,lh-lateraloccipital,0.7225177304964538,0.3054078014184397,0.6526315789473683,0.6350871870568967,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
16,01,lh-lateraloccipital,0.7118794326241135,0.26297120102371313,0.6236559139784946,0.6361251238168689,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
17,01,lh-lateraloccipital,0.6427304964539007,0.2840659420220306,0.6304347826086957,0.6695686194352994,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
18,01,lh-lateraloccipital,0.697695035460993,0.3262319802909258,0.6521739130434782,0.6529809692712312,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
19,01,lh-lateraloccipital,0.6054964539007092,0.07358156028368794,0.5319148936170213,0.6785015331751061,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
20,01,lh-lateraloccipital,0.7030141843971631,0.2841312056737589,0.6382978723404256,0.6449740599499522,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
21,01,lh-lateraloccipital,0.6675531914893618,0.2841312056737589,0.6382978723404256,0.6490882086622815,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
22,01,lh-lateraloccipital,0.5593971631205674,-0.010638297872340425,0.48936170212765956,0.7306695909833393,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
23,01,lh-lateraloccipital,0.6764184397163121,0.26297120102371313,0.6236559139784946,0.6397932289381217,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
24,01,lh-lateraloccipital,0.6817375886524822,0.3472284155169771,0.6666666666666667,0.6425657676082163,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
25,01,lh-lateraloccipital,0.6196808510638299,0.2208425937770812,0.6021505376344086,0.6622129740794892,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
26,01,lh-lateraloccipital,0.726063829787234,0.3262411347517731,0.6595744680851063,0.6260188425932974,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
27,01,lh-lateraloccipital,0.7327127659574469,0.3683510638297872,0.6808510638297872,0.632401856468238,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
28,01,lh-lateraloccipital,0.7739361702127661,0.47384751773049644,0.7368421052631579,0.6181998746494237,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,35,12,13
29,01,lh-lateraloccipital,0.6755319148936171,0.24202127659574468,0.6170212765957447,0.6500903942241024,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
30,01,lh-lateraloccipital,0.6657801418439716,0.26297120102371313,0.6236559139784946,0.6477328740503764,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
31,01,lh-lateraloccipital,0.7681737588652482,0.5157428445035049,0.7526881720430109,0.6145304807641471,None + Linear-SVM,glimpse,glimpse,False,Image,False,37,35,12,11
32,01,lh-lateraloccipital,0.6462765957446809,0.26297120102371313,0.6236559139784946,0.6697873331193737,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
33,01,lh-lateraloccipital,0.6409574468085106,0.19973386548424027,0.5869565217391305,0.6618516449564071,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
34,01,lh-lateraloccipital,0.6360815602836879,0.1999113475177305,0.5957446808510638,0.6704463364538591,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
35,01,lh-lateraloccipital,0.6183510638297873,0.13658537928381728,0.5591397849462365,0.6756670276034414,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
36,01,lh-lateraloccipital,0.6210106382978723,0.24202127659574468,0.6170212765957447,0.6807017995225912,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
37,01,lh-lateraloccipital,0.7309397163120567,0.3262411347517731,0.6595744680851063,0.6274178638497255,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
38,01,lh-lateraloccipital,0.7278368794326242,0.26297120102371313,0.6236559139784946,0.628098258163564,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
39,01,lh-lateraloccipital,0.6578014184397163,0.2840659420220306,0.6304347826086957,0.6541528845541851,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
40,01,lh-lateraloccipital,0.6728723404255319,0.26297120102371313,0.6236559139784946,0.6542826995582872,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
41,01,lh-lateraloccipital,0.7198581560283687,0.3050998082703451,0.6451612903225806,0.636653550914237,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
42,01,lh-lateraloccipital,0.62677304964539,0.15780141843971632,0.574468085106383,0.6644729382868664,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
43,01,lh-lateraloccipital,0.6653368794326241,0.17871398653044923,0.5806451612903226,0.650527287220744,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
44,01,lh-lateraloccipital,0.6897163120567376,0.3050998082703451,0.6451612903225806,0.6420046892101945,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
45,01,lh-lateraloccipital,0.7406914893617021,0.389357022763609,0.6881720430107526,0.6388465966107363,None + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
46,01,lh-lateraloccipital,0.6156914893617021,0.13658537928381728,0.5591397849462365,0.6697422118869379,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
47,01,lh-lateraloccipital,0.75177304964539,0.3262411347517731,0.6595744680851063,0.6081218196753493,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
48,01,lh-lateraloccipital,0.7176418439716312,0.26297120102371313,0.6236559139784946,0.6382566421725968,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
49,01,lh-lateraloccipital,0.6374113475177304,0.1999113475177305,0.5957446808510638,0.6628301949200911,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
50,01,lh-lateraloccipital,0.7814716312056738,0.47384751773049644,0.7368421052631579,0.6278691837735364,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,35,12,13
51,01,lh-lateraloccipital,0.7269503546099291,0.3472284155169771,0.6666666666666667,0.6329852545139094,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
52,01,lh-lateraloccipital,0.6750886524822695,0.2208425937770812,0.6021505376344086,0.6546107343134461,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
53,01,lh-lateraloccipital,0.6724290780141844,0.1999113475177305,0.5957446808510638,0.6438189632694882,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
54,01,lh-lateraloccipital,0.6582446808510638,0.3054078014184397,0.6526315789473683,0.6512136372498952,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
55,01,lh-lateraloccipital,0.6830673758865248,0.19973386548424027,0.5869565217391305,0.6445467209272846,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
56,01,lh-lateraloccipital,0.6103723404255319,0.26297120102371313,0.6236559139784946,0.6884692578636437,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
57,01,lh-lateraloccipital,0.6999113475177305,0.24202127659574468,0.6170212765957447,0.6302713348071339,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
58,01,lh-lateraloccipital,0.5611702127659575,0.1999113475177305,0.5957446808510638,0.7268297215444353,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
59,01,lh-lateraloccipital,0.674645390070922,0.1999113475177305,0.5957446808510638,0.6448834921626097,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
60,01,lh-lateraloccipital,0.6781914893617021,0.26297120102371313,0.6236559139784946,0.6407197199058913,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
61,01,lh-lateraloccipital,0.6573581560283688,0.2208425937770812,0.6021505376344086,0.6556863570087064,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
62,01,lh-lateraloccipital,0.6702127659574468,0.3054078014184397,0.6526315789473683,0.6570608701678168,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
63,01,lh-lateraloccipital,0.6245567375886525,0.19973386548424027,0.5869565217391305,0.6720813161961592,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
64,01,lh-lateraloccipital,0.662677304964539,0.2841312056737589,0.6382978723404256,0.6593947096145991,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
65,01,lh-lateraloccipital,0.6950354609929078,0.26297120102371313,0.6236559139784946,0.6312817229351657,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
66,01,lh-lateraloccipital,0.7429078014184397,0.3262411347517731,0.6595744680851063,0.6195357434981775,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
67,01,lh-lateraloccipital,0.7216312056737588,0.431485630010241,0.7096774193548387,0.6389028040308022,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
68,01,lh-lateraloccipital,0.6365248226950354,0.17871398653044923,0.5806451612903226,0.6687158108067462,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
69,01,lh-lateraloccipital,0.6742021276595744,0.2841312056737589,0.6382978723404256,0.6522759733229235,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
70,01,lh-lateraloccipital,0.6852836879432624,0.3050998082703451,0.6451612903225806,0.639878443714631,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
71,01,lh-lateraloccipital,0.7114361702127661,0.2841312056737589,0.6382978723404256,0.6410871194003148,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
72,01,lh-lateraloccipital,0.7101063829787234,0.26297120102371313,0.6236559139784946,0.636816214781706,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
