fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.8374505928853755,0.48900964692182575,0.7472527472527473,0.5018118766389564,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
2,01,rh-lateraloccipital,0.7781620553359684,0.3784584980237154,0.688888888888889,0.5769780396023998,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
3,01,rh-lateraloccipital,0.8295454545454546,0.5334650693692644,0.7692307692307693,0.5288905204498464,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
4,01,rh-lateraloccipital,0.7944664031620553,0.4014834231505974,0.6966292134831461,0.5505750853017654,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
5,01,rh-lateraloccipital,0.8097826086956521,0.5553359683794467,0.782608695652174,0.5544870803057163,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,36,10,10
6,01,rh-lateraloccipital,0.7781620553359684,0.3784584980237154,0.688888888888889,0.5627739731421085,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
7,01,rh-lateraloccipital,0.7722332015810276,0.3339920948616601,0.6666666666666666,0.5727199697514542,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
8,01,rh-lateraloccipital,0.8394268774703557,0.5794809999168721,0.7865168539325844,0.5244941722708473,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,35,11,8
9,01,rh-lateraloccipital,0.8700592885375494,0.5563241106719368,0.7777777777777778,0.4773372064796423,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
10,01,rh-lateraloccipital,0.7999011857707511,0.5118577075098815,0.7555555555555555,0.5746146565203282,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
11,01,rh-lateraloccipital,0.8483201581027668,0.48900964692182575,0.7472527472527473,0.4980379769853768,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
12,01,rh-lateraloccipital,0.842885375494071,0.5563241106719368,0.7777777777777778,0.5082412947658106,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
13,01,rh-lateraloccipital,0.8132411067193676,0.48900964692182575,0.7472527472527473,0.5319644126516514,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
14,01,rh-lateraloccipital,0.808300395256917,0.4673913043478261,0.7333333333333332,0.5518794667915877,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
15,01,rh-lateraloccipital,0.7549407114624506,0.42292490118577075,0.711111111111111,0.5904625531123513,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
16,01,rh-lateraloccipital,0.6645256916996047,0.2222771122371935,0.6153846153846154,0.6699387407865991,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
17,01,rh-lateraloccipital,0.8611660079051384,0.5779204918167031,0.7912087912087912,0.4799984327437218,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
18,01,rh-lateraloccipital,0.7806324110671936,0.4247533080163207,0.7045454545454546,0.57571005197995,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,31,15,11
19,01,rh-lateraloccipital,0.7934782608695653,0.42292490118577075,0.711111111111111,0.5533796893403283,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
20,01,rh-lateraloccipital,0.842885375494071,0.4673913043478261,0.7333333333333332,0.513637079703067,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
21,01,rh-lateraloccipital,0.8246047430830039,0.4673913043478261,0.7333333333333332,0.5228262584371387,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
22,01,rh-lateraloccipital,0.8157114624505929,0.4673913043478261,0.7333333333333332,0.5206386885885396,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
23,01,rh-lateraloccipital,0.8132411067193676,0.5118577075098815,0.7555555555555555,0.5529362290455461,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
