fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5270390070921986,0.010199557543921422,0.4946236559139785,0.7181201922103497,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
2,01,lh-ventrolateralPFC,0.5620567375886525,0.17871398653044923,0.5806451612903226,0.7016278574196778,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
3,01,lh-ventrolateralPFC,0.5722517730496454,0.09445677203718533,0.5376344086021505,0.687972334771499,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
4,01,lh-ventrolateralPFC,0.5186170212765957,-0.07405765694934249,0.45161290322580644,0.7185440909478351,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
5,01,lh-ventrolateralPFC,0.5868794326241135,0.05200018488987498,0.5054945054945055,0.679761775264367,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
6,01,lh-ventrolateralPFC,0.6099290780141844,0.2208425937770812,0.6021505376344086,0.6883946653468342,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
7,01,lh-ventrolateralPFC,0.6573581560283688,0.3050998082703451,0.6451612903225806,0.6665888797673145,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
8,01,lh-ventrolateralPFC,0.6068262411347518,0.17871398653044923,0.5806451612903226,0.6668301945820694,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
9,01,lh-ventrolateralPFC,0.5598404255319148,0.11540178894644994,0.5434782608695652,0.6865352695250143,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
10,01,lh-ventrolateralPFC,0.5421099290780141,0.0310697124086596,0.5,0.7039098622204419,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
