fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.5611979166666666,0.14586499149789456,0.5684210526315789,0.691316048087233,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
2,01,rh-precuneus,0.4730902777777778,-0.06262242910851494,0.45161290322580644,0.6941885613926978,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
3,01,rh-precuneus,0.56640625,0.10418927964135326,0.5473684210526316,0.6897564076580616,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,rh-precuneus,0.4813368055555555,0.0,0.48936170212765956,0.6984572512352812,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
5,01,rh-precuneus,0.48697916666666663,-0.125,0.4375,0.6935120163915451,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
6,01,rh-precuneus,0.4769965277777778,-0.06251356778481196,0.46315789473684216,0.6940331451326484,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
7,01,rh-precuneus,0.4596354166666667,-0.06251356778481196,0.46315789473684216,0.6986747736863116,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
8,01,rh-precuneus,0.45052083333333337,-0.125,0.4375,0.6940747345401256,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
9,01,rh-precuneus,0.4444444444444444,-0.06251356778481196,0.46315789473684216,0.6948950821666541,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
10,01,rh-precuneus,0.583767361111111,0.18754070335443587,0.5894736842105263,0.6915803454906445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
11,01,rh-precuneus,0.5889756944444444,0.12510864843424485,0.5531914893617021,0.6889170439127321,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
12,01,rh-precuneus,0.3515625,-0.14586499149789456,0.42105263157894735,0.7022463394394217,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
13,01,rh-precuneus,0.4522569444444444,-0.08333333333333333,0.4583333333333333,0.6989973369118826,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
14,01,rh-precuneus,0.4848090277777778,-0.06251356778481196,0.46315789473684216,0.6989733821608075,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,rh-precuneus,0.5798611111111112,0.16666666666666666,0.5833333333333334,0.6906514436623153,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
16,01,rh-precuneus,0.5659722222222222,0.08333333333333333,0.5416666666666666,0.6913961838172451,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
