fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.6151185770750988,0.11166007905138339,0.5555555555555556,0.6763283946368994,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
2,01,rh-parahippocampal,0.5770750988142291,0.11166007905138339,0.5555555555555556,0.6844033962825046,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
3,01,rh-parahippocampal,0.4777667984189723,-0.08800991295665804,0.449438202247191,0.713482667939055,None + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
4,01,rh-parahippocampal,0.6729249011857708,0.2450592885375494,0.6222222222222223,0.6638034671036652,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
5,01,rh-parahippocampal,0.5459486166007905,0.08891084489487741,0.5494505494505495,0.6888353100914661,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
6,01,rh-parahippocampal,0.5474308300395256,0.08891084489487741,0.5494505494505495,0.6877861094936646,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
7,01,rh-parahippocampal,0.5538537549407114,0.04548826961804798,0.5168539325842696,0.6872649840859516,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
8,01,rh-parahippocampal,0.6269762845849802,0.2450592885375494,0.6222222222222223,0.6844645207314138,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
9,01,rh-parahippocampal,0.5780632411067195,0.15612648221343872,0.5777777777777778,0.6795211606436756,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
10,01,rh-parahippocampal,0.6343873517786561,0.3339920948616601,0.6666666666666666,0.6741176860840403,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
11,01,rh-parahippocampal,0.5795454545454545,0.04548826961804798,0.5168539325842696,0.6829752765346436,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
12,01,rh-parahippocampal,0.5726284584980237,0.0,0.5054945054945055,0.6870659416068475,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
13,01,rh-parahippocampal,0.6304347826086956,0.15612648221343872,0.5777777777777778,0.6791008836630663,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
14,01,rh-parahippocampal,0.48221343873517786,-0.021739130434782608,0.4888888888888889,0.7013812525793207,None + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
15,01,rh-parahippocampal,0.5721343873517786,0.08891084489487741,0.5494505494505495,0.6894017500771997,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
16,01,rh-parahippocampal,0.5024703557312253,0.022727272727272728,0.5111111111111111,0.6971982802320184,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
17,01,rh-parahippocampal,0.5513833992094861,0.0,0.5054945054945055,0.6875864033406732,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
18,01,rh-parahippocampal,0.508399209486166,0.022727272727272728,0.5111111111111111,0.6986758937414148,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
19,01,rh-parahippocampal,0.608201581027668,0.26798524057589135,0.6292134831460675,0.6817293057390298,None + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
20,01,rh-parahippocampal,0.6215415019762847,0.2222771122371935,0.6153846153846154,0.6727358492452419,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
21,01,rh-parahippocampal,0.5647233201581028,0.15612648221343872,0.5777777777777778,0.6859347801553533,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
22,01,rh-parahippocampal,0.6215415019762845,0.17782168978975482,0.5934065934065934,0.6717051488281643,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
23,01,rh-parahippocampal,0.5602766798418972,0.06719367588932806,0.5333333333333332,0.687753774201278,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
24,01,rh-parahippocampal,0.5153162055335968,0.11166007905138339,0.5555555555555556,0.6929878901828715,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
25,01,rh-parahippocampal,0.5321146245059288,0.06719367588932806,0.5333333333333332,0.6899311298238859,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
26,01,rh-parahippocampal,0.6472332015810277,0.11166007905138339,0.5555555555555556,0.6878641315499294,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
27,01,rh-parahippocampal,0.5790513833992095,0.06719367588932806,0.5333333333333332,0.6841743234053206,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
28,01,rh-parahippocampal,0.5869565217391305,0.20059288537549408,0.6,0.6832580332610165,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
29,01,rh-parahippocampal,0.5617588932806324,0.13448705800118532,0.5617977528089888,0.6870766803640989,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
30,01,rh-parahippocampal,0.6289525691699605,-0.0009888754264793039,0.5161290322580645,0.6831322216752358,None + Linear-SVM,conscious,conscious,False,Image,False,21,24,22,23
31,01,rh-parahippocampal,0.5385375494071146,0.11166007905138339,0.5555555555555556,0.6948695797068986,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
32,01,rh-parahippocampal,0.5914031620553359,0.15612648221343872,0.5777777777777778,0.6860251688853809,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
33,01,rh-parahippocampal,0.6403162055335969,0.2465351368206617,0.6136363636363638,0.678263725611418,None + Linear-SVM,conscious,conscious,False,Image,False,29,27,19,15
34,01,rh-parahippocampal,0.6195652173913043,0.08998766380961665,0.5393258426966292,0.6725494957864947,None + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
35,01,rh-parahippocampal,0.5765810276679841,0.1333662673423161,0.5714285714285713,0.6898670194388606,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
36,01,rh-parahippocampal,0.6679841897233202,0.28952569169960474,0.6444444444444444,0.6706246030315246,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
37,01,rh-parahippocampal,0.5533596837944664,0.08891084489487741,0.5494505494505495,0.6880396515087982,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
38,01,rh-parahippocampal,0.5197628458498024,0.0009888754264793039,0.49438202247191015,0.7025165327388855,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
39,01,rh-parahippocampal,0.6348814229249011,0.15612648221343872,0.5777777777777778,0.6721104008590513,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
40,01,rh-parahippocampal,0.6225296442687747,0.20198059402174692,0.5909090909090909,0.6748561421504037,None + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
41,01,rh-parahippocampal,0.5637351778656126,0.08891084489487741,0.5494505494505495,0.6844271622444889,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
42,01,rh-parahippocampal,0.6042490118577075,0.11166007905138339,0.5555555555555556,0.6878816687036335,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
43,01,rh-parahippocampal,0.6511857707509882,0.2222771122371935,0.6153846153846154,0.6838079774686234,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
44,01,rh-parahippocampal,0.5627470355731226,0.2450592885375494,0.6222222222222223,0.6907479499121629,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
45,01,rh-parahippocampal,0.5484189723320159,0.11166007905138339,0.5555555555555556,0.6910500331949607,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
46,01,rh-parahippocampal,0.6902173913043478,0.31248463476746,0.651685393258427,0.6651432969043366,None + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
47,01,rh-parahippocampal,0.5014822134387352,0.044455422447438706,0.5274725274725275,0.6964127913984257,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
48,01,rh-parahippocampal,0.5049407114624507,0.022727272727272728,0.5111111111111111,0.6929098771373394,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
49,01,rh-parahippocampal,0.5039525691699605,0.0009888754264793039,0.49438202247191015,0.692378694633376,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
50,01,rh-parahippocampal,0.5612648221343873,0.044455422447438706,0.5274725274725275,0.6865363964304843,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
51,01,rh-parahippocampal,0.5637351778656126,0.044455422447438706,0.5274725274725275,0.6884678127180197,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
52,01,rh-parahippocampal,0.608201581027668,0.11067193675889328,0.5652173913043478,0.6654672385183265,None + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
53,01,rh-parahippocampal,0.6353754940711464,0.2450592885375494,0.6222222222222223,0.6811941755761866,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
54,01,rh-parahippocampal,0.6991106719367589,0.20059288537549408,0.6,0.6721919592066882,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
55,01,rh-parahippocampal,0.5736166007905139,0.15612648221343872,0.5777777777777778,0.6863699608630193,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
56,01,rh-parahippocampal,0.5785573122529644,0.2222771122371935,0.6153846153846154,0.6869694607022021,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
57,01,rh-parahippocampal,0.4342885375494071,-0.04264844772549121,0.45977011494252873,0.6960051455572811,None + Linear-SVM,conscious,conscious,False,Image,False,23,20,26,21
58,01,rh-parahippocampal,0.5914031620553359,0.20059288537549408,0.6,0.6822971770045834,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
59,01,rh-parahippocampal,0.6467391304347826,0.2450592885375494,0.6222222222222223,0.6693516224904813,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
60,01,rh-parahippocampal,0.5439723320158103,0.04548826961804798,0.5168539325842696,0.6883876969290097,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
61,01,rh-parahippocampal,0.6180830039525691,0.22348584638432267,0.6067415730337078,0.6803954495097296,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
62,01,rh-parahippocampal,0.5410079051383399,0.11166007905138339,0.5555555555555556,0.6917356578564976,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
63,01,rh-parahippocampal,0.5360671936758894,0.06719367588932806,0.5333333333333332,0.6913799971647246,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
64,01,rh-parahippocampal,0.5800395256916996,0.06534666277174166,0.5531914893617021,0.6817785907006872,None + Linear-SVM,conscious,conscious,False,Image,False,22,26,20,22
65,01,rh-parahippocampal,0.5153162055335969,0.0,0.5054945054945055,0.6953194510656736,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
66,01,rh-parahippocampal,0.49999999999999994,0.022727272727272728,0.5111111111111111,0.7009521068308154,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
67,01,rh-parahippocampal,0.5859683794466403,0.1128715084239174,0.5454545454545454,0.6787906395785664,None + Linear-SVM,conscious,conscious,False,Image,False,26,24,22,18
68,01,rh-parahippocampal,0.5207509881422925,-0.022727272727272728,0.5,0.6899154753332873,None + Linear-SVM,conscious,conscious,False,Image,False,21,23,23,23
69,01,rh-parahippocampal,0.5597826086956521,0.06719367588932806,0.5333333333333332,0.6884271717479452,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
70,01,rh-parahippocampal,0.5785573122529644,0.08891084489487741,0.5494505494505495,0.690728914680349,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
71,01,rh-parahippocampal,0.6413043478260869,0.178986452192754,0.5842696629213482,0.6688508843363631,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
72,01,rh-parahippocampal,0.5815217391304348,0.11166007905138339,0.5555555555555556,0.6796320841996523,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
73,01,rh-parahippocampal,0.44466403162055335,-0.021739130434782608,0.4888888888888889,0.6951668906595674,None + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
74,01,rh-parahippocampal,0.5780632411067194,0.1551383399209486,0.5869565217391305,0.6907590723509739,None + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
75,01,rh-parahippocampal,0.6472332015810277,0.19960474308300397,0.6086956521739131,0.6794780314362155,None + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
76,01,rh-parahippocampal,0.5508893280632411,0.021739130434782608,0.5217391304347826,0.6859362304612944,None + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,22
77,01,rh-parahippocampal,0.5261857707509882,0.06719367588932806,0.5333333333333332,0.6911729958749171,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
78,01,rh-parahippocampal,0.5380434782608695,0.06719367588932806,0.5333333333333332,0.6904566189843768,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
79,01,rh-parahippocampal,0.6329051383399209,0.17782168978975482,0.5934065934065934,0.6748739651440091,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
80,01,rh-parahippocampal,0.5864624505928854,0.15612648221343872,0.5777777777777778,0.6827645702298454,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
81,01,rh-parahippocampal,0.4945652173913043,-0.04351051876508937,0.47191011235955055,0.7204929059898871,None + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
82,01,rh-parahippocampal,0.5642292490118578,0.044455422447438706,0.5274725274725275,0.6913428366440049,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
83,01,rh-parahippocampal,0.6052371541501976,0.1358799381021464,0.5517241379310345,0.674503424731893,None + Linear-SVM,conscious,conscious,False,Image,False,27,24,22,17
84,01,rh-parahippocampal,0.6027667984189723,0.28952569169960474,0.6444444444444444,0.681649182694799,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
85,01,rh-parahippocampal,0.6111660079051384,0.08998766380961665,0.5393258426966292,0.6876869478384133,None + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
86,01,rh-parahippocampal,0.5686758893280632,0.06719367588932806,0.5333333333333332,0.6861298977517849,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
87,01,rh-parahippocampal,0.6541501976284585,0.178986452192754,0.5842696629213482,0.6696091868348835,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
88,01,rh-parahippocampal,0.5968379446640315,0.04351051876508937,0.5376344086021505,0.685844740251172,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,21,22
89,01,rh-parahippocampal,0.49011857707509887,0.11166007905138339,0.5555555555555556,0.6950369986884957,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
90,01,rh-parahippocampal,0.6635375494071145,0.22348584638432267,0.6067415730337078,0.6697324934477004,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
91,01,rh-parahippocampal,0.5380434782608696,0.022727272727272728,0.5111111111111111,0.6902630897566185,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
92,01,rh-parahippocampal,0.5701581027667983,0.15612648221343872,0.5777777777777778,0.6931999769400911,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
93,01,rh-parahippocampal,0.4975296442687747,0.06719367588932806,0.5333333333333332,0.6985983065015279,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
94,01,rh-parahippocampal,0.6032608695652173,0.13448705800118532,0.5617977528089888,0.6889435580747312,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
95,01,rh-parahippocampal,0.5513833992094861,0.04548826961804798,0.5168539325842696,0.6883728838508951,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
96,01,rh-parahippocampal,0.6719367588932805,0.2667325346846322,0.6373626373626373,0.6829516971306443,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
97,01,rh-parahippocampal,0.499505928853755,0.0009888754264793039,0.49438202247191015,0.705546326176403,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
98,01,rh-parahippocampal,0.6141304347826086,0.1333662673423161,0.5714285714285713,0.6759266017986155,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
99,01,rh-parahippocampal,0.5044466403162056,-0.021739130434782608,0.4888888888888889,0.6978423464255055,None + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
100,01,rh-parahippocampal,0.5869565217391304,0.17782168978975482,0.5934065934065934,0.6849576653038063,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
