fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.6294326241134751,0.17907801418439717,0.5894736842105263,0.6719415100034479,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
2,01,rh-inferiorparietal,0.5478723404255319,0.052328164790553376,0.5161290322580645,0.6944189574785503,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
3,01,rh-inferiorparietal,0.6041666666666666,0.11540178894644994,0.5434782608695652,0.6765654215362668,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
4,01,rh-inferiorparietal,0.5855496453900708,0.09485815602836879,0.5473684210526316,0.6808113842813904,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
5,01,rh-inferiorparietal,0.5930851063829787,0.09445677203718533,0.5376344086021505,0.6964931080900665,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
6,01,rh-inferiorparietal,0.6799645390070922,0.2208425937770812,0.6021505376344086,0.6495292705295287,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
7,01,rh-inferiorparietal,0.5416666666666667,0.052328164790553376,0.5161290322580645,0.7215089299182503,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
8,01,rh-inferiorparietal,0.6272163120567377,0.19973386548424027,0.5869565217391305,0.6762791322896036,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
9,01,rh-inferiorparietal,0.5576241134751774,-0.05274822695035461,0.46808510638297873,0.6837743708994931,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
10,01,rh-inferiorparietal,0.5687056737588653,0.052328164790553376,0.5161290322580645,0.6861438898070981,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
11,01,rh-inferiorparietal,0.6130319148936171,0.24202127659574468,0.6170212765957447,0.6785825656774668,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
12,01,rh-inferiorparietal,0.5731382978723404,0.09445677203718533,0.5376344086021505,0.6838341849513744,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
13,01,rh-inferiorparietal,0.6702127659574467,0.2208425937770812,0.6021505376344086,0.6472522413299931,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
14,01,rh-inferiorparietal,0.615691489361702,0.26297120102371313,0.6236559139784946,0.6720374638945728,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
15,01,rh-inferiorparietal,0.6356382978723405,0.24189990375313544,0.608695652173913,0.6645206288046174,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
16,01,rh-inferiorparietal,0.5771276595744682,0.052328164790553376,0.5161290322580645,0.6846951742051133,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
17,01,rh-inferiorparietal,0.6258865248226951,0.15780141843971632,0.574468085106383,0.6676328376958328,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
18,01,rh-inferiorparietal,0.6467198581560283,0.26297120102371313,0.6236559139784946,0.6625199893243267,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
19,01,rh-inferiorparietal,0.5474290780141845,0.052328164790553376,0.5161290322580645,0.6982470858666184,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
20,01,rh-inferiorparietal,0.551418439716312,0.09445677203718533,0.5376344086021505,0.7074142793176699,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
21,01,rh-inferiorparietal,0.5509751773049646,0.07323575067755476,0.5217391304347825,0.7055105313113068,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
