fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-superiorfrontal,0.75,0.3105295017040594,0.6666666666666666,0.6386252931098494,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
2,sub-04,rh-superiorfrontal,0.875,0.5773502691896258,0.6666666666666666,0.6894274335047148,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
3,sub-04,rh-superiorfrontal,0.5,-0.25,0.0,0.8371673789260997,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-04,rh-superiorfrontal,0.5625,0.2581988897471611,0.5714285714285715,0.709825748693247,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
5,sub-04,rh-superiorfrontal,0.75,0.09128709291752768,0.4,0.7265052061401847,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
6,sub-04,rh-superiorfrontal,0.7777777777777777,0.5006939628599933,0.823529411764706,0.6128075254320096,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,1
7,sub-04,rh-superiorfrontal,0.75,0.2828894749305018,0.6666666666666667,0.6090220513804885,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
8,sub-04,rh-superiorfrontal,0.5357142857142857,0.3105295017040594,0.6666666666666666,0.6578964031365032,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
9,sub-04,rh-superiorfrontal,0.71875,0.3535533905932738,0.7142857142857143,0.6218133820158434,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
10,sub-04,rh-superiorfrontal,0.5833333333333333,0.09128709291752768,0.4,0.7347979465109068,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
11,sub-04,rh-superiorfrontal,0.75,0.2581988897471611,0.5714285714285715,0.6954377304206911,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
12,sub-04,rh-superiorfrontal,0.75,-0.25,0.0,0.8379756596219611,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
