fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-superiorparietal,0.37037037037037035,-0.32732683535398854,0.28571428571428575,0.6887295747734032,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,6
2,sub-04,lh-superiorparietal,0.6111111111111112,0.16666666666666666,0.5,0.6702139344509145,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
3,sub-04,lh-superiorparietal,0.5333333333333334,-0.04303314829119352,0.3636363636363636,0.6622329981339353,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
4,sub-04,lh-superiorparietal,0.6666666666666667,0.22360679774997896,0.5882352941176471,0.6674772298003048,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,4,3
5,sub-04,lh-superiorparietal,0.5185185185185185,-0.19245008972987526,0.2222222222222222,0.6412589171135844,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,5
6,sub-04,lh-superiorparietal,0.6944444444444444,0.15811388300841897,0.4444444444444445,0.6315784512255221,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
7,sub-04,lh-superiorparietal,0.5555555555555556,0.04303314829119352,0.28571428571428575,0.6316143366608652,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,1,4
8,sub-04,lh-superiorparietal,0.5555555555555556,0.16666666666666666,0.5,0.6765243709370435,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
9,sub-04,lh-superiorparietal,0.7037037037037037,0.0,0.28571428571428575,0.6275676705231873,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
10,sub-04,lh-superiorparietal,0.5277777777777778,-0.07042952122737638,0.39999999999999997,0.6835431764761942,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
11,sub-04,lh-superiorparietal,0.8,0.37777777777777777,0.6,0.6293630693251012,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
12,sub-04,lh-superiorparietal,0.8518518518518519,0.408248290463863,0.5714285714285715,0.6208572577362785,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,1,2
13,sub-04,lh-superiorparietal,0.8055555555555556,0.6396021490668313,0.6666666666666666,0.6144501416937118,None + Linear-SVM,glimpse,glimpse,False,Image,False,9,2,2,0
14,sub-04,lh-superiorparietal,0.5925925925925926,-0.09759000729485331,0.25,0.6285130347452481,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
15,sub-04,lh-superiorparietal,0.617283950617284,0.11396057645963795,0.5,0.6855505305070838,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,5,3
16,sub-04,lh-superiorparietal,0.4222222222222222,-0.04303314829119352,0.3636363636363636,0.705071297994942,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
17,sub-04,lh-superiorparietal,0.3611111111111111,-0.38575837490522974,0.18181818181818182,0.7019491242591062,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,6
18,sub-04,lh-superiorparietal,0.6444444444444445,-0.06666666666666667,0.42857142857142855,0.6522490674046663,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,6
19,sub-04,lh-superiorparietal,0.5277777777777778,0.05143444998736397,0.4,0.6646219493261536,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
20,sub-04,lh-superiorparietal,0.9166666666666666,0.6388888888888888,0.75,0.6179453077041396,None + Linear-SVM,glimpse,glimpse,False,Image,False,8,3,1,1
21,sub-04,lh-superiorparietal,0.7222222222222222,0.15811388300841897,0.4444444444444445,0.6272121122031221,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
22,sub-04,lh-superiorparietal,0.28888888888888886,-0.34426518632954817,0.1818181818181818,0.6951879684901068,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
23,sub-04,lh-superiorparietal,0.6444444444444444,0.18856180831641267,0.4444444444444445,0.6582414639418888,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,3,2
24,sub-04,lh-superiorparietal,0.5333333333333333,-0.25819888974716115,0.3076923076923077,0.6724830995321626,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,6
25,sub-04,lh-superiorparietal,0.7361111111111112,0.1690308509457033,0.5333333333333333,0.6613913463686606,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
26,sub-04,lh-superiorparietal,0.5185185185185185,-0.09759000729485331,0.25,0.6448680894393458,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
27,sub-04,lh-superiorparietal,0.40740740740740744,-0.21821789023599236,0.30769230769230765,0.6964937138890538,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
28,sub-04,lh-superiorparietal,0.5277777777777778,-0.08333333333333333,0.25,0.6441152202454656,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,3,3
29,sub-04,lh-superiorparietal,1.0,0.0,0.0,0.5986753082423114,None + Linear-SVM,glimpse,glimpse,False,Image,False,9,0,1,0
30,sub-04,lh-superiorparietal,0.8148148148148149,0.32732683535398854,0.6153846153846153,0.6324346435947127,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,3
31,sub-04,lh-superiorparietal,0.4666666666666667,-0.25819888974716115,0.3076923076923077,0.6620412569286237,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,6
32,sub-04,lh-superiorparietal,0.611111111111111,0.04351941398892446,0.42857142857142855,0.6807647364305899,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,5,3
33,sub-04,lh-superiorparietal,0.5333333333333334,-0.04303314829119352,0.3636363636363636,0.6653475428105111,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
34,sub-04,lh-superiorparietal,0.4444444444444445,0.05143444998736397,0.4,0.6769657309034263,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
35,sub-04,lh-superiorparietal,0.2222222222222222,-0.408248290463863,0.0,0.6246036556763377,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,6
36,sub-04,lh-superiorparietal,0.37777777777777777,-0.04303314829119352,0.3636363636363636,0.6814499665194118,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
37,sub-04,lh-superiorparietal,0.6666666666666667,0.16666666666666666,0.5,0.661501269478968,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
38,sub-04,lh-superiorparietal,0.6666666666666666,0.16666666666666666,0.5714285714285715,0.6924678456754035,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,6,3
39,sub-04,lh-superiorparietal,0.5777777777777778,-0.04303314829119352,0.3636363636363636,0.6518914197872053,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
40,sub-04,lh-superiorparietal,0.5925925925925926,-0.09759000729485331,0.25,0.6373961377577582,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
41,sub-04,lh-superiorparietal,0.5714285714285714,0.09759000729485331,0.4615384615384615,0.6716525361076613,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,4,3
