fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-ventrolateralPFC,0.88,0.6546536707079772,0.7499999999999999,0.6458198267181777,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,0
2,sub-04,rh-ventrolateralPFC,0.55,0.09759000729485333,0.5714285714285715,0.7074406812307154,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,4,2
3,sub-04,rh-ventrolateralPFC,0.5,-0.06356417261637282,0.4444444444444444,0.7727697869684027,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,8,2
4,sub-04,rh-ventrolateralPFC,0.52,-0.2182178902359924,0.25,0.6835859295774568,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,2
5,sub-04,rh-ventrolateralPFC,0.6666666666666667,0.16735967034880075,0.6666666666666666,0.7062004537926132,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,5,2
6,sub-04,rh-ventrolateralPFC,0.76,0.408248290463863,0.6666666666666665,0.6608838910154272,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,1
7,sub-04,rh-ventrolateralPFC,0.7714285714285715,0.37142857142857144,0.6666666666666666,0.6798358253515077,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,1
8,sub-04,rh-ventrolateralPFC,0.8,0.2581988897471611,0.5714285714285715,0.6344856126630285,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,1,2
9,sub-04,rh-ventrolateralPFC,0.8857142857142857,0.50709255283711,0.7692307692307692,0.6694674172707465,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,2,1
10,sub-04,rh-ventrolateralPFC,0.8857142857142858,0.6571428571428571,0.8571428571428571,0.6748536534601818,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,1,1
11,sub-04,rh-ventrolateralPFC,0.6666666666666666,0.04303314829119352,0.5333333333333333,0.6961449967934324,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,5,2
12,sub-04,rh-ventrolateralPFC,0.6266666666666667,0.058025885318565944,0.5833333333333334,0.7178736119198149,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,8,2
13,sub-04,rh-ventrolateralPFC,0.65,0.015430334996209192,0.5263157894736842,0.7140512326160923,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,7,2
14,sub-04,rh-ventrolateralPFC,0.55,0.1,0.5,0.6952284117505089,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,2,2
15,sub-04,rh-ventrolateralPFC,0.56,0.0,0.4444444444444445,0.6853425456861244,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
16,sub-04,rh-ventrolateralPFC,0.4909090909090909,-0.12727272727272726,0.37499999999999994,0.7290571146538491,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,8,2
17,sub-04,rh-ventrolateralPFC,0.28,-0.2,0.4000000000000001,0.7258113532434939,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,3
18,sub-04,rh-ventrolateralPFC,0.6923076923076923,0.05547001962252291,0.5714285714285714,0.7107727812469342,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,6,7,2
19,sub-04,rh-ventrolateralPFC,0.8181818181818182,0.40451991747794525,0.7368421052631579,0.6809514146366651,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,4,1
20,sub-04,rh-ventrolateralPFC,0.5333333333333333,-0.06900655593423542,0.4,0.701197199044173,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
21,sub-04,rh-ventrolateralPFC,1.0,0.6454972243679028,0.6666666666666666,0.6139828255481447,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,0
22,sub-04,rh-ventrolateralPFC,0.7333333333333334,0.4666666666666667,0.7272727272727272,0.6894728946177053,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,2,1
23,sub-04,rh-ventrolateralPFC,0.8,0.31622776601683794,0.5714285714285715,0.6438935724001619,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,1
24,sub-04,rh-ventrolateralPFC,0.5230769230769231,-0.08770580193070292,0.42105263157894735,0.7312266716873573,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,9,2
25,sub-04,rh-ventrolateralPFC,0.8,0.37142857142857144,0.6666666666666666,0.6659343217574982,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,1
26,sub-04,rh-ventrolateralPFC,0.56,0.0,0.5,0.7214429609252971,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,2
27,sub-04,rh-ventrolateralPFC,0.7,0.1,0.5454545454545454,0.6628950066524879,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
28,sub-04,rh-ventrolateralPFC,0.7454545454545455,0.32277655457716287,0.6666666666666665,0.6904118769211394,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,5,1
29,sub-04,rh-ventrolateralPFC,0.8,0.31622776601683794,0.5714285714285715,0.661145384698643,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,1
30,sub-04,rh-ventrolateralPFC,0.6363636363636365,0.13483997249264842,0.631578947368421,0.7064971357153205,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,6,5,2
31,sub-04,rh-ventrolateralPFC,0.575,-0.025,0.4615384615384615,0.7026796951656559,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
32,sub-04,rh-ventrolateralPFC,0.7,0.1,0.5454545454545454,0.6574580349566237,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
33,sub-04,rh-ventrolateralPFC,0.8222222222222222,0.4472135954999579,0.75,0.6756228503584786,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,3,1
34,sub-04,rh-ventrolateralPFC,0.7200000000000002,0.408248290463863,0.6666666666666665,0.6755643274680343,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,1
35,sub-04,rh-ventrolateralPFC,0.7142857142857143,0.1690308509457033,0.6153846153846153,0.6920719690500737,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,3,2
36,sub-04,rh-ventrolateralPFC,0.8,0.4437601569801833,0.7826086956521738,0.7101791853764495,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,9,4,1
37,sub-04,rh-ventrolateralPFC,0.76,0.2,0.6,0.6623668784253262,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,2,2
38,sub-04,rh-ventrolateralPFC,0.8400000000000001,0.408248290463863,0.6666666666666665,0.6551515341302009,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,1
