fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-superiorfrontal,0.6,0.408248290463863,0.7272727272727272,0.6831507430205214,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,1,2
2,sub-04,rh-superiorfrontal,0.475,0.21957751641341997,0.6666666666666666,0.7116241002833714,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,3,2
3,sub-04,rh-superiorfrontal,0.5,0.24688535993934707,0.7272727272727272,0.7407781880969386,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,8,4,2
4,sub-04,rh-superiorfrontal,0.6,0.2,0.6,0.6893435937170497,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,2,2
5,sub-04,rh-superiorfrontal,0.55,0.16735967034880075,0.6666666666666666,0.7273397515746615,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,5,2
6,sub-04,rh-superiorfrontal,0.56,0.2,0.6,0.68900765949603,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,2,2
7,sub-04,rh-superiorfrontal,0.5142857142857142,0.1690308509457033,0.6153846153846153,0.7051015358848387,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,3,2
8,sub-04,rh-superiorfrontal,0.6666666666666666,0.14907119849998599,0.4,0.6617616558998258,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,1
9,sub-04,rh-superiorfrontal,0.6,0.1690308509457033,0.6153846153846153,0.6968295751057316,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,3,2
10,sub-04,rh-superiorfrontal,0.7428571428571429,0.23904572186687872,0.5454545454545454,0.6785842143911354,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,1
11,sub-04,rh-superiorfrontal,0.5777777777777777,0.37777777777777777,0.7777777777777778,0.6979133544889946,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,2,2
12,sub-04,rh-superiorfrontal,0.5733333333333334,0.37796447300922725,0.8275862068965518,0.7248500273406139,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,12,3,2
13,sub-04,rh-superiorfrontal,0.4333333333333333,0.16735967034880075,0.6666666666666666,0.7416771386953196,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,5,2
