fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,rh-superiorfrontal,0.75,0.3105295017040594,0.6666666666666666,0.6387719573325197,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
2,sub-04,rh-superiorfrontal,0.875,0.5773502691896258,0.6666666666666666,0.6895899174593607,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
3,sub-04,rh-superiorfrontal,0.5,-0.25,0.0,0.8386320923930187,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-04,rh-superiorfrontal,0.5625,0.2581988897471611,0.5714285714285715,0.7101389934756193,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
5,sub-04,rh-superiorfrontal,0.75,0.09128709291752768,0.4,0.7276357417849523,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
6,sub-04,rh-superiorfrontal,0.7777777777777777,0.5006939628599933,0.823529411764706,0.6128007292240971,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,1
7,sub-04,rh-superiorfrontal,0.75,0.2828894749305018,0.6666666666666667,0.6089471704020203,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
8,sub-04,rh-superiorfrontal,0.5357142857142857,0.3105295017040594,0.6666666666666666,0.6591327006819202,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
9,sub-04,rh-superiorfrontal,0.6875,0.23904572186687872,0.6153846153846154,0.6213975241447945,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
10,sub-04,rh-superiorfrontal,0.5833333333333333,0.09128709291752768,0.4,0.7355787056641161,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
11,sub-04,rh-superiorfrontal,0.75,0.2581988897471611,0.5714285714285715,0.6959267825625073,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
12,sub-04,rh-superiorfrontal,0.75,-0.25,0.0,0.8395741528679782,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
13,sub-04,rh-superiorfrontal,0.7272727272727273,0.43082021842766455,0.7999999999999999,0.6035125389538417,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,3,1
14,sub-04,rh-superiorfrontal,0.8125,0.5,0.75,0.6896148069424182,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,1,1
15,sub-04,rh-superiorfrontal,0.875,0.6324555320336759,0.6666666666666666,0.7694533175737867,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,sub-04,rh-superiorfrontal,0.5833333333333333,0.18446619684315546,0.5714285714285714,0.6281944666217764,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
17,sub-04,rh-superiorfrontal,0.75,0.4166666666666667,0.6666666666666666,0.7235135083470119,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
18,sub-04,rh-superiorfrontal,0.71875,0.3535533905932738,0.7142857142857143,0.6218870289699204,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
19,sub-04,rh-superiorfrontal,0.7916666666666666,0.2886751345948129,0.7000000000000001,0.5876713617982452,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
20,sub-04,rh-superiorfrontal,0.7857142857142856,0.4485426135725303,0.7692307692307692,0.6395719593189347,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
21,sub-04,rh-superiorfrontal,0.78125,0.3535533905932738,0.7142857142857143,0.6262597875515112,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
22,sub-04,rh-superiorfrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.7242927078365201,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
23,sub-04,rh-superiorfrontal,0.625,0.2581988897471611,0.5714285714285715,0.7038022501772827,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
24,sub-04,rh-superiorfrontal,0.75,0.408248290463863,0.7272727272727272,0.6545306494149322,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
25,sub-04,rh-superiorfrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.7288963069867016,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
26,sub-04,rh-superiorfrontal,0.75,0.46088240084927024,0.8333333333333333,0.586540744669385,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,10,3,1
27,sub-04,rh-superiorfrontal,0.75,-0.25,0.0,0.8368037829669192,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
28,sub-04,rh-superiorfrontal,0.45,-0.1,0.4444444444444445,0.6944241829070132,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
29,sub-04,rh-superiorfrontal,0.8125,0.5,0.75,0.6950485881110982,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,1,1
30,sub-04,rh-superiorfrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6963576523696944,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
31,sub-04,rh-superiorfrontal,0.6666666666666667,0.2828894749305018,0.6666666666666667,0.621897547547971,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
32,sub-04,rh-superiorfrontal,0.75,0.5006939628599933,0.823529411764706,0.6130147357429402,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,1
33,sub-04,rh-superiorfrontal,0.6785714285714286,0.3105295017040594,0.6666666666666666,0.6375940912185885,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
34,sub-04,rh-superiorfrontal,0.75,-0.25,0.0,0.828993125840657,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
35,sub-04,rh-superiorfrontal,0.44999999999999996,-0.18856180831641267,0.4,0.639766136113281,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
36,sub-04,rh-superiorfrontal,0.8,0.55,0.8000000000000002,0.6734254211773261,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,1
37,sub-04,rh-superiorfrontal,0.65,0.35,0.6666666666666665,0.684520514433508,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
38,sub-04,rh-superiorfrontal,0.71875,0.3535533905932738,0.7142857142857143,0.6250299761654675,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
39,sub-04,rh-superiorfrontal,0.75,0.35,0.6666666666666665,0.673185067185542,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
40,sub-04,rh-superiorfrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.7293432121224513,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
41,sub-04,rh-superiorfrontal,0.8,0.5185449728701348,0.8421052631578948,0.601271063562107,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,2,1
