fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-parahippocampal,1.0,0.8280786712108251,0.923076923076923,0.5082376835183704,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,1,0
2,sub-04,lh-parahippocampal,1.0,0.7745966692414834,0.8571428571428571,0.5845245656190143,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
3,sub-04,lh-parahippocampal,0.5,-0.25,0.0,0.7815853095619433,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-04,lh-parahippocampal,1.0,0.7745966692414834,0.8571428571428571,0.5760632127792036,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
5,sub-04,lh-parahippocampal,0.75,0.47140452079103173,0.5,0.6797156628632727,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,2,0
6,sub-04,lh-parahippocampal,0.5,-0.05143444998736397,0.5333333333333333,0.6562273192193874,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,2
7,sub-04,lh-parahippocampal,0.8333333333333334,0.6172133998483676,0.8,0.5267085603846157,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,0
8,sub-04,lh-parahippocampal,0.6428571428571428,0.3105295017040594,0.6666666666666666,0.6436730415277248,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
9,sub-04,lh-parahippocampal,0.84375,0.5976143046671968,0.7692307692307693,0.5578518908384781,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,3,0
10,sub-04,lh-parahippocampal,0.5,-0.16666666666666666,0.3333333333333333,0.6791267621413029,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,2
11,sub-04,lh-parahippocampal,1.0,0.7745966692414834,0.8571428571428571,0.5834718710261895,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
12,sub-04,lh-parahippocampal,1.0,0.0,0.0,0.7659695907126948,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
13,sub-04,lh-parahippocampal,0.5454545454545454,-0.040291148201269014,0.5555555555555556,0.6663780473913284,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,2
14,sub-04,lh-parahippocampal,0.25,-0.5773502691896258,0.0,0.7189327832306731,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
15,sub-04,lh-parahippocampal,1.0,0.6324555320336759,0.6666666666666666,0.6736315772993263,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,sub-04,lh-parahippocampal,0.6111111111111112,0.18446619684315546,0.5714285714285714,0.6097793296989873,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
17,sub-04,lh-parahippocampal,1.0,0.7302967433402214,0.8,0.6389664389259463,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,0
18,sub-04,lh-parahippocampal,0.5625,0.125,0.5,0.6536873661509526,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
19,sub-04,lh-parahippocampal,0.5208333333333333,-0.07273929674533079,0.5263157894736842,0.6481984464242142,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
20,sub-04,lh-parahippocampal,0.7142857142857143,0.3105295017040594,0.6666666666666666,0.5659124025091727,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
21,sub-04,lh-parahippocampal,0.625,0.23904572186687872,0.6153846153846154,0.6519323202164419,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
22,sub-04,lh-parahippocampal,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.7349349265094284,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,2
23,sub-04,lh-parahippocampal,0.3125,-0.2581988897471611,0.28571428571428575,0.7508635049760066,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
24,sub-04,lh-parahippocampal,0.875,0.6666666666666666,0.8,0.5717638808703849,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
25,sub-04,lh-parahippocampal,1.0,0.7302967433402214,0.8,0.6766597079116649,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,0
