fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-fusiform,0.4,-0.2,0.4000000000000001,0.7180956640450559,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,3
2,sub-04,lh-fusiform,0.5,-0.025,0.4615384615384615,0.7120498288477047,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
3,sub-04,lh-fusiform,0.31666666666666665,-0.24688535993934707,0.4210526315789474,0.8079857034920285,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,8,3
4,sub-04,lh-fusiform,0.36,-0.2182178902359924,0.25,0.7403927719901063,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,2
5,sub-04,lh-fusiform,0.3333333333333333,-0.24688535993934707,0.4210526315789474,0.775444909649265,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,8,3
6,sub-04,lh-fusiform,0.6,0.0,0.4444444444444445,0.6727749577232058,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
7,sub-04,lh-fusiform,0.34285714285714286,-0.3142857142857143,0.3333333333333333,0.7560499097570287,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
8,sub-04,lh-fusiform,0.3333333333333333,-0.2581988897471611,0.28571428571428575,0.7816429605378479,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,3
9,sub-04,lh-fusiform,0.3142857142857143,-0.1690308509457033,0.4615384615384615,0.7602210425029493,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,4,3
10,sub-04,lh-fusiform,0.4,-0.3142857142857143,0.3333333333333333,0.7211609173093935,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
11,sub-04,lh-fusiform,0.4666666666666667,-0.06666666666666667,0.42857142857142855,0.721289256278502,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,6,2
12,sub-04,lh-fusiform,0.5066666666666666,0.058025885318565944,0.5833333333333334,0.7215592301447862,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,7,8,2
13,sub-04,lh-fusiform,0.45,-0.16735967034880075,0.5,0.7469340124020261,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,5,7,3
14,sub-04,lh-fusiform,0.35,-0.35,0.25,0.787587743835819,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
15,sub-04,lh-fusiform,0.48,0.2182178902359924,0.5,0.7430644974087155,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,1
16,sub-04,lh-fusiform,0.6181818181818182,0.32277655457716287,0.6666666666666665,0.6839061858158768,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,5,1
17,sub-04,lh-fusiform,1.0,0.816496580927726,0.888888888888889,0.5682342109111864,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,1,0
18,sub-04,lh-fusiform,0.36923076923076925,-0.35082320772281167,0.3157894736842105,0.7894663288155997,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,10,3
19,sub-04,lh-fusiform,0.36363636363636365,-0.3133397807202561,0.3529411764705882,0.7384737380126101,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,8,3
20,sub-04,lh-fusiform,0.5,-0.06900655593423542,0.4,0.6972203769134241,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
