fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-precuneus,0.6481481481481481,0.16666666666666666,0.5,0.64286631786537,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
2,sub-04,lh-precuneus,0.6296296296296297,0.05455447255899809,0.4615384615384615,0.6457132465029727,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
3,sub-04,lh-precuneus,0.5111111111111111,0.06666666666666667,0.4000000000000001,0.6641452599186691,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
4,sub-04,lh-precuneus,0.7160493827160493,0.34188172937891387,0.6250000000000001,0.6249719993120537,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,5,4,2
5,sub-04,lh-precuneus,0.8148148148148149,0.408248290463863,0.5714285714285715,0.5956510943665149,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,1,2
6,sub-04,lh-precuneus,0.9444444444444444,0.6388888888888888,0.75,0.5743341164127933,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,3,1,1
7,sub-04,lh-precuneus,0.33333333333333337,-0.43033148291193524,0.0,0.645805762993606,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,5
8,sub-04,lh-precuneus,0.5740740740740741,0.05455447255899809,0.4615384615384615,0.6629592493512426,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
9,sub-04,lh-precuneus,0.7037037037037037,0.29277002188455997,0.5,0.633698365354644,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,3
10,sub-04,lh-precuneus,0.6666666666666666,0.2916666666666667,0.625,0.6302728593673083,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,3
11,sub-04,lh-precuneus,0.6888888888888889,0.06666666666666667,0.4000000000000001,0.6202164331300447,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
12,sub-04,lh-precuneus,0.6296296296296295,0.1111111111111111,0.3333333333333333,0.6133981839701458,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,2
13,sub-04,lh-precuneus,0.8055555555555556,0.42600643361512924,0.5714285714285715,0.6084995979727067,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,2,2,1
14,sub-04,lh-precuneus,0.7037037037037037,0.25819888974716115,0.4,0.6194456023121725,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,1,2,1
15,sub-04,lh-precuneus,0.5308641975308642,0.11396057645963795,0.5,0.7023236638448893,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,5,3
16,sub-04,lh-precuneus,0.7777777777777779,0.37777777777777777,0.6,0.6229115973943232,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
17,sub-04,lh-precuneus,0.6388888888888888,0.15811388300841897,0.4444444444444445,0.6455632289496355,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
18,sub-04,lh-precuneus,0.8,0.37777777777777777,0.6,0.6012484487116095,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
19,sub-04,lh-precuneus,0.33333333333333337,-0.18446619684315546,0.22222222222222224,0.7120417699427359,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
20,sub-04,lh-precuneus,0.5,-0.18446619684315546,0.22222222222222224,0.6690210553327121,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
21,sub-04,lh-precuneus,0.5833333333333334,0.15811388300841897,0.4444444444444445,0.6831725209895592,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
22,sub-04,lh-precuneus,0.4666666666666667,-0.04303314829119352,0.3636363636363636,0.6827062172821173,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
23,sub-04,lh-precuneus,0.3777777777777778,-0.14907119849998599,0.3333333333333333,0.6852332745152205,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
24,sub-04,lh-precuneus,0.6222222222222222,-0.04303314829119352,0.3636363636363636,0.6538873388764455,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
25,sub-04,lh-precuneus,0.7916666666666666,0.2916666666666667,0.625,0.6210841800187417,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,3
26,sub-04,lh-precuneus,0.6666666666666667,0.0,0.28571428571428575,0.6286821790067827,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
27,sub-04,lh-precuneus,0.6666666666666667,0.16666666666666666,0.5,0.6297764828700244,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
28,sub-04,lh-precuneus,0.6111111111111112,0.15811388300841897,0.4444444444444445,0.648350776351914,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
29,sub-04,lh-precuneus,1.0,0.0,0.0,0.5940966113670574,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,9,0,1,0
30,sub-04,lh-precuneus,0.5370370370370371,-0.21821789023599236,0.30769230769230765,0.6607860134614112,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
31,sub-04,lh-precuneus,0.7777777777777778,0.25819888974716115,0.5454545454545454,0.5879508616038839,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,3
32,sub-04,lh-precuneus,0.5416666666666666,0.1690308509457033,0.5333333333333333,0.7131556721478142,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
33,sub-04,lh-precuneus,0.33333333333333337,-0.34426518632954817,0.1818181818181818,0.7118925698402851,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
34,sub-04,lh-precuneus,0.2777777777777778,-0.2828894749305018,0.2,0.7124894389809117,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
35,sub-04,lh-precuneus,0.0,-0.6666666666666666,0.0,0.7131961692542278,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,8
36,sub-04,lh-precuneus,0.8,0.37777777777777777,0.6,0.5933390315662457,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
37,sub-04,lh-precuneus,0.4814814814814815,-0.1111111111111111,0.3333333333333333,0.6800221286527898,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,4
38,sub-04,lh-precuneus,0.7407407407407407,0.16666666666666666,0.5714285714285715,0.6511031555478924,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,6,3
39,sub-04,lh-precuneus,0.5555555555555556,0.06666666666666667,0.4000000000000001,0.6708064352018841,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
40,sub-04,lh-precuneus,0.14814814814814814,-0.4879500364742666,0.0,0.7345734283036686,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,3,5
41,sub-04,lh-precuneus,0.5873015873015874,0.363696483726654,0.5454545454545454,0.6594376646058393,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,3,4,1
42,sub-04,lh-precuneus,0.5277777777777778,-0.05143444998736397,0.36363636363636365,0.6492009745424429,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
43,sub-04,lh-precuneus,0.6444444444444444,0.18856180831641267,0.4444444444444445,0.6466003491694213,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,3,2
44,sub-04,lh-precuneus,0.37037037037037035,-0.21821789023599236,0.30769230769230765,0.7332850504207564,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
45,sub-04,lh-precuneus,0.0,-0.6666666666666666,0.0,0.6695823443332867,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,8
46,sub-04,lh-precuneus,0.8333333333333334,0.5006939628599933,0.6666666666666665,0.612602470505329,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,1,2
47,sub-04,lh-precuneus,0.6049382716049383,0.0,0.5263157894736842,0.6965546478037941,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,4,5
48,sub-04,lh-precuneus,0.3888888888888889,-0.21821789023599236,0.30769230769230765,0.6996525215156222,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
49,sub-04,lh-precuneus,0.638888888888889,0.1690308509457033,0.5454545454545454,0.6672398980189289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,2
50,sub-04,lh-precuneus,0.5833333333333334,0.0,0.4,0.6933342080408957,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,2
51,sub-04,lh-precuneus,0.6333333333333333,0.06900655593423542,0.4444444444444445,0.6280299672491286,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,2
52,sub-04,lh-precuneus,0.6481481481481481,0.21821789023599236,0.6250000000000001,0.6728387145089445,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,4,2
