fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-04,lh-pericalcarine,0.27999999999999997,-0.2,0.4000000000000001,0.697132505163069,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,3
2,sub-04,lh-pericalcarine,0.25,-0.5367450401216932,0.28571428571428575,0.7235242875442206,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,2,6,4
3,sub-04,lh-pericalcarine,0.41666666666666663,-0.06356417261637282,0.4444444444444444,0.7224144303514732,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,8,2
4,sub-04,lh-pericalcarine,0.28,-0.2182178902359924,0.25,0.6973172423609507,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,2
5,sub-04,lh-pericalcarine,0.26666666666666666,-0.3337119062359573,0.3333333333333333,0.7258817494922325,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,9,3
6,sub-04,lh-pericalcarine,0.08000000000000002,-0.6546536707079772,0.0,0.7060930365566993,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,5,3
7,sub-04,lh-pericalcarine,0.11428571428571428,-0.6571428571428571,0.16666666666666666,0.7107856526635032,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,6,4
8,sub-04,lh-pericalcarine,0.19999999999999998,-0.4472135954999579,0.0,0.6835509756100673,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,3,2
9,sub-04,lh-pericalcarine,0.2571428571428571,-0.3142857142857143,0.3333333333333333,0.7082170044234083,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
10,sub-04,lh-pericalcarine,0.3142857142857143,-0.11952286093343936,0.36363636363636365,0.7099804910172375,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
11,sub-04,lh-pericalcarine,0.13333333333333333,-0.6888888888888889,0.14285714285714285,0.7316643847346445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,8,4
12,sub-04,lh-pericalcarine,0.13333333333333336,-0.4666666666666667,0.2,0.7521947650990508,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,13,3
13,sub-04,lh-pericalcarine,0.0,-0.8593378488473195,0.0,0.7325907713487362,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,0,12,4
14,sub-04,lh-pericalcarine,0.15,-0.35,0.25,0.6958133285434669,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
15,sub-04,lh-pericalcarine,0.24000000000000005,-0.408248290463863,0.22222222222222224,0.7023217370083652,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
16,sub-04,lh-pericalcarine,0.4909090909090909,-0.034815531191139566,0.4705882352941177,0.7146649708804549,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,7,2
17,sub-04,lh-pericalcarine,0.56,0.0,0.4444444444444445,0.6934732698892778,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
18,sub-04,lh-pericalcarine,0.24615384615384617,-0.35082320772281167,0.3157894736842105,0.7290142736009363,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,10,3
19,sub-04,lh-pericalcarine,0.1636363636363636,-0.3133397807202561,0.3529411764705882,0.7254280708373606,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,8,3
20,sub-04,lh-pericalcarine,0.3333333333333333,-0.2608745973749754,0.2222222222222222,0.6998263823870435,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,2
21,sub-04,lh-pericalcarine,0.19999999999999996,-0.5477225575051661,0.0,0.6827386023357597,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,3
22,sub-04,lh-pericalcarine,0.06666666666666665,-0.6333333333333333,0.1818181818181818,0.7101962582439743,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,5,4
23,sub-04,lh-pericalcarine,0.1,-0.6324555320336759,0.0,0.7102534741995536,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,4,3
24,sub-04,lh-pericalcarine,0.29230769230769227,-0.26856632724128343,0.4,0.7267507541842383,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,9,3
25,sub-04,lh-pericalcarine,0.34285714285714286,-0.11952286093343936,0.36363636363636365,0.705030419614618,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
26,sub-04,lh-pericalcarine,0.42000000000000004,-0.18898223650461363,0.47058823529411764,0.7173248456369182,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,6,3
27,sub-04,lh-pericalcarine,0.23333333333333334,-0.26666666666666666,0.3636363636363636,0.7037918970043138,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,3
28,sub-04,lh-pericalcarine,0.07272727272727272,-0.5918640302493726,0.23529411764705885,0.7310931405258709,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,2,9,4
29,sub-04,lh-pericalcarine,0.09999999999999998,-0.6324555320336759,0.0,0.7053979597294228,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,4,3
30,sub-04,lh-pericalcarine,0.21818181818181817,-0.3133397807202561,0.3529411764705882,0.7216180292901478,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,8,3
31,sub-04,lh-pericalcarine,0.5750000000000001,0.3,0.6153846153846154,0.704390554969489,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,1
32,sub-04,lh-pericalcarine,0.13333333333333333,-0.6333333333333333,0.1818181818181818,0.7029676219857752,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,5,4
