fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.677536231884058,0.27717391304347827,0.6382978723404256,0.6363675389654887,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,16,18
2,01,lh-inferiortemporal,0.6680253623188406,0.1911231884057971,0.5869565217391305,0.6453965340808945,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,19,19
3,01,lh-inferiortemporal,0.6802536231884059,0.276268115942029,0.6304347826086957,0.6423319083279628,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,17,17
4,01,lh-inferiortemporal,0.6951992753623188,0.23369565217391305,0.6086956521739131,0.6236466646647733,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,18,18
5,01,lh-inferiortemporal,0.6707427536231884,0.276268115942029,0.6304347826086957,0.6379160678871281,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,17,17
6,01,lh-inferiortemporal,0.6585144927536232,0.3188405797101449,0.6521739130434783,0.6558088284595465,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,16,16
7,01,lh-inferiortemporal,0.6788949275362318,0.297939785765562,0.6451612903225806,0.6464826200375379,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,16,17
8,01,lh-inferiortemporal,0.7214673913043479,0.3405026123034995,0.6666666666666667,0.6097228283837762,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,15,16
9,01,lh-inferiortemporal,0.6403985507246377,0.23369565217391305,0.6086956521739131,0.6618356920417566,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,18,18
10,01,lh-inferiortemporal,0.6277173913043478,0.10597826086956522,0.5434782608695652,0.6732834680593045,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,21,21
11,01,lh-inferiortemporal,0.6426630434782609,0.1911231884057971,0.5869565217391305,0.6612900098668045,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,19,19
12,01,lh-inferiortemporal,0.7051630434782609,0.3188405797101449,0.6521739130434783,0.6337652107268222,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,16,16
13,01,lh-inferiortemporal,0.7368659420289855,0.3188405797101449,0.6521739130434783,0.6096014087232328,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,16,16
14,01,lh-inferiortemporal,0.7124094202898551,0.276268115942029,0.6304347826086957,0.6253738660393889,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,17,17
15,01,lh-inferiortemporal,0.6567028985507246,0.23369565217391305,0.6086956521739131,0.6521189522720646,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,18,18
16,01,lh-inferiortemporal,0.6163949275362319,0.14855072463768115,0.5652173913043478,0.7030158065232329,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,20,20
17,01,lh-inferiortemporal,0.6870471014492754,0.16949924605503183,0.5714285714285713,0.6391409523105342,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,20,19
18,01,lh-inferiortemporal,0.7119565217391305,0.29730349040668685,0.6373626373626373,0.6166991287294507,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,17,16
19,01,lh-inferiortemporal,0.6884057971014492,0.23369565217391305,0.6086956521739131,0.6308489997095571,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,18,18
