fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.5,-0.09701039023452508,0.4931506849315069,0.6968119865032101,None + Linear-SVM,conscious,conscious,False,Image,False,12,18,23,14
2,01,lh-inferiorparietal,0.5225140712945591,0.04937632114064466,0.5675675675675675,0.6855628205254249,None + Linear-SVM,conscious,conscious,False,Image,False,14,21,20,12
3,01,lh-inferiorparietal,0.6275797373358348,0.11063953440774082,0.5945945945945946,0.6678220130934198,None + Linear-SVM,conscious,conscious,False,Image,False,15,22,19,11
4,01,lh-inferiorparietal,0.3949343339587241,-0.2315817448948241,0.4000000000000001,0.7016536801544926,None + Linear-SVM,conscious,conscious,False,Image,False,11,14,27,15
5,01,lh-inferiorparietal,0.549718574108818,0.04937632114064466,0.5675675675675675,0.6888154205947595,None + Linear-SVM,conscious,conscious,False,Image,False,14,21,20,12
6,01,lh-inferiorparietal,0.4437148217636023,0.02562538609968587,0.547945205479452,0.7283389302939864,None + Linear-SVM,conscious,conscious,False,Image,False,14,20,21,12
7,01,lh-inferiorparietal,0.3686679174484052,-0.18244937364851918,0.4444444444444444,0.6924314144556329,None + Linear-SVM,conscious,conscious,False,Image,False,11,16,25,15
8,01,lh-inferiorparietal,0.6022514071294559,0.13441331866064382,0.6133333333333334,0.6929170318427132,None + Linear-SVM,conscious,conscious,False,Image,False,15,23,18,11
9,01,lh-inferiorparietal,0.4024390243902439,-0.10794846275973873,0.4571428571428572,0.7268728362688669,None + Linear-SVM,conscious,conscious,False,Image,False,13,16,25,13
10,01,lh-inferiorparietal,0.4709193245778611,-0.011886892126451493,0.5405405405405406,0.7077701445309896,None + Linear-SVM,conscious,conscious,False,Image,False,13,20,21,13
11,01,lh-inferiorparietal,0.40806754221388364,-0.011886892126451493,0.5405405405405406,0.7174997618358002,None + Linear-SVM,conscious,conscious,False,Image,False,13,20,21,13
12,01,lh-inferiorparietal,0.39962476547842396,-0.26843723681212817,0.3943661971830986,0.7161719272851198,None + Linear-SVM,conscious,conscious,False,Image,False,10,14,27,16
13,01,lh-inferiorparietal,0.5206378986866792,-0.035692502067419606,0.5205479452054794,0.711403852072908,None + Linear-SVM,conscious,conscious,False,Image,False,13,19,22,13
14,01,lh-inferiorparietal,0.5431519699812383,-0.035692502067419606,0.5205479452054794,0.6966805986112702,None + Linear-SVM,conscious,conscious,False,Image,False,13,19,22,13
15,01,lh-inferiorparietal,0.48874296435272047,-0.1575056816342323,0.411764705882353,0.705137817403308,None + Linear-SVM,conscious,conscious,False,Image,False,13,14,27,13
16,01,lh-inferiorparietal,0.4024390243902439,-0.15832827840163055,0.4657534246575343,0.6954407640495568,None + Linear-SVM,conscious,conscious,False,Image,False,11,17,24,15
17,01,lh-inferiorparietal,0.5272045028142589,0.0632613406117981,0.5555555555555556,0.6838844181021395,None + Linear-SVM,conscious,conscious,False,Image,False,15,20,21,11
18,01,lh-inferiorparietal,0.6125703564727955,0.19567653192773998,0.64,0.6855407568679094,None + Linear-SVM,conscious,conscious,False,Image,False,16,24,17,10
19,01,lh-inferiorparietal,0.5178236397748593,-0.059594016518360535,0.5,0.6889448161863378,None + Linear-SVM,conscious,conscious,False,Image,False,13,18,23,13
20,01,lh-inferiorparietal,0.45590994371482174,-0.09701039023452508,0.4931506849315069,0.7299074104864267,None + Linear-SVM,conscious,conscious,False,Image,False,12,18,23,14
21,01,lh-inferiorparietal,0.5825515947467167,0.04937632114064466,0.5675675675675675,0.6757646444167181,None + Linear-SVM,conscious,conscious,False,Image,False,14,21,20,12
22,01,lh-inferiorparietal,0.2701688555347092,-0.39162418795194043,0.3380281690140845,0.6959792668234925,None + Linear-SVM,conscious,conscious,False,Image,False,8,12,29,18
23,01,lh-inferiorparietal,0.4859287054409005,-0.09701039023452508,0.4931506849315069,0.6992833550849336,None + Linear-SVM,conscious,conscious,False,Image,False,12,18,23,14
24,01,lh-inferiorparietal,0.40619136960600377,-0.18244937364851918,0.4444444444444444,0.7404980439123063,None + Linear-SVM,conscious,conscious,False,Image,False,11,16,25,15
25,01,lh-inferiorparietal,0.44277673545966234,-0.035692502067419606,0.5205479452054794,0.7286676643446358,None + Linear-SVM,conscious,conscious,False,Image,False,13,19,22,13
26,01,lh-inferiorparietal,0.5975609756097561,0.23316596094193315,0.6486486486486487,0.6869503306509437,None + Linear-SVM,conscious,conscious,False,Image,False,17,24,17,9
27,01,lh-inferiorparietal,0.48686679174484054,0.11063953440774082,0.5945945945945946,0.7011306530022482,None + Linear-SVM,conscious,conscious,False,Image,False,15,22,19,11
28,01,lh-inferiorparietal,0.5553470919324578,0.09701039023452508,0.605263157894737,0.6831829667760514,None + Linear-SVM,conscious,conscious,False,Image,False,14,23,18,12
29,01,lh-inferiorparietal,0.46153846153846156,0.04937632114064466,0.5675675675675675,0.6992726359371731,None + Linear-SVM,conscious,conscious,False,Image,False,14,21,20,12
30,01,lh-inferiorparietal,0.49906191369606007,-0.12102169508343985,0.4722222222222222,0.6963998155939758,None + Linear-SVM,conscious,conscious,False,Image,False,12,17,24,14
31,01,lh-inferiorparietal,0.39962476547842396,-0.035692502067419606,0.5205479452054794,0.708301697652595,None + Linear-SVM,conscious,conscious,False,Image,False,13,19,22,13
32,01,lh-inferiorparietal,0.4455909943714822,-0.12102169508343985,0.4722222222222222,0.6979229344512409,None + Linear-SVM,conscious,conscious,False,Image,False,12,17,24,14
33,01,lh-inferiorparietal,0.3949343339587242,-0.2315817448948241,0.4000000000000001,0.7088162004050831,None + Linear-SVM,conscious,conscious,False,Image,False,11,14,27,15
34,01,lh-inferiorparietal,0.6388367729831144,0.171902747674837,0.6216216216216217,0.6734390411012986,None + Linear-SVM,conscious,conscious,False,Image,False,16,23,18,10
35,01,lh-inferiorparietal,0.5459662288930581,0.13441331866064382,0.6133333333333334,0.687594132375129,None + Linear-SVM,conscious,conscious,False,Image,False,15,23,18,11
36,01,lh-inferiorparietal,0.3958724202626642,-0.12102169508343985,0.4722222222222222,0.7116975213489667,None + Linear-SVM,conscious,conscious,False,Image,False,12,17,24,14
37,01,lh-inferiorparietal,0.3827392120075047,-0.24387705221359848,0.4166666666666667,0.7021932850715221,None + Linear-SVM,conscious,conscious,False,Image,False,10,15,26,16
38,01,lh-inferiorparietal,0.5984990619136961,0.08694327426679134,0.5753424657534246,0.6891723044646282,None + Linear-SVM,conscious,conscious,False,Image,False,15,21,20,11
39,01,lh-inferiorparietal,0.5637898686679175,0.11063953440774082,0.5945945945945946,0.6815006297482059,None + Linear-SVM,conscious,conscious,False,Image,False,15,22,19,11
40,01,lh-inferiorparietal,0.5553470919324578,0.04937632114064466,0.5675675675675675,0.6854530145081457,None + Linear-SVM,conscious,conscious,False,Image,False,14,21,20,12
41,01,lh-inferiorparietal,0.3883677298311445,-0.18244937364851918,0.4444444444444444,0.7074277942139993,None + Linear-SVM,conscious,conscious,False,Image,False,11,16,25,15
42,01,lh-inferiorparietal,0.45121951219512196,-0.09701039023452508,0.4931506849315069,0.6983208929960962,None + Linear-SVM,conscious,conscious,False,Image,False,12,18,23,14
43,01,lh-inferiorparietal,0.6125703564727955,0.15832827840163055,0.6315789473684211,0.6822448117745962,None + Linear-SVM,conscious,conscious,False,Image,False,15,24,17,11
44,01,lh-inferiorparietal,0.3714821763602252,-0.1697651038272814,0.42857142857142855,0.753953343474475,None + Linear-SVM,conscious,conscious,False,Image,False,12,15,26,14
45,01,lh-inferiorparietal,0.4437148217636023,-0.12102169508343985,0.4722222222222222,0.7033829276441746,None + Linear-SVM,conscious,conscious,False,Image,False,12,17,24,14
46,01,lh-inferiorparietal,0.6116322701688556,0.19567653192773998,0.64,0.6771952013119271,None + Linear-SVM,conscious,conscious,False,Image,False,16,24,17,10
47,01,lh-inferiorparietal,0.5469043151969981,0.13441331866064382,0.6133333333333334,0.6878396815586063,None + Linear-SVM,conscious,conscious,False,Image,False,15,23,18,11
48,01,lh-inferiorparietal,0.39493433395872424,-0.04937632114064466,0.5333333333333332,0.7722627962924189,None + Linear-SVM,conscious,conscious,False,Image,False,12,20,21,14
49,01,lh-inferiorparietal,0.42120075046904315,-0.18244937364851918,0.4444444444444444,0.7033434639073534,None + Linear-SVM,conscious,conscious,False,Image,False,11,16,25,15
50,01,lh-inferiorparietal,0.4709193245778611,0.0018336620467187855,0.5277777777777778,0.6976852735334986,None + Linear-SVM,conscious,conscious,False,Image,False,14,19,22,12
51,01,lh-inferiorparietal,0.4043151969981238,-0.12102169508343985,0.4722222222222222,0.7071999977759071,None + Linear-SVM,conscious,conscious,False,Image,False,12,17,24,14
