fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7775729271852894,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
2,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.748328617993945,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
3,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7910993847294069,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
4,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.8060727537099085,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
5,sub-03,lh-rostralmiddlefrontal,0.16666666666666666,-0.3333333333333333,0.25,0.7231617436539571,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
6,sub-03,lh-rostralmiddlefrontal,0.5,0.31622776601683794,0.4,0.7017936650630042,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
7,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7382809450169466,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
8,sub-03,lh-rostralmiddlefrontal,0.125,-0.375,0.2,0.7082894758915332,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,7,1
9,sub-03,lh-rostralmiddlefrontal,0.0,-0.5773502691896258,0.0,0.7884863063163727,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
10,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7291838846015711,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
11,sub-03,lh-rostralmiddlefrontal,0.3333333333333333,-0.14907119849998599,0.4444444444444444,0.7135968890673199,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
12,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7759638723537822,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
13,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7624114006869698,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
14,sub-03,lh-rostralmiddlefrontal,0.08333333333333333,-0.3333333333333333,0.25,0.7825698612757648,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
15,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7195807289551703,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
16,sub-03,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.7145404249105767,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
17,sub-03,lh-rostralmiddlefrontal,0.0,-0.6454972243679028,0.0,0.7833005013960598,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,5,1
18,sub-03,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7174236708049501,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
