fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-rostralmiddlefrontal,0.6,-0.09128709291752768,0.3333333333333333,0.6493930508507226,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,1,3
2,sub-03,rh-rostralmiddlefrontal,0.8285714285714285,0.50709255283711,0.7692307692307692,0.6471667339349675,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,2,1
3,sub-03,rh-rostralmiddlefrontal,0.7666666666666666,0.26666666666666666,0.6666666666666666,0.6409619437913892,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,2,2
4,sub-03,rh-rostralmiddlefrontal,0.6499999999999999,0.09759000729485333,0.5714285714285715,0.6550758510294342,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,4,2
5,sub-03,rh-rostralmiddlefrontal,0.6666666666666667,0.1,0.5454545454545454,0.6649432892498445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
6,sub-03,rh-rostralmiddlefrontal,0.4666666666666666,-0.06666666666666667,0.3333333333333333,0.676089033590112,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,2
7,sub-03,rh-rostralmiddlefrontal,0.8,0.408248290463863,0.6666666666666665,0.6460932196542996,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,1
8,sub-03,rh-rostralmiddlefrontal,0.825,0.625,0.7692307692307693,0.6592060350577965,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,0
9,sub-03,rh-rostralmiddlefrontal,0.8666666666666667,0.4666666666666667,0.6666666666666666,0.6309555490186041,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,1,1
10,sub-03,rh-rostralmiddlefrontal,0.825,0.625,0.7692307692307693,0.6436444919295687,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,0
11,sub-03,rh-rostralmiddlefrontal,0.9000000000000001,0.7559289460184545,0.888888888888889,0.6192988695846395,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,2,0
12,sub-03,rh-rostralmiddlefrontal,0.8333333333333334,0.4666666666666667,0.7272727272727272,0.6430201831259675,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,2,1
13,sub-03,rh-rostralmiddlefrontal,0.8,0.26666666666666666,0.6666666666666666,0.6349776180617434,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,2,2
14,sub-03,rh-rostralmiddlefrontal,0.4,-0.31622776601683794,0.0,0.6570173878427151,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,1,2
