fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-precuneus,0.19999999999999996,-0.5477225575051661,0.0,0.7261836477113056,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,3
2,sub-03,rh-precuneus,0.4857142857142857,-0.1690308509457033,0.4615384615384615,0.689521193810063,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,4,3
3,sub-03,rh-precuneus,0.4666666666666666,-0.26666666666666666,0.3636363636363636,0.6990470449904161,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,3
4,sub-03,rh-precuneus,0.5,-0.025,0.4615384615384615,0.6936829264643658,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
5,sub-03,rh-precuneus,0.29999999999999993,-0.4485426135725303,0.2,0.726218881698387,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,3
6,sub-03,rh-precuneus,0.19999999999999998,-0.6,0.0,0.7397172241176501,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,3,3
7,sub-03,rh-precuneus,0.52,-0.2,0.4000000000000001,0.6930286628776352,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,3
8,sub-03,rh-precuneus,0.475,-0.025,0.4615384615384615,0.6906827380533733,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
9,sub-03,rh-precuneus,0.8,0.4666666666666667,0.6666666666666666,0.6896803230693571,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,1,1
10,sub-03,rh-precuneus,0.29999999999999993,-0.5006939628599933,0.16666666666666666,0.7171731419543937,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,7,3
11,sub-03,rh-precuneus,0.42,-0.1,0.4,0.6832130741082342,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,7,2
12,sub-03,rh-precuneus,0.33333333333333326,-0.4485426135725303,0.2,0.7004968883422461,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,3
13,sub-03,rh-precuneus,0.2666666666666666,-0.4485426135725303,0.2,0.7129610216658178,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,3
14,sub-03,rh-precuneus,1.0,0.0,0.0,0.7178634200754724,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,1,0
15,sub-03,rh-precuneus,0.32,-0.408248290463863,0.22222222222222224,0.7243741921315366,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
16,sub-03,rh-precuneus,0.32,-0.408248290463863,0.22222222222222224,0.7380495977425034,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
17,sub-03,rh-precuneus,0.19999999999999996,-0.5477225575051661,0.0,0.734179271601418,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,3
18,sub-03,rh-precuneus,0.39999999999999997,-0.28867513459481287,0.37499999999999994,0.6997228763143301,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,7,3
19,sub-03,rh-precuneus,0.15999999999999998,-0.6546536707079772,0.0,0.743889612762256,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,5,3
20,sub-03,rh-precuneus,0.1333333333333333,-0.6,0.0,0.7683025219340914,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,3,3
21,sub-03,rh-precuneus,0.24999999999999997,-0.35,0.25,0.7190294115420762,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
22,sub-03,rh-precuneus,0.52,0.0,0.4444444444444445,0.6901120554190237,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
23,sub-03,rh-precuneus,0.5,0.14907119849998599,0.4444444444444444,0.7240032768911668,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,1
24,sub-03,rh-precuneus,0.5142857142857142,-0.1690308509457033,0.4615384615384615,0.6975603431193207,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,4,3
25,sub-03,rh-precuneus,0.39999999999999997,-0.408248290463863,0.22222222222222224,0.695726569487211,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
26,sub-03,rh-precuneus,0.32,-0.2,0.4000000000000001,0.7222445969939602,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,3
27,sub-03,rh-precuneus,0.19999999999999998,-0.35,0.25,0.7659084239709169,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
28,sub-03,rh-precuneus,0.32,-0.408248290463863,0.22222222222222224,0.7243394417162718,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
29,sub-03,rh-precuneus,0.4666666666666667,-0.06900655593423542,0.4,0.7067708889665157,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
30,sub-03,rh-precuneus,0.475,-0.21957751641341997,0.42857142857142855,0.6831288231861035,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,5,3
31,sub-03,rh-precuneus,0.19999999999999996,-0.5477225575051661,0.0,0.7269135477703392,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,3
32,sub-03,rh-precuneus,0.5333333333333333,-0.06900655593423542,0.4,0.6808917417704221,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
33,sub-03,rh-precuneus,0.4666666666666666,-0.26666666666666666,0.3636363636363636,0.6959017843964905,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,3
34,sub-03,rh-precuneus,0.33999999999999997,-0.28867513459481287,0.37499999999999994,0.7014096443234538,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,7,3
35,sub-03,rh-precuneus,0.5,0.0,0.5,0.6901572571522318,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,2
36,sub-03,rh-precuneus,0.375,-0.35,0.3076923076923077,0.7204319196521272,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,6,3
37,sub-03,rh-precuneus,0.27999999999999997,-0.4,0.26666666666666666,0.7234063740608898,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,8,3
38,sub-03,rh-precuneus,0.39999999999999997,-0.3142857142857143,0.3333333333333333,0.6843610785414277,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
39,sub-03,rh-precuneus,0.3428571428571428,-0.3142857142857143,0.3333333333333333,0.7079350452763444,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
40,sub-03,rh-precuneus,0.375,-0.35,0.3076923076923077,0.7002009703911983,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,6,3
41,sub-03,rh-precuneus,0.48000000000000004,-0.18898223650461363,0.47058823529411764,0.7018853380700539,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,6,3
42,sub-03,rh-precuneus,0.3142857142857143,-0.3142857142857143,0.3333333333333333,0.7242729416154718,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,3
43,sub-03,rh-precuneus,0.36666666666666664,-0.4485426135725303,0.2,0.6875891205109855,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,3
44,sub-03,rh-precuneus,0.4888888888888889,0.04303314829119352,0.5333333333333333,0.6858690053296703,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,5,2
45,sub-03,rh-precuneus,0.35,-0.35,0.25,0.7181259914921843,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,3
46,sub-03,rh-precuneus,0.2666666666666666,-0.4485426135725303,0.2,0.7163014499574245,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,5,3
