fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,lh-lateraloccipital,0.6666666666666666,0.4082482904638631,0.5,0.761647481012239,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
2,sub-03,lh-lateraloccipital,0.5,0.0,0.0,0.7841960856461156,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
3,sub-03,lh-lateraloccipital,0.0,-0.5773502691896258,0.0,0.9387157479042354,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
4,sub-03,lh-lateraloccipital,0.5,0.0,0.0,0.7385494178635731,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
5,sub-03,lh-lateraloccipital,0.5,0.3333333333333333,0.5,0.6294353087567699,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,0
6,sub-03,lh-lateraloccipital,0.75,0.5,0.6666666666666666,0.5871855234754566,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
7,sub-03,lh-lateraloccipital,0.5,0.0,0.0,0.714493091894212,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
8,sub-03,lh-lateraloccipital,0.4375,-0.10206207261596577,0.5,0.7507595487290314,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,5,1
9,sub-03,lh-lateraloccipital,0.5,0.0,0.0,0.7121075803250237,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
10,sub-03,lh-lateraloccipital,0.25,-0.5773502691896258,0.0,0.9264867585635407,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
11,sub-03,lh-lateraloccipital,0.3333333333333333,-0.14907119849998599,0.4444444444444444,0.8553890746473058,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
12,sub-03,lh-lateraloccipital,0.0,-0.5773502691896258,0.0,0.7539663924653235,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
13,sub-03,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.7621916471717315,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
14,sub-03,lh-lateraloccipital,0.41666666666666663,-0.14907119849998599,0.4444444444444444,0.6486295468266148,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
15,sub-03,lh-lateraloccipital,0.5,0.0,0.0,0.7702343272136114,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
16,sub-03,lh-lateraloccipital,0.0,-0.5773502691896258,0.0,0.7792893968916461,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
17,sub-03,lh-lateraloccipital,0.2,-0.3,0.28571428571428575,0.7170488998111338,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,1
18,sub-03,lh-lateraloccipital,1.0,0.6666666666666666,0.8,0.5472046453409416,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
19,sub-03,lh-lateraloccipital,0.4,-0.09128709291752768,0.5,0.7040273883803915,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,1
20,sub-03,lh-lateraloccipital,0.0,-0.5,0.0,0.8516476877743445,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
21,sub-03,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.7146518537989273,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
22,sub-03,lh-lateraloccipital,0.6666666666666666,0.4082482904638631,0.5,0.749345073511316,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
23,sub-03,lh-lateraloccipital,0.0,-0.5,0.0,0.9852261508083707,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
24,sub-03,lh-lateraloccipital,0.0,-0.5,0.0,0.9393632165817966,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
25,sub-03,lh-lateraloccipital,0.25,-0.3333333333333333,0.25,0.8228400736897499,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
26,sub-03,lh-lateraloccipital,1.0,0.0,0.0,0.7234306454610332,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
27,sub-03,lh-lateraloccipital,0.5833333333333333,0.4472135954999579,0.6666666666666666,0.6843363769831465,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,0
28,sub-03,lh-lateraloccipital,0.0,-0.5773502691896258,0.0,1.1344312413489068,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
29,sub-03,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.7283980443050034,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
30,sub-03,lh-lateraloccipital,1.0,0.0,0.0,0.7337630258854441,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
31,sub-03,lh-lateraloccipital,0.8,0.5477225575051661,0.7499999999999999,0.6595320788152101,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
32,sub-03,lh-lateraloccipital,1.0,0.0,0.0,0.6302322082829712,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
33,sub-03,lh-lateraloccipital,1.0,0.0,0.0,0.6479233753353894,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
34,sub-03,lh-lateraloccipital,0.8333333333333333,0.6666666666666666,0.8,0.5879471994319936,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
35,sub-03,lh-lateraloccipital,0.5,0.31622776601683794,0.4,0.8102684198854613,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
36,sub-03,lh-lateraloccipital,0.5,-0.05976143046671968,0.5454545454545454,0.6783194643909697,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,4,1
37,sub-03,lh-lateraloccipital,0.0,-0.5,0.0,0.7649360973396117,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
38,sub-03,lh-lateraloccipital,0.4444444444444444,-0.04303314829119352,0.5714285714285714,0.7261147039285977,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,5,1
39,sub-03,lh-lateraloccipital,0.0,-0.5,0.0,0.8447486669220546,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
40,sub-03,lh-lateraloccipital,1.0,0.5773502691896258,0.6666666666666666,0.6589842969985241,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
41,sub-03,lh-lateraloccipital,0.45454545454545453,-0.03289758474798845,0.5882352941176471,0.6514325715098241,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,6,1
42,sub-03,lh-lateraloccipital,0.6666666666666666,0.4082482904638631,0.5,0.5956438296663986,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
43,sub-03,lh-lateraloccipital,0.0,-0.6123724356957946,0.0,0.9308380968256234,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
