fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-fusiform,0.6666666666666666,0.4082482904638631,0.5,0.6423068114211354,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
2,sub-03,rh-fusiform,0.25,-0.5773502691896258,0.0,0.7610645162762159,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
3,sub-03,rh-fusiform,0.25,-0.5773502691896258,0.0,0.8123851711160719,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
4,sub-03,rh-fusiform,0.5,0.0,0.0,0.6737681943053881,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
5,sub-03,rh-fusiform,0.3333333333333333,-0.14907119849998599,0.4444444444444444,0.7077982961318925,None + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
6,sub-03,rh-fusiform,0.375,-0.25,0.3333333333333333,0.6587635689001867,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,1
7,sub-03,rh-fusiform,0.5,0.0,0.0,0.8102955712697689,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
8,sub-03,rh-fusiform,0.1875,-0.375,0.2,0.7758412955499039,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,7,1
9,sub-03,rh-fusiform,0.75,0.5773502691896258,0.6666666666666666,0.6662293798448148,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
10,sub-03,rh-fusiform,0.5,0.0,0.0,0.7310531675940224,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
11,sub-03,rh-fusiform,0.41666666666666663,-0.14907119849998599,0.4444444444444444,0.7370208122404456,None + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
12,sub-03,rh-fusiform,0.5,0.0,0.0,0.7498771957224891,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
13,sub-03,rh-fusiform,0.3333333333333333,-0.16666666666666666,0.4,0.8736950446692333,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
14,sub-03,rh-fusiform,0.16666666666666666,-0.3333333333333333,0.25,0.9453474699004811,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
15,sub-03,rh-fusiform,0.25,-0.5773502691896258,0.0,0.8432055864678731,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
16,sub-03,rh-fusiform,0.25,-0.5773502691896258,0.0,0.7453701316933851,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
17,sub-03,rh-fusiform,0.2,-0.3,0.28571428571428575,0.8276873281855142,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,1
18,sub-03,rh-fusiform,0.3333333333333333,-0.16666666666666666,0.4,0.7406856414718755,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
19,sub-03,rh-fusiform,0.30000000000000004,-0.3,0.28571428571428575,0.7216471626713988,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,1
20,sub-03,rh-fusiform,0.0,-0.5,0.0,1.0273746634570664,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
21,sub-03,rh-fusiform,0.16666666666666666,-0.6123724356957946,0.0,0.8158265073813918,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
22,sub-03,rh-fusiform,0.16666666666666666,-0.6123724356957946,0.0,0.8192037352304077,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
23,sub-03,rh-fusiform,0.0,-0.5,0.0,0.9364611968521004,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
24,sub-03,rh-fusiform,0.0,-0.5,0.0,1.0202113275094198,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
25,sub-03,rh-fusiform,0.41666666666666663,-0.14907119849998599,0.4444444444444444,0.6789708872693417,None + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,1
26,sub-03,rh-fusiform,0.0,-0.5,0.0,0.8365404832058315,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
27,sub-03,rh-fusiform,0.08333333333333333,-0.3333333333333333,0.25,0.9063136237173773,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,1
28,sub-03,rh-fusiform,0.5,0.0,0.0,0.7838122197436153,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
29,sub-03,rh-fusiform,0.16666666666666666,-0.6123724356957946,0.0,0.8084875251926509,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
30,sub-03,rh-fusiform,0.0,-0.5,0.0,0.8854323709074162,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
31,sub-03,rh-fusiform,0.6000000000000001,0.4,0.5714285714285715,0.6283526488088806,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,0
32,sub-03,rh-fusiform,0.0,-0.5,0.0,0.8795882717509856,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
33,sub-03,rh-fusiform,1.0,0.0,0.0,0.7419631491887745,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
34,sub-03,rh-fusiform,0.3333333333333333,-0.16666666666666666,0.4,0.8531895268459799,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
35,sub-03,rh-fusiform,0.25,-0.25,0.3333333333333333,0.8025280092298149,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,1
36,sub-03,rh-fusiform,0.42857142857142855,-0.05976143046671968,0.5454545454545454,0.6296155107172591,None + Linear-SVM,conscious,conscious,False,Image,False,1,3,4,1
37,sub-03,rh-fusiform,1.0,0.0,0.0,0.66069365125334,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
38,sub-03,rh-fusiform,0.3888888888888889,-0.04303314829119352,0.5714285714285714,0.7113529894543975,None + Linear-SVM,conscious,conscious,False,Image,False,1,4,5,1
39,sub-03,rh-fusiform,0.0,-0.5,0.0,0.7945616014455372,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
