fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-lateraloccipital,0.5454545454545454,0.22084711628963774,0.7000000000000001,0.7186438460918494,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,7,4,2
2,sub-03,rh-lateraloccipital,0.55,0.35,0.75,0.6902873618716362,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,2,2
3,sub-03,rh-lateraloccipital,0.35000000000000003,-0.4147575310031266,0.39999999999999997,0.7717772492018244,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,3,5,4
4,sub-03,rh-lateraloccipital,0.6,0.0,0.4444444444444445,0.6649958811082943,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,2
5,sub-03,rh-lateraloccipital,0.5,0.09759000729485333,0.5714285714285715,0.7164480868970112,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,2
6,sub-03,rh-lateraloccipital,0.6333333333333333,0.3105295017040594,0.6,0.6925932058110663,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,1
7,sub-03,rh-lateraloccipital,0.5333333333333333,0.1,0.5454545454545454,0.6981166018931828,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
8,sub-03,rh-lateraloccipital,0.7333333333333333,0.4666666666666667,0.7272727272727272,0.6589762282809016,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,1
9,sub-03,rh-lateraloccipital,0.6000000000000001,0.2,0.6,0.6678556564721986,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,2
10,sub-03,rh-lateraloccipital,0.65,0.3,0.6153846153846154,0.6915019336605556,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,1
11,sub-03,rh-lateraloccipital,0.5333333333333333,0.1,0.5454545454545454,0.7048490131420724,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
12,sub-03,rh-lateraloccipital,0.5333333333333333,0.04303314829119352,0.5333333333333333,0.710388087040027,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
13,sub-03,rh-lateraloccipital,0.6,0.1,0.5454545454545454,0.685459935608875,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
14,sub-03,rh-lateraloccipital,0.4,-0.18898223650461363,0.47058823529411764,0.7327313892600263,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,6,3
15,sub-03,rh-lateraloccipital,0.4,-0.11952286093343936,0.36363636363636365,0.7236249234718164,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,2
16,sub-03,rh-lateraloccipital,0.6571428571428573,0.37142857142857144,0.6666666666666666,0.6857624945085661,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,1
17,sub-03,rh-lateraloccipital,0.5428571428571428,0.02857142857142857,0.5,0.6916865165170276,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,2
18,sub-03,rh-lateraloccipital,0.76,0.2182178902359924,0.5,0.6292611928026185,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,1
19,sub-03,rh-lateraloccipital,0.42500000000000004,-0.15811388300841897,0.3333333333333333,0.7095815854788955,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,2
20,sub-03,rh-lateraloccipital,0.5333333333333333,0.04303314829119352,0.5333333333333333,0.7166911394109154,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
21,sub-03,rh-lateraloccipital,0.72,0.408248290463863,0.6666666666666665,0.6708556290638514,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,1
22,sub-03,rh-lateraloccipital,0.4285714285714286,0.02857142857142857,0.5,0.7281348057477636,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,2
23,sub-03,rh-lateraloccipital,0.6666666666666666,0.14907119849998599,0.4,0.6820354562708727,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,1
24,sub-03,rh-lateraloccipital,0.7200000000000001,0.408248290463863,0.6666666666666665,0.6685666548883855,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,1
25,sub-03,rh-lateraloccipital,0.5,0.1,0.5454545454545454,0.6996116123903029,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
26,sub-03,rh-lateraloccipital,0.4333333333333333,-0.06900655593423542,0.4,0.7124110259366124,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
27,sub-03,rh-lateraloccipital,0.7333333333333333,0.34426518632954817,0.6666666666666667,0.6588769215417614,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,4,1
28,sub-03,rh-lateraloccipital,0.6,0.2182178902359924,0.5,0.6969385948836058,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,1
29,sub-03,rh-lateraloccipital,0.13333333333333333,-0.6,0.0,0.7030639587145626,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,3
30,sub-03,rh-lateraloccipital,0.5,0.14907119849998599,0.4444444444444444,0.6754340148891288,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,1
31,sub-03,rh-lateraloccipital,0.19999999999999998,-0.35,0.3076923076923077,0.7582690530455061,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,3
32,sub-03,rh-lateraloccipital,0.45000000000000007,-0.15811388300841897,0.3333333333333333,0.7093938732866014,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,2
33,sub-03,rh-lateraloccipital,0.509090909090909,0.050964719143762556,0.5555555555555556,0.7115965953911947,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,6,2
34,sub-03,rh-lateraloccipital,0.7111111111111111,0.4472135954999579,0.75,0.6774633596071596,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,3,1
35,sub-03,rh-lateraloccipital,0.5333333333333333,-0.06900655593423542,0.4,0.7005391016817348,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
36,sub-03,rh-lateraloccipital,0.8545454545454545,0.40451991747794525,0.7368421052631579,0.6225254306477039,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,4,1
37,sub-03,rh-lateraloccipital,0.675,0.21957751641341997,0.6666666666666666,0.6812660749340649,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,2
38,sub-03,rh-lateraloccipital,0.4,0.04303314829119352,0.5333333333333333,0.7232001319776782,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
39,sub-03,rh-lateraloccipital,0.6222222222222222,0.1414213562373095,0.46153846153846156,0.691734455158533,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,1
40,sub-03,rh-lateraloccipital,0.88,0.6546536707079772,0.7499999999999999,0.6485556347653965,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,0
41,sub-03,rh-lateraloccipital,0.4888888888888888,0.04303314829119352,0.5333333333333333,0.7298557899889714,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
42,sub-03,rh-lateraloccipital,0.4,0.0,0.4444444444444445,0.7240718564885879,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,2
43,sub-03,rh-lateraloccipital,0.7833333333333333,0.42600643361512924,0.761904761904762,0.674698452749238,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,8,4,1
44,sub-03,rh-lateraloccipital,0.5,-0.025,0.4615384615384615,0.7021127866555823,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
45,sub-03,rh-lateraloccipital,0.35,-0.35,0.25,0.7303234123559125,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,3
46,sub-03,rh-lateraloccipital,0.5,-0.16735967034880075,0.5,0.7249322904215287,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,7,3
47,sub-03,rh-lateraloccipital,0.49090909090909085,0.050964719143762556,0.5555555555555556,0.7106155745296991,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,6,2
48,sub-03,rh-lateraloccipital,0.509090909090909,0.050964719143762556,0.5555555555555556,0.7050689940173829,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,6,2
49,sub-03,rh-lateraloccipital,0.7272727272727273,0.3820465887291705,0.7000000000000001,0.6583365990025498,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,7,4,2
50,sub-03,rh-lateraloccipital,0.578125,0.1259881576697424,0.5333333333333333,0.6877967454772178,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,3
51,sub-03,rh-lateraloccipital,0.421875,0.0,0.5,0.7178692493485939,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,4
52,sub-03,rh-lateraloccipital,0.875,0.5006939628599933,0.6666666666666665,0.622661685682091,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,1
