fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-superiorfrontal,0.6,-0.09128709291752768,0.3333333333333333,0.7052744665561631,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,1,3
2,sub-03,rh-superiorfrontal,0.5142857142857142,0.1690308509457033,0.6153846153846153,0.6884092745286088,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,3,2
3,sub-03,rh-superiorfrontal,0.5666666666666667,-0.06900655593423542,0.4,0.6887316762975391,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
4,sub-03,rh-superiorfrontal,0.5,0.18446619684315546,0.5,0.6879923916472808,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,1
5,sub-03,rh-superiorfrontal,0.6,0.1,0.5454545454545454,0.6879953530823423,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,2
6,sub-03,rh-superiorfrontal,0.6666666666666666,0.14907119849998599,0.4,0.6983706537506442,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,1
7,sub-03,rh-superiorfrontal,0.23999999999999996,-0.408248290463863,0.22222222222222224,0.6968797037219684,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
8,sub-03,rh-superiorfrontal,0.475,-0.025,0.4615384615384615,0.6897034797410814,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,2
9,sub-03,rh-superiorfrontal,0.6,0.14907119849998599,0.4,0.6974283495216784,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,1
10,sub-03,rh-superiorfrontal,0.39999999999999997,-0.21957751641341997,0.42857142857142855,0.6938126821958398,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,5,3
11,sub-03,rh-superiorfrontal,0.27999999999999997,-0.18898223650461363,0.47058823529411764,0.7030585474224865,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,6,3
12,sub-03,rh-superiorfrontal,0.8,0.4666666666666667,0.7272727272727272,0.6784808318188621,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,2,1
13,sub-03,rh-superiorfrontal,0.49999999999999994,-0.06900655593423542,0.4,0.6890564768772117,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
14,sub-03,rh-superiorfrontal,1.0,0.0,0.0,0.7126216264148573,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,1,0
15,sub-03,rh-superiorfrontal,0.4,0.0,0.4444444444444445,0.6965335988679063,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
16,sub-03,rh-superiorfrontal,0.68,0.2182178902359924,0.5,0.6885068068088886,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,1
17,sub-03,rh-superiorfrontal,0.3,-0.5477225575051661,0.0,0.7123686206249797,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,3
18,sub-03,rh-superiorfrontal,0.3,-0.4,0.26666666666666666,0.695356698039873,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,8,3
19,sub-03,rh-superiorfrontal,0.48,0.0,0.4444444444444445,0.6918321385294861,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
20,sub-03,rh-superiorfrontal,0.5333333333333333,-0.06666666666666667,0.3333333333333333,0.6996994468653892,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,2
21,sub-03,rh-superiorfrontal,0.35000000000000003,-0.15811388300841897,0.28571428571428575,0.7061319294446358,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,2
22,sub-03,rh-superiorfrontal,0.64,0.2182178902359924,0.5,0.6898078726886568,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,1
23,sub-03,rh-superiorfrontal,0.4333333333333333,-0.06900655593423542,0.4,0.6920339892163168,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
24,sub-03,rh-superiorfrontal,0.4,-0.11952286093343936,0.36363636363636365,0.6934124079077365,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,2
25,sub-03,rh-superiorfrontal,0.52,0.0,0.4444444444444445,0.6916684742842338,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,2
26,sub-03,rh-superiorfrontal,0.32,-0.408248290463863,0.22222222222222224,0.6974364424005881,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
27,sub-03,rh-superiorfrontal,0.7000000000000001,0.31622776601683794,0.5714285714285715,0.6906694445052488,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,1
28,sub-03,rh-superiorfrontal,0.19999999999999998,-0.408248290463863,0.22222222222222224,0.7060641076257744,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,3
29,sub-03,rh-superiorfrontal,0.39999999999999997,-0.06900655593423542,0.4,0.6959836285909725,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,2
30,sub-03,rh-superiorfrontal,0.35,-0.21957751641341997,0.42857142857142855,0.695316888450059,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,5,3
31,sub-03,rh-superiorfrontal,0.39999999999999997,-0.4,0.0,0.7082156118464817,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,2
32,sub-03,rh-superiorfrontal,0.4333333333333333,-0.26666666666666666,0.3636363636363636,0.6908422502639067,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,3
33,sub-03,rh-superiorfrontal,0.6666666666666666,0.3105295017040594,0.6,0.6880802946632927,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,1
34,sub-03,rh-superiorfrontal,0.36000000000000004,-0.18898223650461363,0.47058823529411764,0.6976283686203889,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,6,3
35,sub-03,rh-superiorfrontal,0.54,0.0,0.5,0.6867078476895078,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,2
