fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-rostralmiddlefrontal,0.49090909090909096,-0.034815531191139566,0.4705882352941177,0.7054561477182626,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,7,2
2,sub-03,rh-rostralmiddlefrontal,0.45000000000000007,-0.15811388300841897,0.3333333333333333,0.7004947222550413,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,2
3,sub-03,rh-rostralmiddlefrontal,0.42500000000000004,-0.15811388300841897,0.3333333333333333,0.7103029204943047,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,2
4,sub-03,rh-rostralmiddlefrontal,0.08000000000000002,-0.6546536707079772,0.0,0.7288508886815719,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,3
5,sub-03,rh-rostralmiddlefrontal,0.25,-0.35,0.3076923076923077,0.7136573187959107,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,3
6,sub-03,rh-rostralmiddlefrontal,0.6333333333333333,0.1,0.5454545454545454,0.6808132961162281,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
7,sub-03,rh-rostralmiddlefrontal,0.26666666666666666,-0.26666666666666666,0.3636363636363636,0.7064727073230809,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,3
8,sub-03,rh-rostralmiddlefrontal,0.4333333333333333,-0.2608745973749754,0.2222222222222222,0.6949027100266177,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,2
9,sub-03,rh-rostralmiddlefrontal,0.16000000000000003,-0.6,0.20000000000000004,0.7117302664101612,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,4,4
10,sub-03,rh-rostralmiddlefrontal,0.275,-0.21957751641341997,0.42857142857142855,0.7143063538264673,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,5,3
11,sub-03,rh-rostralmiddlefrontal,0.4666666666666667,-0.06900655593423542,0.4,0.698733880573497,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
12,sub-03,rh-rostralmiddlefrontal,0.2666666666666666,-0.37777777777777777,0.2857142857142857,0.727454359282438,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,7,3
13,sub-03,rh-rostralmiddlefrontal,0.7,0.1,0.5454545454545454,0.6767508635855486,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
14,sub-03,rh-rostralmiddlefrontal,0.5599999999999999,0.09449111825230681,0.588235294117647,0.6944128004587414,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,5,2
15,sub-03,rh-rostralmiddlefrontal,0.22857142857142856,-0.1690308509457033,0.4615384615384615,0.7150980043513336,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,3
16,sub-03,rh-rostralmiddlefrontal,0.2571428571428571,-0.3142857142857143,0.3333333333333333,0.7147093656124736,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,3
17,sub-03,rh-rostralmiddlefrontal,0.37142857142857144,-0.11952286093343936,0.36363636363636365,0.7098913642334318,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,2
18,sub-03,rh-rostralmiddlefrontal,0.64,0.0,0.4444444444444445,0.6826650109371375,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,2
19,sub-03,rh-rostralmiddlefrontal,0.37500000000000006,-0.31754264805429416,0.18181818181818182,0.7015882827972414,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,7,2
20,sub-03,rh-rostralmiddlefrontal,0.4888888888888889,-0.06666666666666667,0.42857142857142855,0.6937734593950589,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,6,2
21,sub-03,rh-rostralmiddlefrontal,0.68,0.2,0.6,0.6888135497743659,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,2
22,sub-03,rh-rostralmiddlefrontal,0.11428571428571428,-0.47809144373375745,0.18181818181818182,0.7468461010760201,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,3
23,sub-03,rh-rostralmiddlefrontal,0.26666666666666666,-0.2581988897471611,0.28571428571428575,0.7097904721742818,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,3
24,sub-03,rh-rostralmiddlefrontal,0.28,-0.2,0.4000000000000001,0.7029303439612491,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,3
25,sub-03,rh-rostralmiddlefrontal,0.3333333333333333,-0.26666666666666666,0.3636363636363636,0.7003638423620397,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,3
26,sub-03,rh-rostralmiddlefrontal,0.23333333333333334,-0.26666666666666666,0.3636363636363636,0.7085118198975217,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,3
27,sub-03,rh-rostralmiddlefrontal,0.4888888888888888,-0.06666666666666667,0.42857142857142855,0.705066984330209,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,6,2
28,sub-03,rh-rostralmiddlefrontal,0.12,-0.408248290463863,0.22222222222222224,0.7231915531113856,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,3
29,sub-03,rh-rostralmiddlefrontal,0.13333333333333333,-0.6,0.0,0.7172954994269309,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,3
30,sub-03,rh-rostralmiddlefrontal,0.43333333333333335,-0.06900655593423542,0.4,0.706091412862468,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
31,sub-03,rh-rostralmiddlefrontal,0.325,-0.025,0.4615384615384615,0.7085782759233991,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
32,sub-03,rh-rostralmiddlefrontal,0.275,-0.21957751641341997,0.42857142857142855,0.7085027857381536,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,5,3
33,sub-03,rh-rostralmiddlefrontal,0.2545454545454545,-0.13483997249264842,0.5263157894736842,0.7361088416779804,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,6,3
34,sub-03,rh-rostralmiddlefrontal,0.06666666666666667,-0.6888888888888889,0.14285714285714285,0.7341474465514868,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,8,4
35,sub-03,rh-rostralmiddlefrontal,0.5333333333333333,-0.06900655593423542,0.4,0.6920584672384478,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
36,sub-03,rh-rostralmiddlefrontal,0.45454545454545453,0.050964719143762556,0.5555555555555556,0.7003480434436036,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,6,2
37,sub-03,rh-rostralmiddlefrontal,0.475,-0.025,0.4615384615384615,0.6981090802045126,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
38,sub-03,rh-rostralmiddlefrontal,0.48888888888888893,0.04303314829119352,0.5333333333333333,0.7015837552546176,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
39,sub-03,rh-rostralmiddlefrontal,0.39999999999999997,-0.06666666666666667,0.42857142857142855,0.706462389959679,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,6,2
40,sub-03,rh-rostralmiddlefrontal,0.32,-0.408248290463863,0.22222222222222224,0.7089899127572096,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,3
41,sub-03,rh-rostralmiddlefrontal,0.33333333333333337,-0.25819888974716115,0.4,0.7107385553096882,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,3
42,sub-03,rh-rostralmiddlefrontal,0.32000000000000006,-0.5,0.0,0.7021574363342035,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,5,2
43,sub-03,rh-rostralmiddlefrontal,0.39999999999999997,-0.15,0.35294117647058826,0.7275049699856928,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,9,2
44,sub-03,rh-rostralmiddlefrontal,0.4,-0.15811388300841897,0.3333333333333333,0.724131155100119,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,2
45,sub-03,rh-rostralmiddlefrontal,0.19999999999999998,-0.35,0.25,0.718391917349736,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,3
46,sub-03,rh-rostralmiddlefrontal,0.33333333333333337,-0.09128709291752769,0.5714285714285715,0.711916062611283,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,6,6,3
47,sub-03,rh-rostralmiddlefrontal,0.3999999999999999,-0.12727272727272726,0.37499999999999994,0.7111805271970564,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,8,2
48,sub-03,rh-rostralmiddlefrontal,0.3090909090909091,-0.22084711628963774,0.4444444444444444,0.7336606838756914,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,7,3
49,sub-03,rh-rostralmiddlefrontal,0.75,0.47193990372426947,0.761904761904762,0.6832343544783294,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,8,3,2
50,sub-03,rh-rostralmiddlefrontal,0.6875,0.3779644730092272,0.6666666666666666,0.6761438967245739,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,2
51,sub-03,rh-rostralmiddlefrontal,0.734375,0.3779644730092272,0.6666666666666666,0.6828325365275058,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,2
52,sub-03,rh-rostralmiddlefrontal,0.42500000000000004,-0.18446619684315546,0.22222222222222224,0.6918186195552685,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,4,3
53,sub-03,rh-rostralmiddlefrontal,0.5,-0.25,0.375,0.6854726201894553,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,5
54,sub-03,rh-rostralmiddlefrontal,0.8125,0.5594309277855158,0.7272727272727272,0.6545067537534953,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,2,1
55,sub-03,rh-rostralmiddlefrontal,0.6041666666666667,0.125,0.5,0.6825513674419632,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,3
56,sub-03,rh-rostralmiddlefrontal,0.8333333333333333,0.5594309277855158,0.7272727272727272,0.6717162426768803,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,2,1
57,sub-03,rh-rostralmiddlefrontal,0.6000000000000001,0.21957751641341997,0.5454545454545454,0.6799299891138606,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,3
58,sub-03,rh-rostralmiddlefrontal,0.546875,0.0,0.42857142857142855,0.6853893774693672,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,3
59,sub-03,rh-rostralmiddlefrontal,0.6875,0.25819888974716115,0.5454545454545454,0.6728331717942756,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,2
60,sub-03,rh-rostralmiddlefrontal,0.5416666666666667,0.07042952122737638,0.5,0.6957134419855525,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,3
61,sub-03,rh-rostralmiddlefrontal,0.8541666666666667,0.4166666666666667,0.6666666666666666,0.656460849916507,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,2
62,sub-03,rh-rostralmiddlefrontal,0.85,0.4472135954999579,0.7368421052631577,0.6739045692483868,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,7,3,2
63,sub-03,rh-rostralmiddlefrontal,0.6071428571428571,0.32732683535398854,0.6153846153846153,0.6879867578108418,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,2
64,sub-03,rh-rostralmiddlefrontal,0.6071428571428571,0.19642857142857142,0.5714285714285714,0.6863412239407388,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,3
65,sub-03,rh-rostralmiddlefrontal,0.75,0.32732683535398854,0.6153846153846153,0.6674940593553987,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,2
66,sub-03,rh-rostralmiddlefrontal,0.925,0.675,0.8000000000000002,0.6572124694004634,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,1,1
67,sub-03,rh-rostralmiddlefrontal,0.765625,0.3779644730092272,0.6666666666666666,0.6771970553105662,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,2
68,sub-03,rh-rostralmiddlefrontal,0.6944444444444444,0.18055555555555555,0.5882352941176471,0.6786239998867585,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,4,3
69,sub-03,rh-rostralmiddlefrontal,0.825,0.5006939628599933,0.6666666666666665,0.656848281071741,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,1
70,sub-03,rh-rostralmiddlefrontal,0.42857142857142855,-0.21821789023599236,0.30769230769230765,0.7035446567384462,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,4
71,sub-03,rh-rostralmiddlefrontal,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6691862870929605,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,3
72,sub-03,rh-rostralmiddlefrontal,0.725,0.35,0.6,0.6730980781898818,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,2
73,sub-03,rh-rostralmiddlefrontal,0.6666666666666666,0.125,0.5,0.6783010626559999,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,3
74,sub-03,rh-rostralmiddlefrontal,0.6458333333333334,0.125,0.5,0.6764239278934776,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,3
75,sub-03,rh-rostralmiddlefrontal,0.6111111111111112,0.07042952122737638,0.5,0.6816354024117925,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,3
76,sub-03,rh-rostralmiddlefrontal,0.4,-0.09759000729485333,0.3636363636363636,0.6887412847065707,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,4
77,sub-03,rh-rostralmiddlefrontal,0.5416666666666666,-0.14907119849998599,0.25,0.6701651607314407,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,4
78,sub-03,rh-rostralmiddlefrontal,0.625,0.125,0.5,0.6747789528736909,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,3
