fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,lh-parahippocampal,0.39999999999999997,-0.22084711628963774,0.4444444444444444,0.7253507355198914,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,7,3
2,sub-03,lh-parahippocampal,0.475,-0.025,0.4615384615384615,0.7165984370809725,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
3,sub-03,lh-parahippocampal,0.4,-0.025,0.4615384615384615,0.7746556609904396,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
4,sub-03,lh-parahippocampal,0.36,-0.408248290463863,0.22222222222222224,0.7137875771913438,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,3
5,sub-03,lh-parahippocampal,0.525,0.21957751641341997,0.6666666666666666,0.7318393824340566,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,2
6,sub-03,lh-parahippocampal,0.4666666666666666,0.1,0.5454545454545454,0.739310020669011,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
7,sub-03,lh-parahippocampal,0.5333333333333333,0.1,0.5454545454545454,0.7006353891705384,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
8,sub-03,lh-parahippocampal,0.23333333333333334,-0.26666666666666666,0.3636363636363636,0.8358611222073435,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,3
9,sub-03,lh-parahippocampal,0.39999999999999997,0.0,0.4444444444444445,0.7318536684263359,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,2
10,sub-03,lh-parahippocampal,0.65,0.3,0.6153846153846154,0.6918977822601827,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,1
11,sub-03,lh-parahippocampal,0.4333333333333333,-0.06900655593423542,0.4,0.7131943749370678,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,2
12,sub-03,lh-parahippocampal,0.33333333333333337,-0.14907119849998599,0.5,0.7885338413115788,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,3
13,sub-03,lh-parahippocampal,0.7,0.1,0.5454545454545454,0.6667262775061241,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
14,sub-03,lh-parahippocampal,0.5599999999999999,0.09449111825230681,0.588235294117647,0.7011665418977292,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,5,2
15,sub-03,lh-parahippocampal,0.42857142857142855,0.02857142857142857,0.5,0.7089370834033105,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,2
16,sub-03,lh-parahippocampal,0.37142857142857144,-0.11952286093343936,0.36363636363636365,0.7665750556064751,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,2
17,sub-03,lh-parahippocampal,0.2571428571428571,-0.47809144373375745,0.18181818181818182,0.8011750371388744,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,3
18,sub-03,lh-parahippocampal,0.27999999999999997,-0.408248290463863,0.22222222222222224,0.7585580852129844,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,3
19,sub-03,lh-parahippocampal,0.32499999999999996,-0.35,0.3076923076923077,0.7480575896336947,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,3
20,sub-03,lh-parahippocampal,0.5555555555555556,0.14907119849998599,0.6250000000000001,0.6895453107369958,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,2
21,sub-03,lh-parahippocampal,0.43999999999999995,0.0,0.4444444444444445,0.6999628864693216,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,2
22,sub-03,lh-parahippocampal,0.3142857142857143,-0.3142857142857143,0.3333333333333333,0.7338332728930076,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,3
23,sub-03,lh-parahippocampal,0.26666666666666666,-0.4666666666666667,0.25,0.7472228239934635,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,4
24,sub-03,lh-parahippocampal,0.15999999999999998,-0.6546536707079772,0.0,0.851487777037222,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,3
25,sub-03,lh-parahippocampal,0.5333333333333333,0.1,0.5454545454545454,0.6944166945441844,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
26,sub-03,lh-parahippocampal,0.7333333333333333,0.3105295017040594,0.6,0.6534738773430271,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,1
27,sub-03,lh-parahippocampal,0.4222222222222222,0.04303314829119352,0.5333333333333333,0.7397064567028263,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,2
28,sub-03,lh-parahippocampal,0.36,-0.2182178902359924,0.25,0.7422942972969774,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,2
29,sub-03,lh-parahippocampal,0.5333333333333333,0.14907119849998599,0.4,0.7307822768517046,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,1
30,sub-03,lh-parahippocampal,0.5666666666666667,0.1,0.5454545454545454,0.7331662931550939,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
31,sub-03,lh-parahippocampal,0.75,0.3,0.6153846153846154,0.6499031287941727,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,1
32,sub-03,lh-parahippocampal,0.4,-0.025,0.4615384615384615,0.7446437839799069,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
33,sub-03,lh-parahippocampal,0.3272727272727272,-0.3133397807202561,0.3529411764705882,0.7455316208623234,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,8,3
34,sub-03,lh-parahippocampal,0.3555555555555555,-0.25819888974716115,0.4,0.7063997731768952,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,3
35,sub-03,lh-parahippocampal,0.5,0.14907119849998599,0.4444444444444444,0.6989940886653389,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,1
36,sub-03,lh-parahippocampal,0.6545454545454545,0.13483997249264842,0.631578947368421,0.6761893420573425,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,5,2
