fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-03,rh-rostralmiddlefrontal,0.5090909090909091,0.050964719143762556,0.5555555555555556,0.7073648999459634,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,6,2
2,sub-03,rh-rostralmiddlefrontal,0.49999999999999994,0.21957751641341997,0.6666666666666666,0.7154413722048995,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,2
3,sub-03,rh-rostralmiddlefrontal,0.525,0.09759000729485333,0.5714285714285715,0.7229956866841185,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,2
4,sub-03,rh-rostralmiddlefrontal,0.24,-0.408248290463863,0.22222222222222224,0.7716416149846032,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,3
5,sub-03,rh-rostralmiddlefrontal,0.175,-0.5006939628599933,0.16666666666666666,0.7793671194829606,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,7,3
6,sub-03,rh-rostralmiddlefrontal,0.6,0.1,0.5454545454545454,0.6640040516361099,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
7,sub-03,rh-rostralmiddlefrontal,0.7,0.1,0.5454545454545454,0.6439934723698554,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
8,sub-03,rh-rostralmiddlefrontal,0.6333333333333333,0.1,0.5454545454545454,0.6616354548663164,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,2
9,sub-03,rh-rostralmiddlefrontal,0.36,-0.2,0.4000000000000001,0.7516975182321131,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,3
10,sub-03,rh-rostralmiddlefrontal,0.375,-0.025,0.4615384615384615,0.7386061765927159,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,2
11,sub-03,rh-rostralmiddlefrontal,0.6666666666666666,0.5590169943749475,0.6666666666666666,0.6789246615475353,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,0
12,sub-03,rh-rostralmiddlefrontal,0.42222222222222217,-0.06666666666666667,0.42857142857142855,0.7503312586224158,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,6,2
13,sub-03,rh-rostralmiddlefrontal,0.7666666666666666,0.26666666666666666,0.6666666666666666,0.6298343980986684,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,2
14,sub-03,rh-rostralmiddlefrontal,0.6599999999999999,0.28867513459481287,0.625,0.6541624481707156,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,5,1
15,sub-03,rh-rostralmiddlefrontal,0.2857142857142857,-0.3142857142857143,0.3333333333333333,0.7504836112465108,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,3
