fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-superiorparietal,0.41666666666666663,-0.05143444998736397,0.5333333333333333,0.7520588049888655,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,2
2,sub-05,rh-superiorparietal,0.5416666666666666,0.25,0.6,0.6936134233818039,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
3,sub-05,rh-superiorparietal,0.875,0.6324555320336759,0.6666666666666666,0.621386800795723,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,rh-superiorparietal,0.0,-0.6123724356957946,0.0,0.7011669442488744,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
5,sub-05,rh-superiorparietal,0.625,0.408248290463863,0.7272727272727272,0.6580227109546188,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
6,sub-05,rh-superiorparietal,0.5,0.23904572186687872,0.6153846153846154,0.7215921124728504,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,1
7,sub-05,rh-superiorparietal,0.75,0.35,0.6666666666666665,0.6402874262264623,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
8,sub-05,rh-superiorparietal,0.75,0.09128709291752768,0.4,0.5974520692870058,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
9,sub-05,rh-superiorparietal,0.5714285714285714,0.3105295017040594,0.6666666666666666,0.6960446071752565,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
10,sub-05,rh-superiorparietal,0.6666666666666666,0.5345224838248488,0.6666666666666666,0.6396743148656462,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,0
11,sub-05,rh-superiorparietal,1.0,0.7302967433402214,0.8,0.5148191360644387,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
12,sub-05,rh-superiorparietal,0.5833333333333333,0.09128709291752768,0.4,0.6989448077947609,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
13,sub-05,rh-superiorparietal,0.0,-0.6123724356957946,0.0,0.8712416740815586,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
14,sub-05,rh-superiorparietal,0.65,0.35,0.6666666666666665,0.692687937900545,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,rh-superiorparietal,0.55,0.15811388300841897,0.5,0.6778682572850776,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
16,sub-05,rh-superiorparietal,0.75,0.55,0.8000000000000002,0.6316185079169939,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
17,sub-05,rh-superiorparietal,0.75,0.2581988897471611,0.5714285714285715,0.6070822223189948,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
18,sub-05,rh-superiorparietal,0.25,-0.408248290463863,0.3636363636363636,0.8264369449169162,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,4,3
19,sub-05,rh-superiorparietal,0.625,0.2581988897471611,0.5714285714285715,0.6877114912709582,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
20,sub-05,rh-superiorparietal,0.41666666666666663,0.0,0.5454545454545454,0.786936900873964,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,2
21,sub-05,rh-superiorparietal,0.75,0.25,0.5,0.6337886920702471,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
22,sub-05,rh-superiorparietal,0.375,-0.31622776601683794,0.0,0.7345851903757629,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,1
23,sub-05,rh-superiorparietal,0.5,0.09128709291752768,0.4,0.7181905182602364,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
24,sub-05,rh-superiorparietal,0.6875,0.2581988897471611,0.5714285714285715,0.7160084871486696,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
25,sub-05,rh-superiorparietal,0.4642857142857143,0.17857142857142858,0.5454545454545454,0.7431525151790326,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,1
26,sub-05,rh-superiorparietal,0.0,-0.6123724356957946,0.0,0.7237011279944934,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
27,sub-05,rh-superiorparietal,0.4166666666666667,0.0890870806374748,0.4444444444444444,0.7607505211215836,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,1
28,sub-05,rh-superiorparietal,0.5833333333333333,0.09128709291752768,0.4,0.7044556803012471,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
29,sub-05,rh-superiorparietal,0.5833333333333333,0.09128709291752768,0.4,0.6814525716248255,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
30,sub-05,rh-superiorparietal,0.75,0.25,0.5,0.5988327055615432,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
31,sub-05,rh-superiorparietal,0.65625,0.125,0.5,0.6870775474808463,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,1
32,sub-05,rh-superiorparietal,0.6818181818181819,0.3424747597107866,0.7368421052631579,0.6900860968295502,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,7,4,1
33,sub-05,rh-superiorparietal,0.75,-0.25,0.0,0.7345850102488715,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
34,sub-05,rh-superiorparietal,0.2,-0.31622776601683794,0.25,0.8518124119083187,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
35,sub-05,rh-superiorparietal,0.4545454545454546,0.10660035817780521,0.5000000000000001,0.7995605851040374,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,7,1
36,sub-05,rh-superiorparietal,0.4444444444444444,-0.05143444998736397,0.5333333333333333,0.7477413078692945,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,2
37,sub-05,rh-superiorparietal,0.6071428571428572,0.3105295017040594,0.6666666666666666,0.6711541762455798,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
38,sub-05,rh-superiorparietal,0.5,-0.25,0.0,0.7096373036796384,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
39,sub-05,rh-superiorparietal,0.49999999999999994,0.15811388300841897,0.5,0.6875180660929838,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
40,sub-05,rh-superiorparietal,0.625,0.25,0.5,0.7026969116751297,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
41,sub-05,rh-superiorparietal,0.6111111111111112,0.2828894749305018,0.6666666666666667,0.7429657738513268,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
42,sub-05,rh-superiorparietal,0.611111111111111,0.2828894749305018,0.6666666666666667,0.7192059762755623,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
43,sub-05,rh-superiorparietal,0.6,0.31622776601683794,0.7058823529411764,0.7134169369586694,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,4,1
44,sub-05,rh-superiorparietal,0.6,0.15811388300841897,0.5,0.6588838984132582,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
45,sub-05,rh-superiorparietal,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.6398663109784304,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
46,sub-05,rh-superiorparietal,0.5625,0.23904572186687872,0.6153846153846154,0.713476679822314,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,1
47,sub-05,rh-superiorparietal,0.3703703703703704,0.0,0.46153846153846156,0.7979186311152873,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,1
48,sub-05,rh-superiorparietal,0.33333333333333337,-0.1889822365046136,0.25,0.870806975791103,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,1
49,sub-05,rh-superiorparietal,0.33333333333333337,-0.4082482904638631,0.0,0.8098688629695848,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,1
50,sub-05,rh-superiorparietal,0.0,-0.5773502691896258,0.0,0.9623401885716582,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,2
51,sub-05,rh-superiorparietal,0.5,0.15811388300841897,0.6,0.7025617692513468,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,1
52,sub-05,rh-superiorparietal,0.25,-0.08333333333333333,0.36363636363636365,0.7861774071573092,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,1
53,sub-05,rh-superiorparietal,0.5333333333333334,0.2581988897471611,0.6666666666666665,0.7289337439675546,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,2,1
