fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-ventrolateralPFC,0.5,0.16666666666666666,0.5714285714285715,0.7910807785140056,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,rh-ventrolateralPFC,0.26666666666666666,-0.14907119849998599,0.28571428571428575,0.7497497067151357,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
3,sub-05,rh-ventrolateralPFC,0.43333333333333335,0.14085904245475275,0.625,0.5663052025987418,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
4,sub-05,rh-ventrolateralPFC,0.33333333333333337,0.0,0.4444444444444444,0.6850555518096075,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
5,sub-05,rh-ventrolateralPFC,0.33333333333333337,0.0,0.4,0.9095668889291626,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
6,sub-05,rh-ventrolateralPFC,0.2916666666666667,0.03857583749052298,0.5,0.621172478578712,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,1
7,sub-05,rh-ventrolateralPFC,0.33333333333333337,0.03857583749052298,0.5,0.6129644426360727,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,1
8,sub-05,rh-ventrolateralPFC,0.4242424242424243,0.17407765595569785,0.6666666666666665,0.5344013037632406,None + Linear-SVM,conscious,conscious,False,Image,False,2,6,5,1
9,sub-05,rh-ventrolateralPFC,0.33333333333333337,-0.4082482904638631,0.0,1.0534513461188035,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
10,sub-05,rh-ventrolateralPFC,0.13333333333333336,-0.4666666666666667,0.25,0.7673075990617637,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,2
11,sub-05,rh-ventrolateralPFC,0.4444444444444445,0.15811388300841897,0.6,0.6722108019085178,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
12,sub-05,rh-ventrolateralPFC,0.2592592592592593,0.0,0.46153846153846156,0.5859213125995636,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,1
13,sub-05,rh-ventrolateralPFC,0.4814814814814815,0.09759000729485331,0.5714285714285714,0.5684112403294169,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
14,sub-05,rh-ventrolateralPFC,0.0,-0.6666666666666666,0.0,1.0640196318248307,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,2
15,sub-05,rh-ventrolateralPFC,0.4444444444444445,0.15811388300841897,0.6,0.6870850859939466,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
16,sub-05,rh-ventrolateralPFC,0.5,0.2608745973749754,0.7142857142857143,0.591711389225014,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
17,sub-05,rh-ventrolateralPFC,0.33333333333333337,-0.4082482904638631,0.0,1.0236930892676661,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
18,sub-05,rh-ventrolateralPFC,0.5416666666666667,0.2608745973749754,0.7142857142857143,0.5884952462803807,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
19,sub-05,rh-ventrolateralPFC,0.4666666666666667,0.14085904245475275,0.625,0.5637748887369864,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
20,sub-05,rh-ventrolateralPFC,0.4444444444444445,0.09759000729485331,0.5714285714285714,0.5848238462895193,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
