fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-fusiform,0.75,0.6388888888888888,0.8888888888888888,0.5992672627738914,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,8,1,1
2,sub-05,lh-fusiform,0.75,0.408248290463863,0.7272727272727272,0.6282266847775351,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
3,sub-05,lh-fusiform,0.875,0.6324555320336759,0.6666666666666666,0.5572585928540543,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-fusiform,0.75,-0.25,0.0,0.6454145906058404,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-05,lh-fusiform,0.625,0.25,0.6,0.7464311039014185,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
6,sub-05,lh-fusiform,0.78125,0.3535533905932738,0.7142857142857143,0.5616023077545947,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,1
7,sub-05,lh-fusiform,0.8,0.35,0.6666666666666665,0.5213910165137672,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
8,sub-05,lh-fusiform,0.9166666666666666,0.7302967433402214,0.8,0.49158626749248135,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
9,sub-05,lh-fusiform,0.75,0.3105295017040594,0.6666666666666666,0.6394629692775671,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
10,sub-05,lh-fusiform,0.7083333333333334,0.408248290463863,0.7272727272727272,0.577443788488895,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
11,sub-05,lh-fusiform,0.75,0.4166666666666667,0.6666666666666666,0.5519211337208961,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
12,sub-05,lh-fusiform,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.46246336694273626,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
13,sub-05,lh-fusiform,0.75,-0.25,0.0,0.5028889170633171,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
14,sub-05,lh-fusiform,0.8,0.55,0.8000000000000002,0.5402350730501554,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
15,sub-05,lh-fusiform,0.7,0.35,0.6666666666666665,0.7200075605343053,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
16,sub-05,lh-fusiform,0.8,0.55,0.8000000000000002,0.495522063104908,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
17,sub-05,lh-fusiform,0.8125,0.5,0.75,0.4700617319016158,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,1,1
18,sub-05,lh-fusiform,0.75,0.5833333333333334,0.8333333333333334,0.5580633462088793,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,1,1
19,sub-05,lh-fusiform,0.75,0.5,0.75,0.5844428278866589,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,1,1
20,sub-05,lh-fusiform,0.6666666666666666,0.25,0.6,0.723825913925828,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
21,sub-05,lh-fusiform,0.75,0.25,0.5,0.5109315248732252,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
22,sub-05,lh-fusiform,0.875,0.6324555320336759,0.6666666666666666,0.5505567822538332,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
23,sub-05,lh-fusiform,0.75,0.4166666666666667,0.6666666666666666,0.5863542828159948,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
24,sub-05,lh-fusiform,0.75,0.5,0.75,0.5561136580400132,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,1,1
25,sub-05,lh-fusiform,0.75,0.4485426135725303,0.7692307692307692,0.6547647701659192,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,2,1
