fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-lateraloccipital,0.125,-0.6708203932499369,0.0,0.6510557802955045,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,3,6
2,sub-05,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.7114500014052575,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
3,sub-05,lh-lateraloccipital,0.4431818181818182,-0.044946657497549475,0.5,0.7553066407026614,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
4,sub-05,lh-lateraloccipital,0.25,-0.3535533905932738,0.2,0.685990721051518,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,5
5,sub-05,lh-lateraloccipital,0.75,0.2608745973749754,0.5,0.6038202292188203,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,1,3
6,sub-05,lh-lateraloccipital,0.42499999999999993,0.025,0.4000000000000001,0.6816651138226478,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,sub-05,lh-lateraloccipital,0.7083333333333333,-0.03857583749052298,0.28571428571428575,0.6112659235954504,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
8,sub-05,lh-lateraloccipital,0.28125,-0.47809144373375745,0.18181818181818182,0.700462760741608,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,6
9,sub-05,lh-lateraloccipital,0.55,-0.09759000729485333,0.3636363636363636,0.6697584908975842,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
10,sub-05,lh-lateraloccipital,0.22500000000000003,-0.5367450401216932,0.16666666666666666,0.7186329843151991,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,6
11,sub-05,lh-lateraloccipital,0.2916666666666667,-0.14907119849998599,0.25,0.6577203228961216,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
12,sub-05,lh-lateraloccipital,0.25,-0.3952847075210474,0.0,0.5778316819847243,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,1,5
13,sub-05,lh-lateraloccipital,0.425,-0.3,0.20000000000000004,0.6840308635395227,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,4,4
14,sub-05,lh-lateraloccipital,0.15625,-0.47809144373375745,0.18181818181818182,0.703729918890066,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,6
15,sub-05,lh-lateraloccipital,0.5535714285714286,0.05455447255899809,0.4615384615384615,0.6885438001900562,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
16,sub-05,lh-lateraloccipital,0.5625,0.11952286093343936,0.4444444444444445,0.6389310306710894,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
17,sub-05,lh-lateraloccipital,0.6,0.025,0.4000000000000001,0.6577301368558657,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
18,sub-05,lh-lateraloccipital,0.4722222222222222,0.07042952122737638,0.5,0.7325902420442116,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
19,sub-05,lh-lateraloccipital,0.375,-0.16666666666666666,0.3333333333333333,0.6959492973730319,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
20,sub-05,lh-lateraloccipital,0.575,0.025,0.4000000000000001,0.6634382652535152,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
21,sub-05,lh-lateraloccipital,0.29166666666666663,-0.4583333333333333,0.16666666666666666,0.7106282995392597,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
