fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-fusiform,0.6,0.4,0.5714285714285715,0.7473478187286362,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,0
2,sub-07,lh-fusiform,1.0,0.0,0.0,0.6194459373827467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
3,sub-07,lh-fusiform,0.5,0.0,0.0,0.7157205986534151,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
4,sub-07,lh-fusiform,0.75,0.5773502691896258,0.6666666666666666,0.573841114802637,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
5,sub-07,lh-fusiform,0.75,0.5,0.6666666666666666,0.496360925458642,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
6,sub-07,lh-fusiform,0.75,0.5,0.6666666666666666,0.5622456929212077,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
7,sub-07,lh-fusiform,1.0,0.6666666666666666,0.8,0.44507487524648115,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
8,sub-07,lh-fusiform,0.8571428571428572,0.5976143046671968,0.8333333333333333,0.3950434211405786,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,2,0
9,sub-07,lh-fusiform,0.75,0.37796447300922725,0.6666666666666666,0.45851805399550033,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,0
10,sub-07,lh-fusiform,0.5,0.0,0.0,0.7867882970184418,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
11,sub-07,lh-fusiform,1.0,0.6666666666666666,0.8,0.488212907191539,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
12,sub-07,lh-fusiform,0.0,-0.5,0.0,0.8447928382604478,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
13,sub-07,lh-fusiform,1.0,0.5773502691896258,0.6666666666666666,0.4978529859093279,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
14,sub-07,lh-fusiform,0.375,-0.25,0.3333333333333333,0.7527021644816866,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,1
15,sub-07,lh-fusiform,0.5625,0.16666666666666666,0.2222222222222222,0.5296265130128198,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,7,0
16,sub-07,lh-fusiform,0.6818181818181819,0.39477101697586137,0.7058823529411764,0.5059382993857007,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,5,0
17,sub-07,lh-fusiform,1.0,0.0,0.0,0.5244145337970078,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
18,sub-07,lh-fusiform,0.3333333333333333,-0.16666666666666666,0.4,0.7425957089983873,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
19,sub-07,lh-fusiform,0.65,0.31622776601683794,0.5714285714285715,0.48756332386881707,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,0
20,sub-07,lh-fusiform,0.8333333333333334,0.5773502691896258,0.8,0.4741420671364245,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,0
21,sub-07,lh-fusiform,0.75,0.4472135954999579,0.6666666666666666,0.4739112942892903,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,0
22,sub-07,lh-fusiform,1.0,0.6666666666666666,0.8,0.45577316634712917,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
23,sub-07,lh-fusiform,0.75,0.5,0.6666666666666666,0.481089123108206,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
24,sub-07,lh-fusiform,1.0,0.5773502691896258,0.6666666666666666,0.5122440278996423,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
25,sub-07,lh-fusiform,1.0,0.5773502691896258,0.6666666666666666,0.5645730458357651,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
26,sub-07,lh-fusiform,0.576923076923077,0.2773500981126146,0.5555555555555556,0.5869972722155523,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,8,0
27,sub-07,lh-fusiform,0.5,-0.16666666666666666,0.4,0.7746336803589664,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
28,sub-07,lh-fusiform,1.0,0.0,0.0,0.6026999113673592,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
29,sub-07,lh-fusiform,0.5,0.31622776601683794,0.4,0.7407406060006755,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
30,sub-07,lh-fusiform,0.9,0.5477225575051661,0.7499999999999999,0.38494562087242795,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
31,sub-07,lh-fusiform,1.0,0.769800358919501,0.9411764705882353,0.39483259366543455,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,8,1,0
32,sub-07,lh-fusiform,0.5,0.0,0.0,0.766202359635562,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
33,sub-07,lh-fusiform,0.75,0.4472135954999579,0.6666666666666666,0.46983359151256676,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,0
34,sub-07,lh-fusiform,0.7142857142857143,0.3779644730092272,0.6,0.6024800732926239,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,0
35,sub-07,lh-fusiform,0.6,0.37796447300922725,0.6666666666666666,0.560934793468965,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,0
36,sub-07,lh-fusiform,0.9,0.5477225575051661,0.7499999999999999,0.46541040154170704,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
37,sub-07,lh-fusiform,0.75,0.37796447300922725,0.6666666666666666,0.4593221219626385,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,0
38,sub-07,lh-fusiform,0.75,0.5773502691896258,0.6666666666666666,0.591018112874092,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
39,sub-07,lh-fusiform,0.875,0.47140452079103173,0.8,0.4198595063760238,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,8,4,0
40,sub-07,lh-fusiform,0.9,0.5477225575051661,0.7499999999999999,0.5099342037096972,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
41,sub-07,lh-fusiform,0.9444444444444444,0.6236095644623235,0.8750000000000001,0.376153960588384,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,2,0
42,sub-07,lh-fusiform,0.8,0.5477225575051661,0.7499999999999999,0.5316574922070696,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
