fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-ventrolateralPFC,0.8,0.5477225575051661,0.7499999999999999,0.5978235619954353,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
2,sub-07,rh-ventrolateralPFC,1.0,0.0,0.0,0.7607283979572358,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
3,sub-07,rh-ventrolateralPFC,1.0,0.0,0.0,0.7687879806737598,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
4,sub-07,rh-ventrolateralPFC,1.0,0.5773502691896258,0.6666666666666666,0.6912046560935444,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
5,sub-07,rh-ventrolateralPFC,0.75,0.5,0.6666666666666666,0.6281046934389289,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
6,sub-07,rh-ventrolateralPFC,1.0,0.7071067811865476,0.8571428571428571,0.5819016556605879,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,1,0
7,sub-07,rh-ventrolateralPFC,0.6666666666666666,0.4082482904638631,0.5,0.6513498198737346,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
8,sub-07,rh-ventrolateralPFC,0.8571428571428572,0.5976143046671968,0.8333333333333333,0.547213002788189,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,2,0
9,sub-07,rh-ventrolateralPFC,0.8,0.5291502622129182,0.8235294117647058,0.5386165403943947,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,7,3,0
10,sub-07,rh-ventrolateralPFC,0.5,0.0,0.0,0.7955993740417989,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
11,sub-07,rh-ventrolateralPFC,0.5,0.0,0.0,0.6653180631848304,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,0
12,sub-07,rh-ventrolateralPFC,1.0,0.0,0.0,0.7592472701453737,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
13,sub-07,rh-ventrolateralPFC,1.0,0.5773502691896258,0.6666666666666666,0.688363183745277,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
14,sub-07,rh-ventrolateralPFC,0.75,0.5,0.6666666666666666,0.6270125587456814,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
15,sub-07,rh-ventrolateralPFC,0.625,0.3273268353539886,0.5454545454545454,0.5704155456296621,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,0
16,sub-07,rh-ventrolateralPFC,0.8181818181818181,0.5393598899705937,0.8421052631578948,0.5313997358301065,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,8,3,0
