fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-fusiform,0.7499999999999999,0.2916666666666667,0.625,0.6240442701886378,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,3
2,sub-07,lh-fusiform,0.8253968253968254,0.6180700462007377,0.7692307692307692,0.5941879596015887,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,5,2,1
3,sub-07,lh-fusiform,0.6666666666666666,0.21212121212121213,0.6,0.6614962555712561,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
4,sub-07,lh-fusiform,0.5555555555555556,0.34188172937891387,0.7000000000000001,0.6999020210516798,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,7,2,4
5,sub-07,lh-fusiform,0.5138888888888888,0.05555555555555555,0.5,0.7281688493614695,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,4
6,sub-07,lh-fusiform,0.6049382716049383,0.22360679774997896,0.5882352941176471,0.6782981754602626,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,4,3
7,sub-07,lh-fusiform,0.6111111111111112,0.1690308509457033,0.5333333333333333,0.6853655765097455,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
8,sub-07,lh-fusiform,0.7222222222222222,0.15811388300841897,0.4444444444444445,0.6223642962506463,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
9,sub-07,lh-fusiform,0.4444444444444444,0.03042903097250923,0.28571428571428575,0.6876638187027901,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,3,2
10,sub-07,lh-fusiform,0.7333333333333334,0.37777777777777777,0.6,0.6373566468696159,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
11,sub-07,lh-fusiform,0.5666666666666668,0.05555555555555555,0.5263157894736842,0.687281086158256,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,5,4
12,sub-07,lh-fusiform,0.48888888888888893,-0.14907119849998599,0.3333333333333333,0.7362342451785743,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
13,sub-07,lh-fusiform,0.5777777777777778,0.06666666666666667,0.4000000000000001,0.6632070720288369,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
14,sub-07,lh-fusiform,0.6666666666666666,0.26666666666666666,0.631578947368421,0.6611963010940872,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,4,3
15,sub-07,lh-fusiform,0.5050505050505051,0.10050378152592121,0.5714285714285713,0.7090848572487836,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,6,5,4
16,sub-07,lh-fusiform,0.5333333333333334,-0.04303314829119352,0.3636363636363636,0.6765528027057143,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
17,sub-07,lh-fusiform,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.6221526128709733,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,2,2
18,sub-07,lh-fusiform,0.6296296296296295,0.43082021842766455,0.6,0.6869223905331572,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,3,3,1
19,sub-07,lh-fusiform,0.4444444444444444,-0.21821789023599236,0.30769230769230765,0.7258071502148181,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
20,sub-07,lh-fusiform,0.4888888888888889,0.05555555555555555,0.5263157894736842,0.7503251406066628,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,5,4
21,sub-07,lh-fusiform,0.3611111111111111,-0.2828894749305018,0.2,0.7711747780368481,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
22,sub-07,lh-fusiform,0.6666666666666667,0.23809523809523808,0.5714285714285714,0.6546772409038185,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,3
23,sub-07,lh-fusiform,0.4722222222222222,-0.18055555555555555,0.375,0.7268856417263031,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,5
24,sub-07,lh-fusiform,0.6984126984126984,0.23809523809523808,0.5714285714285714,0.6375119835582206,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,3
25,sub-07,lh-fusiform,0.43333333333333335,-0.044946657497549475,0.4444444444444445,0.752507866954004,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,6,4
26,sub-07,lh-fusiform,0.5833333333333334,0.05143444998736397,0.4,0.6921383734776251,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
27,sub-07,lh-fusiform,0.5555555555555556,-0.044946657497549475,0.4444444444444445,0.6854100353889355,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,6,4
28,sub-07,lh-fusiform,0.2962962962962963,-0.32732683535398854,0.28571428571428575,0.7511932550130467,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,6
29,sub-07,lh-fusiform,0.4444444444444444,-0.14907119849998599,0.0,0.6793106763279538,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,0,2,1
30,sub-07,lh-fusiform,0.7777777777777777,0.25819888974716115,0.4,0.5965064853895662,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,1,2,1
31,sub-07,lh-fusiform,0.6868686868686869,0.21212121212121213,0.6,0.6769284603489532,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
32,sub-07,lh-fusiform,0.5416666666666667,0.05555555555555555,0.5,0.6805651870479953,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,4
33,sub-07,lh-fusiform,0.5111111111111111,-0.04303314829119352,0.3636363636363636,0.7053880209671094,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
34,sub-07,lh-fusiform,0.6666666666666667,0.06666666666666667,0.4000000000000001,0.6468964459310139,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
35,sub-07,lh-fusiform,0.6888888888888889,0.06666666666666667,0.4000000000000001,0.644411046416511,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
36,sub-07,lh-fusiform,0.8055555555555556,0.2777777777777778,0.5,0.6387574399143975,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
37,sub-07,lh-fusiform,0.6111111111111112,0.16666666666666666,0.5,0.6573703980340962,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,3
38,sub-07,lh-fusiform,0.6944444444444444,0.15811388300841897,0.4444444444444445,0.6297731911075702,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
39,sub-07,lh-fusiform,0.6296296296296295,0.25819888974716115,0.4,0.6417304591262553,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,1,2,1
40,sub-07,lh-fusiform,0.6031746031746033,0.23809523809523808,0.5714285714285714,0.6903143329705972,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,3
41,sub-07,lh-fusiform,0.3950617283950617,-0.22360679774997896,0.35294117647058826,0.7875220272628252,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,5
42,sub-07,lh-fusiform,0.7777777777777778,0.408248290463863,0.5714285714285715,0.6241365251656686,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,1,2
43,sub-07,lh-fusiform,0.802469135802469,0.6708203932499369,0.823529411764706,0.6162622212686073,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,7,2,1
44,sub-07,lh-fusiform,0.5277777777777778,-0.05143444998736397,0.36363636363636365,0.6717495027860774,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
45,sub-07,lh-fusiform,0.3888888888888889,-0.43033148291193524,0.0,0.6868093797995872,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,5
46,sub-07,lh-fusiform,0.5777777777777777,0.3373495424699933,0.5,0.7166978236020523,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,2,3,1
47,sub-07,lh-fusiform,0.6388888888888888,0.15811388300841897,0.4444444444444445,0.673398551381097,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
48,sub-07,lh-fusiform,0.47619047619047616,-0.16265001215808886,0.30769230769230765,0.7095925809783529,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,5,4
49,sub-07,lh-fusiform,0.90625,0.7071067811865476,0.8571428571428571,0.5786584615744159,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,2,0
50,sub-07,lh-fusiform,0.75,0.3105295017040594,0.6666666666666666,0.6322953071008034,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,1
