fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-superiorfrontal,0.5,-0.18055555555555555,0.375,0.7018658652344059,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,5
2,sub-07,lh-superiorfrontal,0.5079365079365079,-0.2698412698412698,0.2857142857142857,0.6930476375353032,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,5
3,sub-07,lh-superiorfrontal,0.5252525252525253,0.010101010101010102,0.5,0.6905814565929912,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,6,4
4,sub-07,lh-superiorfrontal,0.4444444444444445,-0.1111111111111111,0.4444444444444444,0.701542963068349,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,5,5
5,sub-07,lh-superiorfrontal,0.2916666666666667,-0.3098898934004561,0.26666666666666666,0.7318077656365232,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,5
6,sub-07,lh-superiorfrontal,0.2962962962962963,-0.22360679774997896,0.35294117647058826,0.7262514892158863,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,5
7,sub-07,lh-superiorfrontal,0.5555555555555556,-0.07042952122737638,0.39999999999999997,0.6856209656761683,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
8,sub-07,lh-superiorfrontal,0.6388888888888888,0.05143444998736397,0.4,0.6886514377516444,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
9,sub-07,lh-superiorfrontal,0.2777777777777778,-0.5270462766947299,0.0,0.7340448466737725,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,4,5
10,sub-07,lh-superiorfrontal,0.5777777777777778,-0.14907119849998599,0.3333333333333333,0.6965344829395204,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
11,sub-07,lh-superiorfrontal,0.4222222222222222,-0.15555555555555556,0.4210526315789474,0.6970592458355461,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,6,5
12,sub-07,lh-superiorfrontal,0.48888888888888893,-0.14907119849998599,0.3333333333333333,0.6950042882186105,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
13,sub-07,lh-superiorfrontal,0.35555555555555557,-0.34426518632954817,0.1818181818181818,0.7193324036231825,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
14,sub-07,lh-superiorfrontal,0.4666666666666667,-0.2584432806109095,0.33333333333333326,0.6980596552638014,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,7,5
15,sub-07,lh-superiorfrontal,0.3434343434343434,-0.28721347895177635,0.3157894736842105,0.7227255287234148,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,8,5
16,sub-07,lh-superiorfrontal,0.5111111111111111,-0.04303314829119352,0.3636363636363636,0.7036048853231203,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
