fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-lateraloccipital,0.2,-0.3,0.28571428571428575,0.7250033767982752,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,1
2,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.9397638479569034,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
3,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.9091480577880168,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
4,sub-07,lh-lateraloccipital,0.25,-0.5773502691896258,0.0,0.8396918050221825,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
5,sub-07,lh-lateraloccipital,0.5,0.31622776601683794,0.4,0.6624084972051203,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
6,sub-07,lh-lateraloccipital,0.375,-0.25,0.3333333333333333,0.6791576459403924,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,1
7,sub-07,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.7442755438078754,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
8,sub-07,lh-lateraloccipital,0.2857142857142857,-0.1889822365046136,0.4,0.6186893268342728,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,5,1
9,sub-07,lh-lateraloccipital,0.1,-0.25819888974716115,0.30769230769230765,0.6496155348043259,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,8,1
10,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.9051248728714945,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
11,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.7175879491302772,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,0
12,sub-07,lh-lateraloccipital,0.0,-0.5,0.0,1.018840697557882,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
13,sub-07,lh-lateraloccipital,0.0,-0.5773502691896258,0.0,0.8930908699480709,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,1
14,sub-07,lh-lateraloccipital,0.125,-0.6324555320336759,0.0,0.87264901858506,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,1
15,sub-07,lh-lateraloccipital,0.125,-0.375,0.2,0.7511798503443158,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,7,1
16,sub-07,lh-lateraloccipital,0.36363636363636365,-0.03289758474798845,0.5882352941176471,0.5385282947658608,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,6,1
17,sub-07,lh-lateraloccipital,1.0,0.0,0.0,0.9156649560136746,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
18,sub-07,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.8081163563091396,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
19,sub-07,lh-lateraloccipital,0.5,0.07559289460184544,0.7058823529411764,0.5371460997782177,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,6,4,1
20,sub-07,lh-lateraloccipital,0.41666666666666663,0.0,0.6,0.6204284980069219,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,3,1
21,sub-07,lh-lateraloccipital,0.5833333333333333,0.4472135954999579,0.6666666666666666,0.5375357480809873,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,0
22,sub-07,lh-lateraloccipital,0.3333333333333333,-0.16666666666666666,0.4,0.7090018361361522,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
23,sub-07,lh-lateraloccipital,0.375,0.0,0.5714285714285715,0.6849652551887367,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,2,1
24,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.8050082906527086,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
25,sub-07,lh-lateraloccipital,0.5,0.0,0.0,0.8059028030918348,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
26,sub-07,lh-lateraloccipital,0.2692307692307693,-0.2069593385961789,0.3529411764705882,0.6065858085603533,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,10,1
27,sub-07,lh-lateraloccipital,0.16666666666666666,-0.6123724356957946,0.0,0.7973670989321059,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,1
28,sub-07,lh-lateraloccipital,0.0,-0.5,0.0,1.179265668398137,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
29,sub-07,lh-lateraloccipital,0.5,0.31622776601683794,0.4,0.6701728553186972,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
30,sub-07,lh-lateraloccipital,0.4,0.09128709291752768,0.6666666666666665,0.6604322744640007,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,2,1
31,sub-07,lh-lateraloccipital,0.5555555555555556,0.3563483225498992,0.6153846153846153,0.5856462638660465,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,0
