fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-rostralmiddlefrontal,0.5,0.2581988897471611,0.33333333333333337,0.6244036221827628,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,0
2,sub-07,rh-rostralmiddlefrontal,0.0,-0.5,0.0,0.843509938329904,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
3,sub-07,rh-rostralmiddlefrontal,0.0,-0.5,0.0,0.8496018199806095,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
4,sub-07,rh-rostralmiddlefrontal,1.0,0.5773502691896258,0.6666666666666666,0.7171893591512879,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
5,sub-07,rh-rostralmiddlefrontal,1.0,0.7071067811865476,0.8571428571428571,0.6023940186396656,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,1,0
6,sub-07,rh-rostralmiddlefrontal,0.5,0.31622776601683794,0.4,0.63509184445654,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,0
7,sub-07,rh-rostralmiddlefrontal,1.0,0.6666666666666666,0.8,0.6618162482577462,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
8,sub-07,rh-rostralmiddlefrontal,0.6428571428571428,0.47809144373375745,0.7272727272727273,0.5976131298220229,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,0
9,sub-07,rh-rostralmiddlefrontal,0.8,0.5291502622129182,0.8235294117647058,0.5414186797264531,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,3,0
10,sub-07,rh-rostralmiddlefrontal,1.0,0.0,0.0,0.8132544958839762,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
11,sub-07,rh-rostralmiddlefrontal,1.0,0.6666666666666666,0.8,0.6525007640699407,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
12,sub-07,rh-rostralmiddlefrontal,1.0,0.0,0.0,0.7978132078111239,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
13,sub-07,rh-rostralmiddlefrontal,0.5,0.0,0.0,0.7395428805478306,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,0
14,sub-07,rh-rostralmiddlefrontal,0.375,0.0,0.5714285714285715,0.6511968070707085,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,2,1
15,sub-07,rh-rostralmiddlefrontal,0.625,0.4082482904638631,0.6666666666666666,0.5919224336442321,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,0
16,sub-07,rh-rostralmiddlefrontal,0.7272727272727273,0.4605661864718383,0.7777777777777778,0.538106204112874,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,4,0
17,sub-07,rh-rostralmiddlefrontal,0.0,-0.5,0.0,0.85261435554936,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
18,sub-07,rh-rostralmiddlefrontal,0.5,-0.16666666666666666,0.4,0.6714374828228526,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,1
19,sub-07,rh-rostralmiddlefrontal,0.35,0.0,0.625,0.5728374649228188,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,5,1
