fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-superiorfrontal,0.4305555555555556,-0.4166666666666667,0.25,0.6949709845755202,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,6
2,sub-07,rh-superiorfrontal,0.2857142857142857,-0.3779644730092272,0.26666666666666666,0.7006589772881475,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,6
3,sub-07,rh-superiorfrontal,0.31313131313131315,-0.3939393939393939,0.3,0.7011510354717119,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,8,6
4,sub-07,rh-superiorfrontal,0.308641975308642,-0.3333333333333333,0.3333333333333333,0.6967811700071858,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,6,6
5,sub-07,rh-superiorfrontal,0.4583333333333333,-0.18055555555555555,0.375,0.6937046914008373,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,5
6,sub-07,rh-superiorfrontal,0.43209876543209874,-0.1111111111111111,0.4444444444444444,0.6908860318916479,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,5,5
7,sub-07,rh-superiorfrontal,0.3888888888888889,-0.3098898934004561,0.26666666666666666,0.6923448797616385,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,5
8,sub-07,rh-superiorfrontal,0.36111111111111116,-0.38575837490522974,0.18181818181818182,0.6999734964735638,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,6
9,sub-07,rh-superiorfrontal,0.3611111111111111,-0.2828894749305018,0.2,0.691946193994272,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
10,sub-07,rh-superiorfrontal,0.4222222222222222,-0.34426518632954817,0.1818181818181818,0.6895639356979214,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
11,sub-07,rh-superiorfrontal,0.32222222222222224,-0.36666666666666664,0.3157894736842105,0.6983725879369199,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,7,6
12,sub-07,rh-superiorfrontal,0.4,-0.4472135954999579,0.16666666666666666,0.6976018063117237,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,6
13,sub-07,rh-superiorfrontal,0.2222222222222222,-0.6454972243679028,0.0,0.7050636948421303,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,5,6
14,sub-07,rh-superiorfrontal,0.39999999999999997,-0.05555555555555555,0.5,0.6936579903255256,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,5,5
15,sub-07,rh-superiorfrontal,0.36363636363636365,-0.3939393939393939,0.3,0.7045977955941046,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,8,6
16,sub-07,rh-superiorfrontal,0.3111111111111111,-0.34426518632954817,0.1818181818181818,0.6927098041241272,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
17,sub-07,rh-superiorfrontal,0.5,-0.21821789023599236,0.30769230769230765,0.6915721987900988,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
18,sub-07,rh-superiorfrontal,0.38888888888888884,-0.3888888888888889,0.16666666666666666,0.6960568877264264,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,5,5
19,sub-07,rh-superiorfrontal,0.6481481481481481,0.05455447255899809,0.4615384615384615,0.6852673216669815,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
20,sub-07,rh-superiorfrontal,0.32222222222222224,-0.47193990372426947,0.22222222222222224,0.7082243052162219,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,8,6
21,sub-07,rh-superiorfrontal,0.25,-0.38575837490522974,0.18181818181818182,0.6961347407211986,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,6
22,sub-07,rh-superiorfrontal,0.31746031746031744,-0.42289003161103106,0.15384615384615383,0.6964169562619092,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,6,5
23,sub-07,rh-superiorfrontal,0.25,-0.5493502655735357,0.13333333333333333,0.7049238016612339,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,7,6
24,sub-07,rh-superiorfrontal,0.3650793650793651,-0.3779644730092272,0.26666666666666666,0.6984694895973764,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,6
25,sub-07,rh-superiorfrontal,0.34444444444444444,-0.36666666666666664,0.3157894736842105,0.6958898959112372,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,7,6
26,sub-07,rh-superiorfrontal,0.19444444444444445,-0.6172133998483676,0.0,0.7128502702135804,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,4,6
27,sub-07,rh-superiorfrontal,0.6000000000000001,0.05555555555555555,0.5263157894736842,0.6883104306347784,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,5,4
28,sub-07,rh-superiorfrontal,0.3333333333333333,-0.21821789023599236,0.30769230769230765,0.6992563215738965,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
29,sub-07,rh-superiorfrontal,0.6111111111111112,-0.1336306209562122,0.22222222222222224,0.686526401480686,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,6
30,sub-07,rh-superiorfrontal,0.5555555555555556,-0.09759000729485331,0.25,0.6892698584350985,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
31,sub-07,rh-superiorfrontal,0.29292929292929293,-0.4923659639173309,0.2105263157894737,0.7038448636587551,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,9,6
32,sub-07,rh-superiorfrontal,0.41666666666666663,-0.3098898934004561,0.26666666666666666,0.6961234588478313,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,5
33,sub-07,rh-superiorfrontal,0.5111111111111111,-0.25819888974716115,0.3076923076923077,0.6925768569902454,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,6
34,sub-07,rh-superiorfrontal,0.4444444444444444,-0.04303314829119352,0.3636363636363636,0.6908404820702917,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
35,sub-07,rh-superiorfrontal,0.5111111111111111,-0.24444444444444444,0.20000000000000004,0.6875489118328153,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,4,4
36,sub-07,rh-superiorfrontal,0.5833333333333334,-0.15811388300841897,0.3333333333333333,0.6858932575014557,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,6
37,sub-07,rh-superiorfrontal,0.31481481481481477,-0.32732683535398854,0.28571428571428575,0.7175180947185991,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,6
38,sub-07,rh-superiorfrontal,0.888888888888889,0.5006939628599933,0.6666666666666665,0.6831160700100488,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,1,2
39,sub-07,rh-superiorfrontal,0.3333333333333333,-0.19245008972987526,0.2222222222222222,0.6930432904769658,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,5
40,sub-07,rh-superiorfrontal,0.23809523809523808,-0.5238095238095238,0.14285714285714285,0.7030038323974461,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,6
41,sub-07,rh-superiorfrontal,0.35802469135802467,-0.4472135954999579,0.23529411764705882,0.70481478520487,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,7,6
42,sub-07,rh-superiorfrontal,0.37037037037037035,-0.29277002188455997,0.2,0.6938058144690129,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,6
43,sub-07,rh-superiorfrontal,0.3333333333333333,-0.4472135954999579,0.23529411764705882,0.6952715538553392,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,7,6
44,sub-07,rh-superiorfrontal,0.16666666666666666,-0.6172133998483676,0.0,0.709035751362231,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,4,6
45,sub-07,rh-superiorfrontal,0.2222222222222222,-0.5163977794943223,0.0,0.696678901777063,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,6
46,sub-07,rh-superiorfrontal,0.5111111111111111,-0.25819888974716115,0.3076923076923077,0.692661721753397,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,6
47,sub-07,rh-superiorfrontal,0.2222222222222222,-0.6172133998483676,0.0,0.6948188386289916,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,4,6
48,sub-07,rh-superiorfrontal,0.2857142857142857,-0.5238095238095238,0.14285714285714285,0.7017883153914644,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,6
49,sub-07,rh-superiorfrontal,0.34375,-0.25,0.3333333333333333,0.7086214797746268,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,2
50,sub-07,rh-superiorfrontal,0.25,-0.38575837490522974,0.2,0.7092613399116078,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,2
51,sub-07,rh-superiorfrontal,0.2727272727272727,-0.45226701686664544,0.14285714285714288,0.71650494739239,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,10,2
52,sub-07,rh-superiorfrontal,0.5,0.18446619684315546,0.5714285714285714,0.7107666612194288,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,1
53,sub-07,rh-superiorfrontal,0.3125,-0.25,0.3333333333333333,0.7092348429840886,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,2
54,sub-07,rh-superiorfrontal,0.3611111111111111,-0.15811388300841897,0.42857142857142855,0.7063046288171235,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,2
55,sub-07,rh-superiorfrontal,0.3125,-0.408248290463863,0.18181818181818182,0.709166848340387,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,7,2
56,sub-07,rh-superiorfrontal,0.1875,-0.5773502691896258,0.0,0.7058389404519576,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
57,sub-07,rh-superiorfrontal,0.4375,-0.2581988897471611,0.28571428571428575,0.69349239313203,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
58,sub-07,rh-superiorfrontal,0.25,-0.5976143046671968,0.0,0.7008711750261816,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,2
59,sub-07,rh-superiorfrontal,0.3,-0.3,0.28571428571428575,0.7125177934221945,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,8,2
60,sub-07,rh-superiorfrontal,0.45,-0.1,0.4444444444444445,0.6963792018831491,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,2
61,sub-07,rh-superiorfrontal,0.4,-0.1,0.4444444444444445,0.707268277814131,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,2
62,sub-07,rh-superiorfrontal,0.45,0.09128709291752768,0.6666666666666665,0.7081860188633181,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,6,4,2
63,sub-07,rh-superiorfrontal,0.34090909090909094,-0.21320071635561041,0.37499999999999994,0.7157862629705476,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,8,2
64,sub-07,rh-superiorfrontal,0.30000000000000004,-0.31622776601683794,0.25,0.7005019568507378,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
65,sub-07,rh-superiorfrontal,0.375,-0.16666666666666666,0.4,0.7039704067740906,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
66,sub-07,rh-superiorfrontal,0.3333333333333333,-0.16666666666666666,0.4,0.7028649073988231,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
67,sub-07,rh-superiorfrontal,0.4583333333333333,0.0,0.5454545454545454,0.6982760239858398,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,2
68,sub-07,rh-superiorfrontal,0.425,0.0,0.588235294117647,0.7132943816135718,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,5,2
69,sub-07,rh-superiorfrontal,0.3125,-0.2581988897471611,0.28571428571428575,0.7009938728705885,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
70,sub-07,rh-superiorfrontal,0.3214285714285714,-0.21428571428571427,0.36363636363636365,0.7078340552351479,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,2
71,sub-07,rh-superiorfrontal,0.28125,-0.408248290463863,0.18181818181818182,0.7115016927467123,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,7,2
72,sub-07,rh-superiorfrontal,0.2857142857142857,-0.38575837490522974,0.2,0.7059162481968383,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,2
73,sub-07,rh-superiorfrontal,0.45,-0.09128709291752768,0.5,0.7080228935782161,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,6,2
74,sub-07,rh-superiorfrontal,0.125,-0.5773502691896258,0.0,0.7106269264971581,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
75,sub-07,rh-superiorfrontal,0.7,0.31622776601683794,0.7058823529411764,0.6990231421272978,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,4,1
76,sub-07,rh-superiorfrontal,0.4166666666666667,-0.16666666666666666,0.4,0.7049817401231521,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
77,sub-07,rh-superiorfrontal,0.625,0.0,0.4,0.6854284384078596,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,1,2
78,sub-07,rh-superiorfrontal,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.6962686133187858,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
79,sub-07,rh-superiorfrontal,0.29545454545454547,-0.3181818181818182,0.26666666666666666,0.711718767168404,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,9,2
80,sub-07,rh-superiorfrontal,0.3125,-0.408248290463863,0.18181818181818182,0.7086262429266147,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,7,2
81,sub-07,rh-superiorfrontal,0.4,-0.31622776601683794,0.25,0.6947308314278361,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
82,sub-07,rh-superiorfrontal,0.6,0.35,0.6666666666666665,0.6921746249175461,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
83,sub-07,rh-superiorfrontal,0.5,-0.1,0.4444444444444445,0.6969346960008798,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,2
84,sub-07,rh-superiorfrontal,0.5625,0.2581988897471611,0.5714285714285715,0.690944124993208,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
85,sub-07,rh-superiorfrontal,0.2916666666666667,-0.16666666666666666,0.4,0.7211416893435876,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
86,sub-07,rh-superiorfrontal,0.3125,-0.2581988897471611,0.28571428571428575,0.6965651867445961,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
87,sub-07,rh-superiorfrontal,0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.6966441247776097,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
88,sub-07,rh-superiorfrontal,0.25,-0.6236095644623235,0.0,0.7125405920184278,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,7,2
89,sub-07,rh-superiorfrontal,0.41666666666666663,-0.05143444998736397,0.5333333333333333,0.7163338625448515,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,2
90,sub-07,rh-superiorfrontal,0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.6945249514255604,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
91,sub-07,rh-superiorfrontal,0.4722222222222222,-0.05143444998736397,0.5333333333333333,0.7038241535472812,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,2
92,sub-07,rh-superiorfrontal,0.1875,-0.5773502691896258,0.0,0.7180844251520033,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
93,sub-07,rh-superiorfrontal,0.25,-0.5,0.0,0.6933201724363757,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
94,sub-07,rh-superiorfrontal,0.35,-0.31622776601683794,0.25,0.6971545461587701,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
