fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-lingual,0.75,0.2916666666666667,0.625,0.666660791174208,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,3,3
2,sub-07,rh-lingual,0.5714285714285714,0.23809523809523808,0.5714285714285714,0.6784217922719499,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,3,3
3,sub-07,rh-lingual,0.6262626262626263,0.21212121212121213,0.6,0.6823881452994419,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
4,sub-07,rh-lingual,0.5679012345679013,0.0,0.47058823529411764,0.6882976309330996,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,5,4
5,sub-07,rh-lingual,0.8333333333333333,0.5277777777777778,0.75,0.663999904737909,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,6,2,2
6,sub-07,rh-lingual,0.617283950617284,0.11396057645963795,0.5,0.6785259860973019,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,5,3
7,sub-07,rh-lingual,0.7083333333333334,0.1690308509457033,0.5333333333333333,0.6694395858784211,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
8,sub-07,rh-lingual,0.6944444444444445,0.2777777777777778,0.5,0.664027727373796,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
9,sub-07,rh-lingual,0.41666666666666674,-0.2828894749305018,0.2,0.68560832145075,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,5
10,sub-07,rh-lingual,0.7333333333333334,0.04303314829119352,0.4615384615384615,0.6671992844047141,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,5
11,sub-07,rh-lingual,0.6444444444444444,0.1685499656158105,0.5555555555555556,0.6832166012984097,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,5,3
12,sub-07,rh-lingual,0.7333333333333334,0.37777777777777777,0.6,0.6653813691795725,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
13,sub-07,rh-lingual,0.7333333333333334,0.04303314829119352,0.4615384615384615,0.6628259267274669,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,5
14,sub-07,rh-lingual,0.7777777777777778,0.3820465887291705,0.6666666666666665,0.6570699316308046,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,6,4,2
15,sub-07,rh-lingual,0.6767676767676768,0.21212121212121213,0.6,0.679171362290077,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
16,sub-07,rh-lingual,0.6,0.06666666666666667,0.4000000000000001,0.6693337232647065,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
17,sub-07,rh-lingual,0.6481481481481481,0.05455447255899809,0.4615384615384615,0.6759598799105891,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
18,sub-07,rh-lingual,0.6296296296296297,-0.1111111111111111,0.3333333333333333,0.671229296167823,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,4
19,sub-07,rh-lingual,0.42592592592592593,-0.21821789023599236,0.30769230769230765,0.684765122341755,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
