fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-superiorparietal,0.8,0.5477225575051661,0.7499999999999999,0.5859401176223059,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,0
2,sub-07,lh-superiorparietal,1.0,0.0,0.0,0.6833887279077017,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
3,sub-07,lh-superiorparietal,1.0,0.0,0.0,0.6924434656620789,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
4,sub-07,lh-superiorparietal,0.75,0.5773502691896258,0.6666666666666666,0.6674752845117501,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
5,sub-07,lh-superiorparietal,0.875,0.5,0.6666666666666666,0.5650630243116854,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
6,sub-07,lh-superiorparietal,0.625,0.5,0.6666666666666666,0.6050689415149421,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,0
7,sub-07,lh-superiorparietal,0.8333333333333333,0.6666666666666666,0.8,0.5725781343819589,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,0
8,sub-07,lh-superiorparietal,0.8571428571428572,0.5976143046671968,0.8333333333333333,0.550631101555201,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,2,0
9,sub-07,lh-superiorparietal,0.95,0.6324555320336759,0.888888888888889,0.4786205874836556,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,8,2,0
10,sub-07,lh-superiorparietal,0.0,-0.5,0.0,0.7895308972357818,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,1
11,sub-07,lh-superiorparietal,0.6666666666666666,0.4082482904638631,0.5,0.6179440579718559,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,0
12,sub-07,lh-superiorparietal,1.0,0.0,0.0,0.7073804276845698,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,0
13,sub-07,lh-superiorparietal,1.0,0.5773502691896258,0.6666666666666666,0.5849212333413828,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,0
