fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-fusiform,0.5,0.10206207261596577,0.3333333333333333,0.6835834868387384,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,1
2,sub-07,rh-fusiform,0.4814814814814815,0.21821789023599236,0.6250000000000001,0.7282589386835849,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,4,2
3,sub-07,rh-fusiform,0.7222222222222223,0.50709255283711,0.7272727272727272,0.6898267655209307,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,2,1
4,sub-07,rh-fusiform,0.2857142857142857,-0.21957751641341997,0.3333333333333333,0.7275046137594733,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,3
5,sub-07,rh-fusiform,0.5,0.06900655593423542,0.4444444444444445,0.6918786906227615,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,2
6,sub-07,rh-fusiform,0.4166666666666667,-0.0890870806374748,0.28571428571428575,0.6796552745177071,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,2
7,sub-07,rh-fusiform,0.6111111111111112,0.1690308509457033,0.5454545454545454,0.6875491636794969,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,2
8,sub-07,rh-fusiform,0.40476190476190477,-0.23809523809523808,0.42857142857142855,0.7210761101141505,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,3,4,4
9,sub-07,rh-fusiform,0.41666666666666663,-0.25,0.25,0.6848379760184031,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,3
10,sub-07,rh-fusiform,0.3,-0.09759000729485331,0.47058823529411764,0.7607376689997827,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,3
11,sub-07,rh-fusiform,0.0,-0.816496580927726,0.0,0.784217108790036,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,1,0,4,5
12,sub-07,rh-fusiform,0.4027777777777778,-0.07905694150420949,0.5,0.7739932646300564,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,7,3
13,sub-07,rh-fusiform,0.5757575757575758,0.2030905986149808,0.631578947368421,0.7215213713174995,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,5,2
14,sub-07,rh-fusiform,0.75,0.16666666666666666,0.5,0.6637961432743997,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,2
15,sub-07,rh-fusiform,0.27777777777777773,-0.3333333333333333,0.3333333333333333,0.7331892774745011,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,4
16,sub-07,rh-fusiform,0.3,-0.3105295017040594,0.22222222222222224,0.7094533145647646,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,3
17,sub-07,rh-fusiform,0.5,-0.2581988897471611,0.0,0.6418934112515527,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,1,2
18,sub-07,rh-fusiform,0.48333333333333334,0.0,0.5555555555555556,0.7296603173963141,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,5,3
19,sub-07,rh-fusiform,0.46969696969696967,0.11769797726729993,0.5555555555555556,0.7320902065943375,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,2
20,sub-07,rh-fusiform,0.16666666666666666,-0.6666666666666666,0.0,0.7061482191874735,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,4,4
21,sub-07,rh-fusiform,0.0,-0.7453559924999299,0.0,0.6860422100715406,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,1,0,2,5
22,sub-07,rh-fusiform,0.6666666666666666,0.3563483225498992,0.5714285714285715,0.6742886972485491,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,1
23,sub-07,rh-fusiform,0.5833333333333333,0.16666666666666666,0.5,0.6783293686840041,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,2
24,sub-07,rh-fusiform,0.5,0.16265001215808886,0.588235294117647,0.7192599168781835,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,5,2
25,sub-07,rh-fusiform,0.25,-0.5833333333333334,0.2,0.7193354312947762,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,1,1,3,5
26,sub-07,rh-fusiform,0.41666666666666663,0.04303314829119352,0.4615384615384615,0.7396773404305287,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,2
