fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-superiorfrontal,0.4305555555555556,-0.3098898934004561,0.26666666666666666,0.6976333476679727,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,5
2,sub-07,rh-superiorfrontal,0.36507936507936506,-0.2698412698412698,0.2857142857142857,0.6973089069323344,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,5
3,sub-07,rh-superiorfrontal,0.41414141414141414,-0.1919191919191919,0.39999999999999997,0.6958621787634914,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,7,5
4,sub-07,rh-superiorfrontal,0.38271604938271603,-0.22360679774997896,0.35294117647058826,0.6956427403512544,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,5
5,sub-07,rh-superiorfrontal,0.5277777777777779,-0.1690308509457033,0.4444444444444445,0.692716530760036,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,6
6,sub-07,rh-superiorfrontal,0.37037037037037035,-0.22360679774997896,0.35294117647058826,0.698072626604519,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,5
7,sub-07,rh-superiorfrontal,0.5972222222222222,-0.07042952122737638,0.39999999999999997,0.6828900053846872,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,5,4
8,sub-07,rh-superiorfrontal,0.4166666666666667,-0.08333333333333333,0.25,0.7018241583198693,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,3,3
9,sub-07,rh-superiorfrontal,0.5277777777777778,-0.18446619684315546,0.22222222222222224,0.6903281779953067,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
10,sub-07,rh-superiorfrontal,0.4222222222222223,-0.24444444444444444,0.20000000000000004,0.6958947622475199,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,4,4
11,sub-07,rh-superiorfrontal,0.2444444444444445,-0.47193990372426947,0.22222222222222224,0.7037258068366521,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,8,6
12,sub-07,rh-superiorfrontal,0.3111111111111111,-0.34426518632954817,0.1818181818181818,0.7027354553250718,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,5
13,sub-07,rh-superiorfrontal,0.5333333333333333,-0.25819888974716115,0.3076923076923077,0.6915182649394461,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,6
14,sub-07,rh-superiorfrontal,0.26666666666666666,-0.47193990372426947,0.22222222222222224,0.7040488118956997,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,8,6
15,sub-07,rh-superiorfrontal,0.31313131313131315,-0.3939393939393939,0.3,0.712700038179378,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,8,6
16,sub-07,rh-superiorfrontal,0.2888888888888889,-0.4472135954999579,0.16666666666666666,0.7020738853867458,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,6
17,sub-07,rh-superiorfrontal,0.46296296296296297,-0.05455447255899809,0.42857142857142855,0.692755231779124,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,5
18,sub-07,rh-superiorfrontal,0.2962962962962963,-0.49099025303098287,0.15384615384615383,0.7018543550748967,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,6
19,sub-07,rh-superiorfrontal,0.37037037037037035,-0.21821789023599236,0.30769230769230765,0.6957522463930214,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
20,sub-07,rh-superiorfrontal,0.3,-0.36666666666666664,0.3157894736842105,0.7310626744183735,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,7,6
21,sub-07,rh-superiorfrontal,0.5277777777777778,0.17766726362967536,0.3333333333333333,0.6899653598543557,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,8,1,3,1
22,sub-07,rh-superiorfrontal,0.4920634920634921,-0.1259881576697424,0.39999999999999997,0.6909669787423313,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,5
23,sub-07,rh-superiorfrontal,0.19444444444444445,-0.6963106238227914,0.0,0.7001590521826521,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,8,6
24,sub-07,rh-superiorfrontal,0.3650793650793651,-0.49206349206349204,0.25,0.7053951180339287,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,7
25,sub-07,rh-superiorfrontal,0.3666666666666667,-0.4893451639269458,0.125,0.7035275747756571,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,9,5
26,sub-07,rh-superiorfrontal,0.1388888888888889,-0.6172133998483676,0.0,0.7234787043744295,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,4,6
27,sub-07,rh-superiorfrontal,0.48888888888888893,-0.044946657497549475,0.4444444444444445,0.6889819631477568,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,6,4
28,sub-07,rh-superiorfrontal,0.1851851851851852,-0.49099025303098287,0.15384615384615383,0.724340752517588,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,6
29,sub-07,rh-superiorfrontal,0.6111111111111112,-0.1336306209562122,0.22222222222222224,0.6967341815235738,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,6
30,sub-07,rh-superiorfrontal,0.4074074074074074,-0.09759000729485331,0.25,0.6934607464723538,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,4
31,sub-07,rh-superiorfrontal,0.3333333333333333,-0.1919191919191919,0.39999999999999997,0.718884533321796,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,7,5
32,sub-07,rh-superiorfrontal,0.36111111111111116,-0.4497006112188861,0.14285714285714288,0.7051289210547175,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,7,5
33,sub-07,rh-superiorfrontal,0.4444444444444445,-0.04303314829119352,0.3636363636363636,0.6927067428756247,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
34,sub-07,rh-superiorfrontal,0.48888888888888893,-0.14907119849998599,0.3333333333333333,0.6932790242119529,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,5
35,sub-07,rh-superiorfrontal,0.5555555555555556,-0.04303314829119352,0.3636363636363636,0.6904272177980137,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,4
36,sub-07,rh-superiorfrontal,0.5277777777777778,-0.18446619684315546,0.22222222222222224,0.69043577553906,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,4
37,sub-07,rh-superiorfrontal,0.3148148148148148,-0.21821789023599236,0.30769230769230765,0.7129647000713425,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,5
38,sub-07,rh-superiorfrontal,0.6944444444444444,0.15811388300841897,0.4444444444444445,0.6859071157981604,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,3
39,sub-07,rh-superiorfrontal,0.2962962962962963,-0.29277002188455997,0.2,0.6975798086428971,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,6
40,sub-07,rh-superiorfrontal,0.2857142857142857,-0.23809523809523808,0.375,0.6990955646412809,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,6
41,sub-07,rh-superiorfrontal,0.2962962962962963,-0.22360679774997896,0.35294117647058826,0.7104426766123947,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,6,5
42,sub-07,rh-superiorfrontal,0.2962962962962963,-0.4879500364742666,0.0,0.6936454578634427,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,3,5
43,sub-07,rh-superiorfrontal,0.3950617283950617,-0.1111111111111111,0.4444444444444444,0.7002006967268147,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,5,5
44,sub-07,rh-superiorfrontal,0.22222222222222224,-0.38575837490522974,0.18181818181818182,0.7081088923051777,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,6
45,sub-07,rh-superiorfrontal,0.22222222222222227,-0.5163977794943223,0.0,0.6995800233360407,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,6
46,sub-07,rh-superiorfrontal,0.24444444444444446,-0.4472135954999579,0.16666666666666666,0.7031553297502741,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,6
47,sub-07,rh-superiorfrontal,0.25,-0.38575837490522974,0.18181818181818182,0.7119426941773648,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,6
48,sub-07,rh-superiorfrontal,0.3333333333333333,-0.5238095238095238,0.14285714285714285,0.7033388640593603,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,6
49,sub-07,rh-superiorfrontal,0.375,-0.25,0.3333333333333333,0.7084067232262906,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,2
50,sub-07,rh-superiorfrontal,0.5,-0.06900655593423542,0.5,0.7004874091291924,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,2
51,sub-07,rh-superiorfrontal,0.36363636363636365,-0.040291148201269014,0.5555555555555556,0.7113989319589074,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,6,2
52,sub-07,rh-superiorfrontal,0.36111111111111105,-0.15811388300841897,0.42857142857142855,0.7069841667707653,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,2
53,sub-07,rh-superiorfrontal,0.46875,0.0,0.36363636363636365,0.7071303475444307,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,1
54,sub-07,rh-superiorfrontal,0.3611111111111111,-0.05143444998736397,0.5333333333333333,0.7121826713931372,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,5,2
55,sub-07,rh-superiorfrontal,0.53125,0.23904572186687872,0.6153846153846154,0.6941479926375829,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,1
56,sub-07,rh-superiorfrontal,0.625,0.2581988897471611,0.5714285714285715,0.691723484089205,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
57,sub-07,rh-superiorfrontal,0.5625,0.0,0.3333333333333333,0.6879218423597939,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
58,sub-07,rh-superiorfrontal,0.30000000000000004,-0.31622776601683794,0.25,0.7017506298515267,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
59,sub-07,rh-superiorfrontal,0.3,-0.3,0.28571428571428575,0.7171538454043723,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,8,2
60,sub-07,rh-superiorfrontal,0.45,-0.1,0.4444444444444445,0.6970019998974714,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,2
61,sub-07,rh-superiorfrontal,0.45,0.1,0.6,0.6951458676105142,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,2,2
62,sub-07,rh-superiorfrontal,0.4,0.09128709291752768,0.6666666666666665,0.7144205365298142,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,6,4,2
63,sub-07,rh-superiorfrontal,0.4318181818181818,-0.040291148201269014,0.5555555555555556,0.7130535205816391,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,6,2
64,sub-07,rh-superiorfrontal,0.35000000000000003,-0.31622776601683794,0.25,0.700210181634989,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
65,sub-07,rh-superiorfrontal,0.20833333333333334,-0.6123724356957946,0.0,0.7023560761745777,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,6,2
66,sub-07,rh-superiorfrontal,0.41666666666666663,0.0,0.5454545454545454,0.7069895815693491,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,2
67,sub-07,rh-superiorfrontal,0.33333333333333337,-0.16666666666666666,0.4,0.7073970641676228,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
68,sub-07,rh-superiorfrontal,0.325,-0.09128709291752768,0.5,0.7227679127028982,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,6,2
