fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,rh-pericalcarine,0.7916666666666666,0.408491223118783,0.6666666666666666,0.6722587072575765,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,5,3,2
2,sub-07,rh-pericalcarine,0.746031746031746,0.3578300267477955,0.6153846153846153,0.6661697791727847,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,3,2
3,sub-07,rh-pericalcarine,0.7575757575757576,0.41414141414141414,0.7000000000000001,0.6746022628798176,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,7,4,2
4,sub-07,rh-pericalcarine,0.7283950617283951,0.4472135954999579,0.7058823529411765,0.667085326567588,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,6,3,2
5,sub-07,rh-pericalcarine,0.6111111111111112,-0.09128709291752769,0.3076923076923077,0.6812662537815989,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,6,3
6,sub-07,rh-pericalcarine,0.7901234567901234,0.4472135954999579,0.7058823529411765,0.6620385453109305,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,6,3,2
7,sub-07,rh-pericalcarine,0.7222222222222222,0.408491223118783,0.6666666666666666,0.6781305662496804,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,5,3,2
8,sub-07,rh-pericalcarine,0.6666666666666667,0.2777777777777778,0.5,0.677930958450176,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
9,sub-07,rh-pericalcarine,0.6944444444444444,0.05143444998736397,0.4,0.6608227053916885,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
10,sub-07,rh-pericalcarine,0.4222222222222222,-0.24444444444444444,0.20000000000000004,0.6856146925908322,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,4,4
11,sub-07,rh-pericalcarine,0.7555555555555555,0.36666666666666664,0.7,0.6812140880687488,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,7,3,3
12,sub-07,rh-pericalcarine,0.7333333333333334,0.37777777777777777,0.6,0.6614656014824101,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,3,2,2
13,sub-07,rh-pericalcarine,0.8444444444444444,0.5594309277855158,0.7272727272727272,0.6618325661889989,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,1,2
14,sub-07,rh-pericalcarine,0.6555555555555557,0.1685499656158105,0.5555555555555556,0.6764543546580685,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,5,3
15,sub-07,rh-pericalcarine,0.8080808080808081,0.502518907629606,0.761904761904762,0.6757121852982421,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,8,3,2
16,sub-07,rh-pericalcarine,0.7333333333333333,0.14907119849998599,0.5,0.6656233443690232,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,4
17,sub-07,rh-pericalcarine,0.7777777777777778,0.32732683535398854,0.6153846153846153,0.655063475742706,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,3
18,sub-07,rh-pericalcarine,0.7407407407407408,0.32732683535398854,0.6153846153846153,0.6729113125138186,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,3
19,sub-07,rh-pericalcarine,0.7037037037037037,0.32732683535398854,0.6153846153846153,0.6728339072661764,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,3
20,sub-07,rh-pericalcarine,0.6666666666666667,0.1685499656158105,0.5555555555555556,0.6826179117307963,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,5,3
21,sub-07,rh-pericalcarine,0.638888888888889,-0.05143444998736397,0.36363636363636365,0.6683460956123441,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,5
22,sub-07,rh-pericalcarine,0.8095238095238095,0.3578300267477955,0.6153846153846153,0.6641688234708027,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,4,3,2
23,sub-07,rh-pericalcarine,0.7083333333333334,0.1690308509457033,0.5333333333333333,0.6530927775349276,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
24,sub-07,rh-pericalcarine,0.7936507936507937,0.49206349206349204,0.7142857142857143,0.6676267080907513,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,5,2,2
25,sub-07,rh-pericalcarine,0.7333333333333334,0.26666666666666666,0.631578947368421,0.6829299708392029,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,4,3
26,sub-07,rh-pericalcarine,0.7777777777777778,0.2777777777777778,0.5,0.664647669285321,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
27,sub-07,rh-pericalcarine,0.7555555555555555,0.4777777777777778,0.7368421052631577,0.6796974539084802,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,7,3,2
28,sub-07,rh-pericalcarine,0.6481481481481481,0.05455447255899809,0.4615384615384615,0.6681545257521083,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,4
29,sub-07,rh-pericalcarine,0.8333333333333334,0.24056261216234406,0.4,0.6455999884017322,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,1,2
30,sub-07,rh-pericalcarine,0.6296296296296297,0.0,0.28571428571428575,0.6563572745401213,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,3
31,sub-07,rh-pericalcarine,0.6666666666666667,0.21212121212121213,0.6,0.6848374990937621,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
