fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-07,lh-lateraloccipital,0.625,0.1690308509457033,0.5333333333333333,0.6675608436843844,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,4,3
2,sub-07,lh-lateraloccipital,0.8253968253968254,0.3779644730092272,0.6666666666666666,0.5948376282780139,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,2,3
3,sub-07,lh-lateraloccipital,0.6161616161616161,0.21212121212121213,0.6,0.6824575443235006,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,5,3
4,sub-07,lh-lateraloccipital,0.5925925925925926,0.3721042037676254,0.5714285714285714,0.7002412062055289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,4,5,1
5,sub-07,lh-lateraloccipital,0.9444444444444444,0.6479515952918626,0.7999999999999999,0.537630288671732,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,6,2,1
6,sub-07,lh-lateraloccipital,0.654320987654321,0.22360679774997896,0.5882352941176471,0.6453458457770984,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,4,3
7,sub-07,lh-lateraloccipital,0.9305555555555556,0.6479515952918626,0.7999999999999999,0.5171343898181271,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,6,2,1
8,sub-07,lh-lateraloccipital,0.75,0.2777777777777778,0.5,0.5811446839025007,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,2,2
9,sub-07,lh-lateraloccipital,0.7222222222222222,0.05143444998736397,0.4,0.6031292982857237,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,4
10,sub-07,lh-lateraloccipital,0.6222222222222222,0.3373495424699933,0.5,0.6526611500069952,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,8,2,3,1
11,sub-07,lh-lateraloccipital,0.9222222222222223,0.8090398349558905,0.888888888888889,0.5721674003156052,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,9,8,2,0
12,sub-07,lh-lateraloccipital,0.6888888888888889,0.06666666666666667,0.4000000000000001,0.6008781855149053,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,3
13,sub-07,lh-lateraloccipital,0.6666666666666666,0.14907119849998599,0.5,0.6372177487770215,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,4
