fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-ventrolateralPFC,0.6340996168582376,0.21646607490452882,0.5,0.8529152284227024,None + Linear-SVM,unconscious,conscious,False,Image,True,37,16,11,21
2,sub-01,lh-ventrolateralPFC,0.5825496342737722,0.12697168670714545,0.4799999999999999,0.8394334546049228,None + Linear-SVM,unconscious,conscious,False,Image,True,34,18,15,24
3,sub-01,lh-ventrolateralPFC,0.6306715063520871,0.22142782937065525,0.5542168674698796,0.8096344362965692,None + Linear-SVM,unconscious,conscious,False,Image,True,36,23,15,22
4,sub-01,lh-ventrolateralPFC,0.5775862068965517,0.12348099733534693,0.48717948717948717,0.8379331107175502,None + Linear-SVM,unconscious,conscious,False,Image,True,33,19,15,25
5,sub-01,lh-ventrolateralPFC,0.6270753512132822,0.23344606421318614,0.5079365079365079,0.8614927360181671,None + Linear-SVM,unconscious,conscious,False,Image,True,38,16,11,20
6,sub-01,lh-ventrolateralPFC,0.6241379310344827,0.2100902925755561,0.5142857142857143,0.8449239487523784,None + Linear-SVM,unconscious,conscious,False,Image,True,36,18,12,22
7,sub-01,lh-ventrolateralPFC,0.589864158829676,0.20698422975389244,0.5205479452054794,0.8534843153465023,None + Linear-SVM,unconscious,conscious,False,Image,True,37,19,14,21
8,sub-01,lh-ventrolateralPFC,0.6103448275862069,0.14526672820308592,0.47887323943661975,0.8512331828348659,None + Linear-SVM,unconscious,conscious,False,Image,True,34,17,13,24
9,sub-01,lh-ventrolateralPFC,0.6055381400208987,0.22434548169838714,0.5277777777777778,0.8342276477039491,None + Linear-SVM,unconscious,conscious,False,Image,True,38,19,14,20
10,sub-01,lh-ventrolateralPFC,0.5948275862068966,0.23057495620944776,0.5454545454545455,0.8326131831252723,None + Linear-SVM,unconscious,conscious,False,Image,True,36,21,13,22
11,sub-01,lh-ventrolateralPFC,0.5948275862068966,0.206112398790326,0.5205479452054794,0.8376344096757761,None + Linear-SVM,unconscious,conscious,False,Image,True,36,19,13,22
12,sub-01,lh-ventrolateralPFC,0.57119021134594,0.11199897225358411,0.4657534246575342,0.8559131392827544,None + Linear-SVM,unconscious,conscious,False,Image,True,33,17,14,25
13,sub-01,lh-ventrolateralPFC,0.5838122605363985,0.22582331275219455,0.55,0.8334178576251746,None + Linear-SVM,unconscious,conscious,False,Image,True,36,22,14,22
14,sub-01,lh-ventrolateralPFC,0.5908045977011495,0.16194460052699114,0.48571428571428565,0.8526894058213116,None + Linear-SVM,unconscious,conscious,False,Image,True,35,17,13,23
15,sub-01,lh-ventrolateralPFC,0.5385395537525355,0.0784006332287917,0.46153846153846156,0.8495174540946685,None + Linear-SVM,unconscious,conscious,False,Image,True,32,18,16,26
16,sub-01,lh-ventrolateralPFC,0.5901001112347053,0.1759626942421608,0.5,0.8469327771435801,None + Linear-SVM,unconscious,conscious,False,Image,True,35,18,13,23
17,sub-01,lh-ventrolateralPFC,0.5984427141268076,0.25372279022375926,0.547945205479452,0.8466209189879682,None + Linear-SVM,unconscious,conscious,False,Image,True,36,20,11,22
18,sub-01,lh-ventrolateralPFC,0.6228448275862069,0.23466639064670977,0.5647058823529412,0.8063249794808584,None + Linear-SVM,unconscious,conscious,False,Image,True,37,24,16,21
19,sub-01,lh-ventrolateralPFC,0.5615763546798029,0.10850592658925515,0.4810126582278481,0.847017681240404,None + Linear-SVM,unconscious,conscious,False,Image,True,33,19,16,25
20,sub-01,lh-ventrolateralPFC,0.6403091557669441,0.14638501094227996,0.4788732394366197,0.8468398582030839,None + Linear-SVM,unconscious,conscious,False,Image,True,33,17,12,25
21,sub-01,lh-ventrolateralPFC,0.5994252873563218,0.1957936368102038,0.5,0.8485529118539361,None + Linear-SVM,unconscious,conscious,False,Image,True,37,17,13,21
22,sub-01,lh-ventrolateralPFC,0.6229143492769744,0.24024461533861882,0.5352112676056339,0.8388640776956435,None + Linear-SVM,unconscious,conscious,False,Image,True,37,19,12,21
23,sub-01,lh-ventrolateralPFC,0.6144200626959248,0.21867346044008384,0.5333333333333333,0.8387493347907825,None + Linear-SVM,unconscious,conscious,False,Image,True,36,20,13,22
24,sub-01,lh-ventrolateralPFC,0.6368186874304783,0.24024461533861882,0.5352112676056339,0.8430897027781904,None + Linear-SVM,unconscious,conscious,False,Image,True,37,19,12,21
25,sub-01,lh-ventrolateralPFC,0.5635467980295567,0.15295989651348743,0.5063291139240506,0.846024686959703,None + Linear-SVM,unconscious,conscious,False,Image,True,34,20,15,24
26,sub-01,lh-ventrolateralPFC,0.6379310344827586,0.21867346044008384,0.5333333333333333,0.8283491309359817,None + Linear-SVM,unconscious,conscious,False,Image,True,36,20,13,22
27,sub-01,lh-ventrolateralPFC,0.5962180200222469,0.19283492406337033,0.5070422535211268,0.8487538409592617,None + Linear-SVM,unconscious,conscious,False,Image,True,36,18,13,22
28,sub-01,lh-ventrolateralPFC,0.6257982120051085,0.23344606421318614,0.5079365079365079,0.8581283982916662,None + Linear-SVM,unconscious,conscious,False,Image,True,38,16,11,20
29,sub-01,lh-ventrolateralPFC,0.589864158829676,0.17282257357361466,0.5066666666666667,0.8450763151650135,None + Linear-SVM,unconscious,conscious,False,Image,True,35,19,14,23
30,sub-01,lh-ventrolateralPFC,0.617816091954023,0.2100902925755561,0.5142857142857143,0.8471793371087745,None + Linear-SVM,unconscious,conscious,False,Image,True,36,18,12,22
31,sub-01,lh-ventrolateralPFC,0.5909961685823755,0.22582331275219455,0.55,0.833019977117317,None + Linear-SVM,unconscious,conscious,False,Image,True,36,22,14,22
32,sub-01,lh-ventrolateralPFC,0.6227795193312435,0.21867346044008384,0.5333333333333333,0.8323026279692575,None + Linear-SVM,unconscious,conscious,False,Image,True,36,20,13,22
33,sub-01,lh-ventrolateralPFC,0.5781609195402299,0.1933248939244076,0.5070422535211268,0.8518213036713579,None + Linear-SVM,unconscious,conscious,False,Image,True,35,18,12,23
34,sub-01,lh-ventrolateralPFC,0.6798850574712644,0.32355420169747434,0.5797101449275363,0.8284503276019698,None + Linear-SVM,unconscious,conscious,False,Image,True,39,20,10,19
35,sub-01,lh-ventrolateralPFC,0.6256952169076752,0.24024461533861882,0.5352112676056339,0.8413665744104883,None + Linear-SVM,unconscious,conscious,False,Image,True,37,19,12,21
36,sub-01,lh-ventrolateralPFC,0.6055381400208986,0.23575938140168054,0.5405405405405406,0.8347108316130358,None + Linear-SVM,unconscious,conscious,False,Image,True,37,20,13,21
37,sub-01,lh-ventrolateralPFC,0.600475624256837,0.1793902200896966,0.4927536231884058,0.8436747381990938,None + Linear-SVM,unconscious,conscious,False,Image,True,35,17,12,23
