fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-superiorparietal,0.40217391304347827,-0.07858682668274143,0.5294117647058824,0.7026613659417948,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,14,2
2,sub-01,rh-superiorparietal,0.53125,0.10482848367219183,0.5217391304347825,0.6901327087013378,None + Linear-SVM,conscious,glimpse,False,Image,True,3,6,10,1
3,sub-01,rh-superiorparietal,0.5576923076923077,0.18232322463624387,0.6,0.6911203688242198,None + Linear-SVM,conscious,glimpse,False,Image,True,3,6,7,1
4,sub-01,rh-superiorparietal,0.6052631578947368,0.20966480425560383,0.6666666666666666,0.6767526797686692,None + Linear-SVM,conscious,glimpse,False,Image,True,3,10,9,1
5,sub-01,rh-superiorparietal,0.5476190476190477,0.200921260371701,0.6666666666666667,0.6963109252946137,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,10,1
6,sub-01,rh-superiorparietal,0.5681818181818181,0.21320071635561044,0.6857142857142856,0.683996127498459,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,10,1
7,sub-01,rh-superiorparietal,0.5735294117647058,0.21968621277986813,0.6666666666666667,0.6834840157734223,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,8,1
8,sub-01,rh-superiorparietal,0.5568181818181818,0.0,0.6285714285714286,0.6889130842494574,None + Linear-SVM,conscious,glimpse,False,Image,True,2,11,11,2
9,sub-01,rh-superiorparietal,0.48684210526315785,-0.01996807659577179,0.6,0.7031557726125621,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,10,2
10,sub-01,rh-superiorparietal,0.609375,0.050251890762960605,0.6666666666666666,0.6887585350408403,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,7,2
11,sub-01,rh-superiorparietal,0.5294117647058824,0.17503501050350123,0.6153846153846153,0.6866326443697547,None + Linear-SVM,conscious,glimpse,False,Image,True,3,8,9,1
12,sub-01,rh-superiorparietal,0.4444444444444444,-0.0871627267280818,0.5185185185185185,0.7009327402798231,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,11,2
13,sub-01,rh-superiorparietal,0.5769230769230769,0.24514516892273003,0.6666666666666667,0.6943487520277934,None + Linear-SVM,conscious,glimpse,False,Image,True,3,7,6,1
14,sub-01,rh-superiorparietal,0.5104166666666667,0.0,0.631578947368421,0.6866080858131393,None + Linear-SVM,conscious,glimpse,False,Image,True,2,12,12,2
15,sub-01,rh-superiorparietal,0.5714285714285714,0.15228622596829317,0.5714285714285714,0.6963441022350474,None + Linear-SVM,conscious,glimpse,False,Image,True,3,6,8,1
16,sub-01,rh-superiorparietal,0.525,0.0,0.625,0.6950453424265713,None + Linear-SVM,conscious,glimpse,False,Image,True,2,10,10,2
17,sub-01,rh-superiorparietal,0.4305555555555556,-0.04303314829119352,0.5714285714285714,0.7024702923570909,None + Linear-SVM,conscious,glimpse,False,Image,True,2,8,10,2
18,sub-01,rh-superiorparietal,0.48076923076923084,0.03268602252303067,0.6363636363636364,0.6938527083797278,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,6,2
19,sub-01,rh-superiorparietal,0.5294117647058824,0.26593594178615615,0.7142857142857143,0.6865522953542671,None + Linear-SVM,conscious,glimpse,False,Image,True,3,10,7,1
20,sub-01,rh-superiorparietal,0.5,0.0,0.631578947368421,0.6856306923366994,None + Linear-SVM,conscious,glimpse,False,Image,True,2,12,12,2
21,sub-01,rh-superiorparietal,0.5208333333333333,0.17541160386140583,0.6486486486486487,0.6851896610149971,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,12,1
22,sub-01,rh-superiorparietal,0.5138888888888888,0.11135885079684349,0.5384615384615385,0.6914124183588432,None + Linear-SVM,conscious,glimpse,False,Image,True,3,7,11,1
23,sub-01,rh-superiorparietal,0.5416666666666666,0.06900655593423542,0.48,0.687563276557852,None + Linear-SVM,conscious,glimpse,False,Image,True,3,6,12,1
