fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-ventrolateralPFC,0.29545454545454547,-0.21320071635561041,0.37499999999999994,0.8353816839659037,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,8,2
2,sub-01,rh-ventrolateralPFC,0.375,-0.2581988897471611,0.28571428571428575,0.7083531876615783,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,3,2
3,sub-01,rh-ventrolateralPFC,0.25,-0.4082482904638631,0.0,0.6720265803209505,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,2
4,sub-01,rh-ventrolateralPFC,0.46428571428571425,-0.06900655593423542,0.5,0.7349119624273676,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,4,2
5,sub-01,rh-ventrolateralPFC,0.41666666666666663,-0.15811388300841897,0.42857142857142855,0.7598364792252463,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,6,2
6,sub-01,rh-ventrolateralPFC,0.5,-0.09128709291752768,0.5,0.733417918825609,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,6,2
7,sub-01,rh-ventrolateralPFC,0.5,-0.1,0.4444444444444445,0.7137804535268842,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,3,2
8,sub-01,rh-ventrolateralPFC,0.44999999999999996,-0.18856180831641267,0.4,0.7022973213450505,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,7,2
9,sub-01,rh-ventrolateralPFC,0.42857142857142855,-0.06900655593423542,0.5,0.7451365639354798,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,4,2
10,sub-01,rh-ventrolateralPFC,0.375,-0.2581988897471611,0.28571428571428575,0.7130616744470146,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,3,2
11,sub-01,rh-ventrolateralPFC,0.55,0.15811388300841897,0.5,0.6859493492194377,None + Linear-SVM,conscious,unconscious,False,Image,True,3,2,3,1
12,sub-01,rh-ventrolateralPFC,0.41666666666666663,-0.16666666666666666,0.4,0.7224965353375515,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,4,2
13,sub-01,rh-ventrolateralPFC,0.25,-0.4082482904638631,0.0,0.6649295659090874,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,2
14,sub-01,rh-ventrolateralPFC,0.47916666666666663,-0.14907119849998599,0.4444444444444444,0.7372597679699588,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,8,2
15,sub-01,rh-ventrolateralPFC,0.5,-0.31622776601683794,0.0,0.6678893939133689,None + Linear-SVM,conscious,unconscious,False,Image,True,3,0,2,1
16,sub-01,rh-ventrolateralPFC,0.3125,-0.408248290463863,0.18181818181818182,0.7707428754112606,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,7,2
17,sub-01,rh-ventrolateralPFC,0.3333333333333333,-0.3563483225498992,0.2222222222222222,0.7279618403044074,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,5,2
18,sub-01,rh-ventrolateralPFC,0.25,-0.4082482904638631,0.0,0.684099191184376,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,2
