fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiortemporal,0.6064908722109533,0.20245761356216793,0.5263157894736842,0.7178873174632416,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,7,11
2,sub-01,rh-inferiortemporal,0.689655172413793,0.3484025871942875,0.6153846153846153,0.7055353677893412,None + Linear-SVM,glimpse,conscious,False,Image,True,20,12,6,9
3,sub-01,rh-inferiortemporal,0.5926724137931035,0.049629166698546515,0.4324324324324324,0.7334525725311961,None + Linear-SVM,glimpse,conscious,False,Image,True,16,8,8,13
4,sub-01,rh-inferiortemporal,0.6699507389162561,0.2865341275306264,0.5333333333333333,0.7276059502580282,None + Linear-SVM,glimpse,conscious,False,Image,True,21,8,6,8
5,sub-01,rh-inferiortemporal,0.6805807622504537,0.24694775280252948,0.5714285714285715,0.700768885975943,None + Linear-SVM,glimpse,conscious,False,Image,True,18,12,7,11
6,sub-01,rh-inferiortemporal,0.6413793103448276,0.17671231853240055,0.5,0.7238416813002455,None + Linear-SVM,glimpse,conscious,False,Image,True,17,9,6,12
7,sub-01,rh-inferiortemporal,0.6044624746450303,0.0784006332287917,0.46153846153846156,0.725950863833843,None + Linear-SVM,glimpse,conscious,False,Image,True,16,9,8,13
8,sub-01,rh-inferiortemporal,0.6689655172413792,0.27925630678757574,0.5454545454545454,0.7156408139385205,None + Linear-SVM,glimpse,conscious,False,Image,True,20,9,6,9
9,sub-01,rh-inferiortemporal,0.5540229885057472,0.1137989084784262,0.4571428571428572,0.7489851638222287,None + Linear-SVM,glimpse,conscious,False,Image,True,17,8,7,12
10,sub-01,rh-inferiortemporal,0.6369168356997971,0.1461526143282709,0.48648648648648646,0.7205489722579607,None + Linear-SVM,glimpse,conscious,False,Image,True,18,9,8,11
11,sub-01,rh-inferiortemporal,0.6513409961685824,0.17232816140792714,0.5128205128205129,0.7071144379455181,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,8,11
12,sub-01,rh-inferiortemporal,0.5555555555555556,0.016766318775371096,0.4390243902439025,0.7331719501974723,None + Linear-SVM,glimpse,conscious,False,Image,True,15,9,9,14
13,sub-01,rh-inferiortemporal,0.657088122605364,0.22582331275219455,0.55,0.7101173164889824,None + Linear-SVM,glimpse,conscious,False,Image,True,18,11,7,11
14,sub-01,rh-inferiortemporal,0.6339522546419097,0.14867525836251314,0.45161290322580644,0.7342349510832008,None + Linear-SVM,glimpse,conscious,False,Image,True,18,7,6,11
15,sub-01,rh-inferiortemporal,0.6241379310344828,0.13414129741264932,0.5116279069767442,0.7090058366552291,None + Linear-SVM,glimpse,conscious,False,Image,True,17,11,9,12
16,sub-01,rh-inferiortemporal,0.6308316430020283,0.1351132047333135,0.5,0.721784810574082,None + Linear-SVM,glimpse,conscious,False,Image,True,16,10,7,13
17,sub-01,rh-inferiortemporal,0.6624319419237749,0.28143834816411245,0.5853658536585366,0.7078809470610246,None + Linear-SVM,glimpse,conscious,False,Image,True,19,12,7,10
18,sub-01,rh-inferiortemporal,0.6252873563218391,0.1137989084784262,0.4571428571428572,0.7296430302822945,None + Linear-SVM,glimpse,conscious,False,Image,True,17,8,7,12
19,sub-01,rh-inferiortemporal,0.5668103448275862,-0.010380684981717497,0.38888888888888884,0.7418725711024794,None + Linear-SVM,glimpse,conscious,False,Image,True,16,7,9,13
20,sub-01,rh-inferiortemporal,0.5517241379310345,0.1137989084784262,0.4571428571428572,0.7315694100861926,None + Linear-SVM,glimpse,conscious,False,Image,True,17,8,7,12
21,sub-01,rh-inferiortemporal,0.6206896551724138,0.148094197041135,0.47058823529411764,0.7356833965355936,None + Linear-SVM,glimpse,conscious,False,Image,True,17,8,6,12
22,sub-01,rh-inferiortemporal,0.6333938294010889,0.16167083097144017,0.5238095238095238,0.7102185924323915,None + Linear-SVM,glimpse,conscious,False,Image,True,17,11,8,12
23,sub-01,rh-inferiortemporal,0.6125760649087221,0.1461526143282709,0.48648648648648646,0.7193296730127384,None + Linear-SVM,glimpse,conscious,False,Image,True,18,9,8,11
24,sub-01,rh-inferiortemporal,0.5333333333333334,-0.015271434934898813,0.3888888888888889,0.7481004237456073,None + Linear-SVM,glimpse,conscious,False,Image,True,15,7,8,14
25,sub-01,rh-inferiortemporal,0.5689655172413792,0.04859340840412242,0.4117647058823529,0.7410425269711542,None + Linear-SVM,glimpse,conscious,False,Image,True,16,7,7,13
