fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-parahippocampal,0.7018255578093306,0.25872208965501264,0.5641025641025642,0.7367045246919143,None + Linear-SVM,glimpse,conscious,False,Image,True,18,11,6,11
2,sub-01,rh-parahippocampal,0.7203065134099617,0.26036537430110734,0.5641025641025642,0.7326897178284579,None + Linear-SVM,glimpse,conscious,False,Image,True,19,11,7,10
3,sub-01,rh-parahippocampal,0.8060344827586208,0.39894304898211497,0.6285714285714286,0.7399983055605893,None + Linear-SVM,glimpse,conscious,False,Image,True,21,11,5,8
4,sub-01,rh-parahippocampal,0.7955665024630543,0.3158380828546184,0.5625000000000001,0.7549298664538261,None + Linear-SVM,glimpse,conscious,False,Image,True,20,9,5,9
5,sub-01,rh-parahippocampal,0.7477313974591652,0.3166692820873667,0.6,0.723474312017731,None + Linear-SVM,glimpse,conscious,False,Image,True,20,12,7,9
6,sub-01,rh-parahippocampal,0.8482758620689654,0.5124889562304562,0.6875,0.7360599594389753,None + Linear-SVM,glimpse,conscious,False,Image,True,23,11,4,6
7,sub-01,rh-parahippocampal,0.7991886409736307,0.3638890167899227,0.6111111111111113,0.7358206448320045,None + Linear-SVM,glimpse,conscious,False,Image,True,21,11,6,8
8,sub-01,rh-parahippocampal,0.7701149425287357,0.24419206388688341,0.5294117647058824,0.7477451892304864,None + Linear-SVM,glimpse,conscious,False,Image,True,19,9,6,10
9,sub-01,rh-parahippocampal,0.7701149425287357,0.27925630678757574,0.5454545454545454,0.7455166288113791,None + Linear-SVM,glimpse,conscious,False,Image,True,20,9,6,9
10,sub-01,rh-parahippocampal,0.7464503042596349,0.3278558645742293,0.5945945945945946,0.7370084662573995,None + Linear-SVM,glimpse,conscious,False,Image,True,20,11,6,9
11,sub-01,rh-parahippocampal,0.7567049808429119,0.3320832579030019,0.5945945945945946,0.7317558610975149,None + Linear-SVM,glimpse,conscious,False,Image,True,21,11,7,8
12,sub-01,rh-parahippocampal,0.71455938697318,0.3484025871942875,0.6153846153846153,0.7323322131410406,None + Linear-SVM,glimpse,conscious,False,Image,True,20,12,6,9
13,sub-01,rh-parahippocampal,0.7432950191570882,0.2957110279679645,0.5789473684210527,0.7335559669504914,None + Linear-SVM,glimpse,conscious,False,Image,True,20,11,7,9
14,sub-01,rh-parahippocampal,0.7559681697612732,0.25274793921627237,0.5161290322580646,0.7483264913350338,None + Linear-SVM,glimpse,conscious,False,Image,True,19,8,5,10
15,sub-01,rh-parahippocampal,0.6862068965517242,0.25214740104584443,0.5714285714285713,0.7290254230975264,None + Linear-SVM,glimpse,conscious,False,Image,True,19,12,8,10
16,sub-01,rh-parahippocampal,0.7241379310344827,0.23700423945125013,0.5405405405405405,0.7337656691538627,None + Linear-SVM,glimpse,conscious,False,Image,True,19,10,7,10
17,sub-01,rh-parahippocampal,0.7005444646098004,0.23079286660604692,0.5500000000000002,0.7291668166851268,None + Linear-SVM,glimpse,conscious,False,Image,True,19,11,8,10
18,sub-01,rh-parahippocampal,0.7954022988505747,0.3767743821737133,0.606060606060606,0.7512205058257913,None + Linear-SVM,glimpse,conscious,False,Image,True,21,10,5,8
19,sub-01,rh-parahippocampal,0.7952586206896551,0.3633239743601124,0.6111111111111112,0.7405825163340872,None + Linear-SVM,glimpse,conscious,False,Image,True,20,11,5,9
20,sub-01,rh-parahippocampal,0.7402298850574712,0.3409889180402426,0.5882352941176471,0.7390881783959059,None + Linear-SVM,glimpse,conscious,False,Image,True,20,10,5,9
21,sub-01,rh-parahippocampal,0.7955665024630542,0.491883585594242,0.6666666666666666,0.7403343359987171,None + Linear-SVM,glimpse,conscious,False,Image,True,23,10,4,6
22,sub-01,rh-parahippocampal,0.7568058076225045,0.40254569756868647,0.6500000000000001,0.7304328882664471,None + Linear-SVM,glimpse,conscious,False,Image,True,21,13,6,8
23,sub-01,rh-parahippocampal,0.6774847870182557,0.20245761356216793,0.5263157894736842,0.7379603134968803,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,7,11
24,sub-01,rh-parahippocampal,0.8045977011494253,0.3409889180402426,0.5882352941176471,0.7375145353268607,None + Linear-SVM,glimpse,conscious,False,Image,True,20,10,5,9
25,sub-01,rh-parahippocampal,0.7635467980295567,0.3158380828546184,0.5625000000000001,0.7495188818321913,None + Linear-SVM,glimpse,conscious,False,Image,True,20,9,5,9
26,sub-01,rh-parahippocampal,0.7150635208711433,0.24694775280252948,0.5714285714285715,0.7315482287295391,None + Linear-SVM,glimpse,conscious,False,Image,True,18,12,7,11
27,sub-01,rh-parahippocampal,0.7241379310344828,0.20245761356216793,0.5263157894736842,0.7362076892852573,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,7,11
28,sub-01,rh-parahippocampal,0.7665782493368701,0.32321583473162474,0.5517241379310345,0.7540679383682752,None + Linear-SVM,glimpse,conscious,False,Image,True,21,8,5,8
29,sub-01,rh-parahippocampal,0.7931034482758621,0.45243886350433266,0.6829268292682926,0.7205740294547197,None + Linear-SVM,glimpse,conscious,False,Image,True,21,14,5,8
30,sub-01,rh-parahippocampal,0.7112068965517241,0.30495123115910355,0.5714285714285714,0.7388279635742913,None + Linear-SVM,glimpse,conscious,False,Image,True,20,10,6,9
31,sub-01,rh-parahippocampal,0.7281947261663286,0.23700423945125013,0.5405405405405405,0.7407245493209216,None + Linear-SVM,glimpse,conscious,False,Image,True,19,10,7,10
32,sub-01,rh-parahippocampal,0.7132486388384756,0.36693860583422255,0.6341463414634148,0.7299980678662275,None + Linear-SVM,glimpse,conscious,False,Image,True,20,13,6,9
33,sub-01,rh-parahippocampal,0.7126436781609196,0.22582331275219455,0.55,0.7271157501388003,None + Linear-SVM,glimpse,conscious,False,Image,True,18,11,7,11
34,sub-01,rh-parahippocampal,0.8103448275862069,0.36451826184485026,0.5714285714285715,0.7475494062267021,None + Linear-SVM,glimpse,conscious,False,Image,True,21,8,4,8
35,sub-01,rh-parahippocampal,0.7459165154264973,0.23079286660604692,0.5500000000000002,0.7276895342034617,None + Linear-SVM,glimpse,conscious,False,Image,True,19,11,8,10
36,sub-01,rh-parahippocampal,0.7586206896551724,0.3484025871942875,0.6153846153846153,0.7318054863579249,None + Linear-SVM,glimpse,conscious,False,Image,True,20,12,6,9
37,sub-01,rh-parahippocampal,0.7295825771324863,0.28143834816411245,0.5853658536585366,0.72612695782932,None + Linear-SVM,glimpse,conscious,False,Image,True,19,12,7,10
38,sub-01,rh-parahippocampal,0.7260536398467432,0.2957110279679645,0.5789473684210527,0.7336367603976407,None + Linear-SVM,glimpse,conscious,False,Image,True,20,11,7,9
39,sub-01,rh-parahippocampal,0.7413793103448276,0.1487189799509785,0.45161290322580644,0.7499090615699979,None + Linear-SVM,glimpse,conscious,False,Image,True,19,7,7,10
40,sub-01,rh-parahippocampal,0.6497277676950998,0.23079286660604692,0.5500000000000002,0.7347994564756766,None + Linear-SVM,glimpse,conscious,False,Image,True,19,11,8,10
41,sub-01,rh-parahippocampal,0.7911877394636015,0.3842359853851259,0.631578947368421,0.7283076471174101,None + Linear-SVM,glimpse,conscious,False,Image,True,21,12,6,8
42,sub-01,rh-parahippocampal,0.6253918495297806,0.13064158588969935,0.5217391304347826,0.7231639210133898,None + Linear-SVM,glimpse,conscious,False,Image,True,17,12,10,12
43,sub-01,rh-parahippocampal,0.7745358090185677,0.42927103050293913,0.6206896551724138,0.7527619692173336,None + Linear-SVM,glimpse,conscious,False,Image,True,22,9,4,7
44,sub-01,rh-parahippocampal,0.7563218390804598,0.18173823140143816,0.4848484848484848,0.7453498774062587,None + Linear-SVM,glimpse,conscious,False,Image,True,19,8,7,10
45,sub-01,rh-parahippocampal,0.7464503042596349,0.3278558645742293,0.5945945945945946,0.7329188752328502,None + Linear-SVM,glimpse,conscious,False,Image,True,20,11,6,9
46,sub-01,rh-parahippocampal,0.7241379310344828,0.24419206388688341,0.5294117647058824,0.7467403563552882,None + Linear-SVM,glimpse,conscious,False,Image,True,19,9,6,10
47,sub-01,rh-parahippocampal,0.7181372549019607,0.2965686274509804,0.5882352941176471,0.719045363765092,None + Linear-SVM,glimpse,conscious,False,Image,True,17,10,7,7
48,sub-01,rh-parahippocampal,0.7592592592592592,0.37284851924962253,0.6486486486486486,0.7122203652223057,None + Linear-SVM,glimpse,conscious,False,Image,True,17,12,6,7
49,sub-01,rh-parahippocampal,0.8177083333333334,0.43356607298305033,0.6666666666666667,0.7199410496985902,None + Linear-SVM,glimpse,conscious,False,Image,True,18,11,5,6
50,sub-01,rh-parahippocampal,0.8065476190476191,0.38769905726763276,0.6206896551724138,0.7381412924222384,None + Linear-SVM,glimpse,conscious,False,Image,True,18,9,5,6
51,sub-01,rh-parahippocampal,0.756578947368421,0.3908334207517398,0.6666666666666667,0.7034138900304326,None + Linear-SVM,glimpse,conscious,False,Image,True,17,13,6,7
52,sub-01,rh-parahippocampal,0.8777777777777778,0.6264114497259977,0.7741935483870969,0.7141069954222441,None + Linear-SVM,glimpse,conscious,False,Image,True,20,12,3,4
53,sub-01,rh-parahippocampal,0.803921568627451,0.5085118434825329,0.7222222222222222,0.7162651804517177,None + Linear-SVM,glimpse,conscious,False,Image,True,18,13,4,6
54,sub-01,rh-parahippocampal,0.7666666666666666,0.4121127958723669,0.6451612903225806,0.7304248372588221,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,5,6
55,sub-01,rh-parahippocampal,0.7944444444444445,0.4121127958723669,0.6451612903225806,0.7274187967528941,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,5,6
56,sub-01,rh-parahippocampal,0.7769607843137255,0.4092309597549907,0.6666666666666667,0.7180939532639596,None + Linear-SVM,glimpse,conscious,False,Image,True,17,12,5,7
57,sub-01,rh-parahippocampal,0.7731481481481481,0.4695129501661914,0.7027027027027027,0.7125998964990387,None + Linear-SVM,glimpse,conscious,False,Image,True,18,13,5,6
58,sub-01,rh-parahippocampal,0.7384259259259258,0.4166666666666667,0.6666666666666666,0.7111775725068751,None + Linear-SVM,glimpse,conscious,False,Image,True,18,12,6,6
59,sub-01,rh-parahippocampal,0.7546296296296297,0.37284851924962253,0.6486486486486486,0.7140920237659096,None + Linear-SVM,glimpse,conscious,False,Image,True,17,12,6,7
60,sub-01,rh-parahippocampal,0.7756410256410257,0.3860673524276569,0.6206896551724138,0.7286334549942328,None + Linear-SVM,glimpse,conscious,False,Image,True,17,9,4,7
61,sub-01,rh-parahippocampal,0.7104166666666667,0.26666666666666666,0.6,0.707470852077248,None + Linear-SVM,glimpse,conscious,False,Image,True,16,12,8,8
62,sub-01,rh-parahippocampal,0.7254901960784315,0.2530481037386396,0.5714285714285715,0.7149778642204192,None + Linear-SVM,glimpse,conscious,False,Image,True,16,10,7,8
63,sub-01,rh-parahippocampal,0.7083333333333333,0.3399122807017544,0.631578947368421,0.7091341966845095,None + Linear-SVM,glimpse,conscious,False,Image,True,17,12,7,7
64,sub-01,rh-parahippocampal,0.8083333333333333,0.4121127958723669,0.6451612903225806,0.7309328961068194,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,5,6
65,sub-01,rh-parahippocampal,0.8072916666666667,0.38978972143455365,0.6470588235294118,0.7215380295128921,None + Linear-SVM,glimpse,conscious,False,Image,True,17,11,5,7
66,sub-01,rh-parahippocampal,0.7638888888888888,0.36791434134434736,0.625,0.7215679656368689,None + Linear-SVM,glimpse,conscious,False,Image,True,17,10,5,7
67,sub-01,rh-parahippocampal,0.7946428571428571,0.41000069946618195,0.6451612903225806,0.722838460770858,None + Linear-SVM,glimpse,conscious,False,Image,True,17,10,4,7
68,sub-01,rh-parahippocampal,0.7478070175438597,0.4342105263157895,0.6842105263157895,0.7125588798460186,None + Linear-SVM,glimpse,conscious,False,Image,True,18,13,6,6
69,sub-01,rh-parahippocampal,0.6813725490196079,0.2530481037386396,0.5714285714285715,0.7189149123646329,None + Linear-SVM,glimpse,conscious,False,Image,True,16,10,7,8
70,sub-01,rh-parahippocampal,0.8305555555555556,0.5192621227991823,0.7096774193548386,0.7205156715062474,None + Linear-SVM,glimpse,conscious,False,Image,True,19,11,4,5
71,sub-01,rh-parahippocampal,0.7738095238095237,0.45361105256925455,0.6666666666666666,0.7323278372095109,None + Linear-SVM,glimpse,conscious,False,Image,True,18,10,4,6
