fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-lateraloccipital,0.4464285714285714,-0.07142857142857142,0.42857142857142855,0.7354524715890401,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,4,4
2,sub-01,lh-lateraloccipital,0.5,-0.03739787960033829,0.5217391304347826,0.699036373368226,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
3,sub-01,lh-lateraloccipital,0.4513888888888889,0.06487491201346025,0.5517241379310345,0.7269411963830351,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,10,3
4,sub-01,lh-lateraloccipital,0.5089285714285714,0.12076147288491199,0.5833333333333334,0.6862485136702232,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,7,3
5,sub-01,lh-lateraloccipital,0.48214285714285715,0.05455447255899809,0.4615384615384615,0.7114259155530417,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,3,4,3
6,sub-01,lh-lateraloccipital,0.575,0.125,0.5555555555555556,0.6758777942901096,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,5,3
7,sub-01,lh-lateraloccipital,0.2980769230769231,-0.31137618438976383,0.3636363636363637,0.7828956447113394,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,4,9,5
8,sub-01,lh-lateraloccipital,0.46249999999999997,-0.1,0.4444444444444445,0.7329780119516821,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,6,4
9,sub-01,lh-lateraloccipital,0.3846153846153846,-0.11322770341445958,0.4545454545454546,0.7542687166668165,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,8,4
10,sub-01,lh-lateraloccipital,0.5446428571428572,0.052414241836095915,0.5217391304347826,0.6884838830000096,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,8,3
11,sub-01,lh-lateraloccipital,0.3854166666666667,-0.16666666666666666,0.4,0.7970849665262338,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,8,4
12,sub-01,lh-lateraloccipital,0.5340909090909091,0.07954545454545454,0.5263157894736842,0.7023597640593309,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,6,3
13,sub-01,lh-lateraloccipital,0.5390625,0.05976143046671968,0.5384615384615384,0.6800483491436601,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,9,3
14,sub-01,lh-lateraloccipital,0.3875,-0.1,0.4444444444444445,0.7540229041379336,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,6,4
15,sub-01,lh-lateraloccipital,0.4017857142857143,0.12076147288491199,0.5833333333333334,0.7709760954100408,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,7,3
16,sub-01,lh-lateraloccipital,0.46590909090909094,-0.044946657497549475,0.5,0.7179670533845135,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,6,4
17,sub-01,lh-lateraloccipital,0.5340909090909092,-0.044946657497549475,0.5,0.6812967994062272,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,6,4
18,sub-01,lh-lateraloccipital,0.41875,0.09128709291752768,0.6666666666666665,0.7542727887483452,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,12,8,4
19,sub-01,lh-lateraloccipital,0.525,0.02439750182371333,0.5,0.7175447168685857,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,9,3
20,sub-01,lh-lateraloccipital,0.5,0.07042952122737638,0.5,0.7184235356866698,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,4,5,3
21,sub-01,lh-lateraloccipital,0.4875,0.025482359571881278,0.47058823529411764,0.7007947774506057,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,4,6,3
22,sub-01,lh-lateraloccipital,0.5113636363636364,0.07954545454545454,0.5263157894736842,0.7062643166711853,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,6,3
23,sub-01,lh-lateraloccipital,0.3942307692307693,-0.19230769230769232,0.380952380952381,0.7455360347576894,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,9,4
24,sub-01,lh-lateraloccipital,0.525,0.15811388300841897,0.6470588235294117,0.6831996240443658,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,11,9,3
