fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-precuneus,0.26785714285714285,-0.3392857142857143,0.2857142857142857,0.73484455073253,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,2,5,5
2,sub-01,rh-precuneus,0.27884615384615385,-0.1589409883014377,0.4999999999999999,0.713637413916094,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,6,7,5
3,sub-01,rh-precuneus,0.3333333333333333,-0.10379985922153641,0.4827586206896552,0.7070185045933499,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,11,4
4,sub-01,rh-precuneus,0.2589285714285714,-0.21428571428571427,0.36363636363636365,0.7262750709793072,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,10,4
5,sub-01,rh-precuneus,0.2857142857142857,-0.21821789023599236,0.30769230769230765,0.7284728164909967,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,5,4
6,sub-01,rh-precuneus,0.3375,-0.1,0.4444444444444445,0.714167777095747,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,6,4
7,sub-01,rh-precuneus,0.3365384615384615,-0.19230769230769232,0.380952380952381,0.7140989063254898,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,9,4
8,sub-01,rh-precuneus,0.4125,-0.1,0.4444444444444445,0.708501638583265,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,6,4
9,sub-01,rh-precuneus,0.4326923076923077,-0.11322770341445958,0.4545454545454546,0.7021851951543464,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,8,4
10,sub-01,rh-precuneus,0.3660714285714286,-0.21428571428571427,0.36363636363636365,0.7071326140335317,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,10,4
11,sub-01,rh-precuneus,0.40625000000000006,0.0,0.5454545454545454,0.7079987858206502,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,6,4
12,sub-01,rh-precuneus,0.3181818181818182,-0.2326210525996177,0.33333333333333326,0.7190125139971314,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,8,4
13,sub-01,rh-precuneus,0.3046875,-0.3241018617760822,0.26086956521739124,0.7236517366446718,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,13,4
14,sub-01,rh-precuneus,0.3875,-0.20385887657505022,0.3529411764705882,0.7083065094240321,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,7,4
15,sub-01,rh-precuneus,0.2589285714285714,-0.12076147288491199,0.5384615384615384,0.7197719413708146,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,7,7,5
16,sub-01,rh-precuneus,0.29545454545454547,-0.3379631847096873,0.23529411764705885,0.7422526734085739,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,9,4
17,sub-01,rh-precuneus,0.42045454545454547,-0.044946657497549475,0.5,0.7036640333132209,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,6,4
18,sub-01,rh-precuneus,0.29374999999999996,-0.18856180831641267,0.4,0.7127240220719163,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,14,4
19,sub-01,rh-precuneus,0.26666666666666666,-0.23333333333333334,0.3478260869565218,0.7185983699376983,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,11,4
