fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-lingual,0.6857142857142857,0.3142857142857143,0.6,0.6742003479251645,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
2,sub-01,rh-lingual,0.5238095238095238,0.07142857142857142,0.5,0.6931177456431523,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,3,3
3,sub-01,rh-lingual,0.6071428571428572,0.06900655593423542,0.4444444444444445,0.6572194710416588,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,2,3
4,sub-01,rh-lingual,0.4285714285714286,-0.1889822365046136,0.0,0.6358905737288529,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,0,2,1
5,sub-01,rh-lingual,0.5510204081632653,0.0,0.4615384615384615,0.7015234795904108,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
6,sub-01,rh-lingual,0.5714285714285714,0.2182178902359924,0.5,0.6554544705520268,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,1,3
7,sub-01,rh-lingual,0.5142857142857142,-0.02857142857142857,0.4000000000000001,0.683357148618633,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,3
8,sub-01,rh-lingual,0.5714285714285714,-0.0890870806374748,0.28571428571428575,0.6525831202545027,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,2,3
9,sub-01,rh-lingual,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.6535738110398582,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
10,sub-01,rh-lingual,0.4285714285714286,-0.37142857142857144,0.20000000000000004,0.6881824342773903,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
11,sub-01,rh-lingual,0.6428571428571428,0.21957751641341997,0.5454545454545454,0.6855333060823583,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
12,sub-01,rh-lingual,0.6190476190476191,0.21957751641341997,0.5454545454545454,0.6883266097446714,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
13,sub-01,rh-lingual,0.47619047619047616,-0.09759000729485333,0.3636363636363636,0.7006194049583923,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,4,3
14,sub-01,rh-lingual,0.5714285714285714,-0.29277002188455997,0.0,0.6180407165067783,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,1,3
15,sub-01,rh-lingual,0.6785714285714285,0.21821789023599236,0.5714285714285715,0.7023405762340268,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,4,2
16,sub-01,rh-lingual,0.6285714285714286,-0.09759000729485331,0.25,0.6787361200243378,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,4,2
17,sub-01,rh-lingual,0.5714285714285714,0.28867513459481287,0.6666666666666666,0.6995843256984194,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,5,2,3
18,sub-01,rh-lingual,0.3333333333333333,-0.2182178902359924,0.25,0.6581050502001252,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
19,sub-01,rh-lingual,0.5,-0.17857142857142858,0.25,0.6738887449096759,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,3,3
20,sub-01,rh-lingual,0.3333333333333333,-0.2182178902359924,0.25,0.6627657357542422,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
21,sub-01,rh-lingual,0.5714285714285714,0.05976143046671968,0.3333333333333333,0.6406808419390709,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,1,3
22,sub-01,rh-lingual,0.6122448979591837,0.14907119849998599,0.5,0.6942477486149696,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,4,2
23,sub-01,rh-lingual,0.5142857142857143,0.1690308509457033,0.5454545454545454,0.6826854307433204,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,2,3
24,sub-01,rh-lingual,0.5357142857142857,-0.06900655593423542,0.4,0.6662072938626558,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,2,4
25,sub-01,rh-lingual,0.7619047619047619,0.3563483225498992,0.5714285714285715,0.6477404456768922,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,1,2
26,sub-01,rh-lingual,0.5714285714285714,-0.05976143046671968,0.28571428571428575,0.6216383996696861,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,1,4
27,sub-01,rh-lingual,0.5306122448979591,0.0,0.4615384615384615,0.6998390511363235,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
28,sub-01,rh-lingual,0.5428571428571429,0.1690308509457033,0.5454545454545454,0.6819473656862023,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,2,3
29,sub-01,rh-lingual,0.2857142857142857,-0.3779644730092272,0.0,0.6240426940254908,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,1,4
