fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-superiorfrontal,0.5760869565217391,0.22411369205400503,0.7027027027027025,0.6934220624879579,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,10,1
2,sub-01,rh-superiorfrontal,0.75,0.49099025303098287,0.8666666666666666,0.6634149065927907,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,3,1
3,sub-01,rh-superiorfrontal,0.6730769230769231,0.38122128787578263,0.7826086956521738,0.6714350357492568,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,4,1
4,sub-01,rh-superiorfrontal,0.618421052631579,0.29175581826225594,0.7499999999999999,0.6818833241177847,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,7,1
5,sub-01,rh-superiorfrontal,0.6547619047619047,0.3546040716334876,0.8108108108108109,0.683455432102219,None + Linear-SVM,conscious,glimpse,False,Image,True,3,15,6,1
6,sub-01,rh-superiorfrontal,0.6590909090909092,0.24673188560991335,0.7222222222222223,0.6787133037147786,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,9,1
7,sub-01,rh-superiorfrontal,0.6911764705882353,0.4287464628562721,0.8387096774193549,0.6756748384643814,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,4,1
8,sub-01,rh-superiorfrontal,0.7159090909090909,0.3619613829965134,0.8205128205128205,0.6642049597861602,None + Linear-SVM,conscious,glimpse,False,Image,True,3,16,6,1
9,sub-01,rh-superiorfrontal,0.7368421052631579,0.3874398651698183,0.8235294117647058,0.6590803373508398,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,5,1
10,sub-01,rh-superiorfrontal,0.71875,0.3572172541558802,0.7857142857142857,0.6729501233111165,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,5,1
11,sub-01,rh-superiorfrontal,0.6764705882352942,0.4287464628562721,0.8387096774193549,0.6797330419594504,None + Linear-SVM,conscious,glimpse,False,Image,True,3,13,4,1
12,sub-01,rh-superiorfrontal,0.75,0.43704152091682436,0.8484848484848485,0.6533769207160793,None + Linear-SVM,conscious,glimpse,False,Image,True,3,14,4,1
13,sub-01,rh-superiorfrontal,0.653846153846154,0.38122128787578263,0.7826086956521738,0.6780756113504977,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,4,1
14,sub-01,rh-superiorfrontal,0.7083333333333334,0.37463432463267765,0.8372093023255814,0.6665121151312817,None + Linear-SVM,conscious,glimpse,False,Image,True,3,18,6,1
15,sub-01,rh-superiorfrontal,0.6428571428571429,0.3286878675669582,0.75,0.6816125690666843,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,5,1
16,sub-01,rh-superiorfrontal,0.6124999999999999,0.261785157202368,0.7272727272727274,0.6914033844521971,None + Linear-SVM,conscious,glimpse,False,Image,True,3,12,8,1
17,sub-01,rh-superiorfrontal,0.638888888888889,0.2797154638927579,0.7333333333333334,0.679860270622278,None + Linear-SVM,conscious,glimpse,False,Image,True,3,11,7,1
18,sub-01,rh-superiorfrontal,0.7115384615384616,0.38122128787578263,0.7826086956521738,0.6699225263120624,None + Linear-SVM,conscious,glimpse,False,Image,True,3,9,4,1
