fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-superiorfrontal,0.2857142857142857,-0.21821789023599236,0.30769230769230765,0.8326914226503175,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,5,4
2,sub-01,lh-superiorfrontal,0.34615384615384615,-0.03739787960033829,0.5217391304347826,0.769188459233448,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
3,sub-01,lh-superiorfrontal,0.25,-0.15811388300841897,0.42857142857142855,0.8168092535553602,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,12,4
4,sub-01,lh-superiorfrontal,0.38392857142857145,-0.06900655593423542,0.5,0.7466899570568718,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
5,sub-01,lh-superiorfrontal,0.35714285714285715,-0.21821789023599236,0.30769230769230765,0.8106719010369466,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,5,4
6,sub-01,lh-superiorfrontal,0.3625,0.0,0.5263157894736842,0.7798634435115434,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,5,4
7,sub-01,lh-superiorfrontal,0.3557692307692307,-0.03739787960033829,0.5217391304347826,0.7577993544376604,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
8,sub-01,lh-superiorfrontal,0.3,-0.1,0.4444444444444445,0.8101137211404139,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,6,4
9,sub-01,lh-superiorfrontal,0.33653846153846156,-0.03739787960033829,0.5217391304347826,0.7828790685570459,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
10,sub-01,lh-superiorfrontal,0.3482142857142857,-0.06900655593423542,0.5,0.7620942078124852,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
11,sub-01,lh-superiorfrontal,0.33333333333333337,-0.08206099398622181,0.4761904761904762,0.7836086488612477,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,7,4
12,sub-01,lh-superiorfrontal,0.32954545454545453,-0.13636363636363635,0.4210526315789474,0.7829414811768971,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,7,4
13,sub-01,lh-superiorfrontal,0.234375,-0.36514837167011077,0.32,0.8066652720041966,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,4,12,5
14,sub-01,lh-superiorfrontal,0.35,0.0,0.5263157894736842,0.7845941180224192,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,5,4
15,sub-01,lh-superiorfrontal,0.29464285714285715,-0.13977131156292244,0.43478260869565216,0.8152552074435576,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,9,4
16,sub-01,lh-superiorfrontal,0.2954545454545454,-0.1685499656158105,0.47619047619047616,0.8124020658734135,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,5,6,5
17,sub-01,lh-superiorfrontal,0.3977272727272727,-0.13636363636363635,0.4210526315789474,0.7353864682982925,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,7,4
18,sub-01,lh-superiorfrontal,0.36250000000000004,-0.04529108136578383,0.5454545454545455,0.7531131289452508,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,11,4
19,sub-01,lh-superiorfrontal,0.31666666666666665,-0.09607689228305229,0.48,0.7547216277100909,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,9,4
20,sub-01,lh-superiorfrontal,0.2777777777777778,-0.2916666666666667,0.35294117647058826,0.8217490400392052,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,3,6,5
21,sub-01,lh-superiorfrontal,0.275,-0.20385887657505022,0.3529411764705882,0.8156031239550106,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,7,4
22,sub-01,lh-superiorfrontal,0.23863636363636362,-0.47193990372426947,0.3,0.8251382350623737,None + Linear-SVM,unconscious,glimpse,False,Image,True,2,3,8,6
23,sub-01,lh-superiorfrontal,0.44230769230769235,0.03739787960033829,0.5833333333333334,0.728368399898786,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,6,4
24,sub-01,lh-superiorfrontal,0.35000000000000003,0.0,0.588235294117647,0.7625630748103231,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,10,10,4
25,sub-01,lh-superiorfrontal,0.26136363636363635,-0.2326210525996177,0.33333333333333326,0.8575782127474267,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,8,4
26,sub-01,lh-superiorfrontal,0.35,-0.09607689228305229,0.48,0.761195751635993,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,9,4
27,sub-01,lh-superiorfrontal,0.25961538461538464,-0.19230769230769232,0.380952380952381,0.8177259091569727,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,9,4
28,sub-01,lh-superiorfrontal,0.40909090909090906,0.044946657497549475,0.5714285714285713,0.7482104895206231,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,5,4
29,sub-01,lh-superiorfrontal,0.3392857142857143,-0.07142857142857142,0.42857142857142855,0.8145453482752795,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,4,4
30,sub-01,lh-superiorfrontal,0.3269230769230769,-0.11322770341445958,0.4545454545454546,0.7835307339501695,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,8,4
31,sub-01,lh-superiorfrontal,0.3625,0.0,0.5263157894736842,0.7905950990099926,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,5,4
