fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-parahippocampal,0.33695652173913043,-0.2907712587261433,0.4705882352941176,0.718317920688097,None + Linear-SVM,conscious,glimpse,False,Image,True,1,8,15,3
2,sub-01,rh-parahippocampal,0.28125,-0.2182178902359924,0.36363636363636365,0.7520836049007925,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,12,2
3,sub-01,rh-parahippocampal,0.23076923076923078,-0.46088240084927024,0.3157894736842105,0.771674776077744,None + Linear-SVM,conscious,glimpse,False,Image,True,1,3,10,3
4,sub-01,rh-parahippocampal,0.3947368421052631,-0.10218988991416098,0.5,0.7142054489135008,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,12,2
5,sub-01,rh-parahippocampal,0.39285714285714285,-0.0890870806374748,0.5161290322580645,0.7153645114672558,None + Linear-SVM,conscious,glimpse,False,Image,True,2,8,13,2
6,sub-01,rh-parahippocampal,0.3068181818181818,-0.32024493467004,0.4375,0.7236607576459912,None + Linear-SVM,conscious,glimpse,False,Image,True,1,7,15,3
7,sub-01,rh-parahippocampal,0.3088235294117647,-0.17149858514250885,0.4166666666666667,0.7400814676250705,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,12,2
8,sub-01,rh-parahippocampal,0.20454545454545456,-0.27247463045653303,0.28571428571428575,0.7702588515748153,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,18,2
9,sub-01,rh-parahippocampal,0.2631578947368421,-0.195099743142927,0.3846153846153846,0.7517920847757736,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,14,2
10,sub-01,rh-parahippocampal,0.265625,-0.2182178902359924,0.36363636363636365,0.7493959465002022,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,12,2
11,sub-01,rh-parahippocampal,0.27941176470588236,-0.17149858514250885,0.4166666666666667,0.744195794774118,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,12,2
12,sub-01,rh-parahippocampal,0.4027777777777778,-0.0871627267280818,0.5185185185185185,0.729600544502864,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,11,2
