fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-superiorparietal,0.4,-0.1690308509457033,0.3636363636363636,0.6893764234344274,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
2,sub-01,lh-superiorparietal,0.5,-0.09759000729485333,0.3636363636363636,0.6932298864017562,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,4,3
3,sub-01,lh-superiorparietal,0.3214285714285714,-0.3105295017040594,0.22222222222222224,0.6797173015887876,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
4,sub-01,lh-superiorparietal,0.4285714285714286,-0.2857142857142857,0.0,0.6461200455968067,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,0,2,2
5,sub-01,lh-superiorparietal,0.3469387755102041,0.0,0.4615384615384615,0.723325405965015,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
6,sub-01,lh-superiorparietal,0.23809523809523808,-0.5345224838248488,0.0,0.6836777372104901,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,3,4
7,sub-01,lh-superiorparietal,0.48571428571428577,-0.1690308509457033,0.3636363636363636,0.6841819597749187,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
8,sub-01,lh-superiorparietal,0.38095238095238093,-0.2182178902359924,0.25,0.6658334147630155,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
9,sub-01,lh-superiorparietal,0.4761904761904762,-0.0890870806374748,0.28571428571428575,0.66625713991541,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,2,3
10,sub-01,lh-superiorparietal,0.34285714285714286,-0.37142857142857144,0.20000000000000004,0.6952789460681208,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
11,sub-01,lh-superiorparietal,0.23809523809523808,-0.6172133998483676,0.0,0.7160475945270266,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,6,4
12,sub-01,lh-superiorparietal,0.6666666666666666,0.21957751641341997,0.5454545454545454,0.670555435716711,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
13,sub-01,lh-superiorparietal,0.47619047619047616,-0.23809523809523808,0.3333333333333333,0.6928925728499358,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
14,sub-01,lh-superiorparietal,0.0,-0.6546536707079772,0.0,0.6693700565281275,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,0,1,6
15,sub-01,lh-superiorparietal,0.5892857142857143,0.07142857142857142,0.5333333333333333,0.6876272548540815,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,4,4,3
16,sub-01,lh-superiorparietal,0.3142857142857143,-0.37142857142857144,0.20000000000000004,0.6955239634037937,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
17,sub-01,lh-superiorparietal,0.32653061224489793,-0.28867513459481287,0.30769230769230765,0.7208100282826264,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
18,sub-01,lh-superiorparietal,0.38095238095238093,-0.2182178902359924,0.25,0.6605522965917368,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
19,sub-01,lh-superiorparietal,0.25,-0.3105295017040594,0.22222222222222224,0.6773681107219013,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
20,sub-01,lh-superiorparietal,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.6568574988167117,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,2,3
21,sub-01,lh-superiorparietal,0.7857142857142857,0.1889822365046136,0.4,0.6310910313711197,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,1,2
22,sub-01,lh-superiorparietal,0.36734693877551017,-0.28867513459481287,0.30769230769230765,0.7134738339670622,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
23,sub-01,lh-superiorparietal,0.4285714285714286,-0.1690308509457033,0.3636363636363636,0.6842858016571013,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
24,sub-01,lh-superiorparietal,0.25,-0.5714285714285714,0.0,0.6936374304352717,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,4,4
25,sub-01,lh-superiorparietal,0.09523809523809526,-0.6546536707079772,0.0,0.6931249264885204,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,0,3,5
26,sub-01,lh-superiorparietal,0.5,-0.1889822365046136,0.25,0.6405761178584785,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,1,5
27,sub-01,lh-superiorparietal,0.3877551020408163,-0.28867513459481287,0.30769230769230765,0.7118044638101134,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
28,sub-01,lh-superiorparietal,0.4571428571428572,-0.1690308509457033,0.3636363636363636,0.686008744174386,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
29,sub-01,lh-superiorparietal,0.5714285714285714,-0.29277002188455997,0.0,0.628976436718703,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,1,3
30,sub-01,lh-superiorparietal,0.5306122448979592,0.0,0.4615384615384615,0.6887644788753204,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
31,sub-01,lh-superiorparietal,0.35714285714285715,-0.3105295017040594,0.22222222222222224,0.6824907748662636,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
32,sub-01,lh-superiorparietal,0.31428571428571433,-0.02857142857142857,0.4000000000000001,0.7014050879204926,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,3
33,sub-01,lh-superiorparietal,0.3877551020408163,-0.28867513459481287,0.30769230769230765,0.7074083803166643,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
34,sub-01,lh-superiorparietal,0.30952380952380953,-0.4147575310031266,0.1818181818181818,0.7080446525926438,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,5,4
35,sub-01,lh-superiorparietal,0.5892857142857142,0.21821789023599236,0.5714285714285715,0.6959737566126043,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,4,2
36,sub-01,lh-superiorparietal,0.4693877551020408,0.0,0.4615384615384615,0.7009081863806254,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
37,sub-01,lh-superiorparietal,0.42857142857142855,-0.23809523809523808,0.3333333333333333,0.6967783890116207,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
38,sub-01,lh-superiorparietal,0.22448979591836735,-0.6324555320336759,0.0,0.7298975657752392,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,7,4
39,sub-01,lh-superiorparietal,0.38095238095238093,-0.23809523809523808,0.3333333333333333,0.705470835036606,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
40,sub-01,lh-superiorparietal,0.2142857142857143,-0.5976143046671968,0.0,0.6643467481097504,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,0,2,5
41,sub-01,lh-superiorparietal,0.2857142857142857,-0.28867513459481287,0.30769230769230765,0.7168668218814279,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
42,sub-01,lh-superiorparietal,0.3333333333333333,-0.23809523809523808,0.3333333333333333,0.7022271461017766,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
43,sub-01,lh-superiorparietal,0.3857142857142858,-0.07042952122737638,0.5263157894736842,0.7254120073671497,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,5,5,4
44,sub-01,lh-superiorparietal,0.8571428571428572,-0.14285714285714285,0.0,0.6190657914018625,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,0,1,1
45,sub-01,lh-superiorparietal,0.14285714285714285,-0.6546536707079772,0.0,0.6855141886924748,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,0,3,5
46,sub-01,lh-superiorparietal,0.5714285714285714,-0.02857142857142857,0.4000000000000001,0.6799887024344226,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,3
47,sub-01,lh-superiorparietal,0.2857142857142857,-0.5345224838248488,0.0,0.6757402178916965,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,3,4
48,sub-01,lh-superiorparietal,0.4,0.09128709291752768,0.6666666666666665,0.7456202891764033,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,3,2,1
49,sub-01,lh-superiorparietal,0.5,0.0,0.6,0.7479999443581417,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,3,3,1
50,sub-01,lh-superiorparietal,0.375,0.0,0.5714285714285715,0.7470074858037883,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,2,2,1
51,sub-01,lh-superiorparietal,0.25,-0.5773502691896258,0.0,0.7060487114224798,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,0,2,1
52,sub-01,lh-superiorparietal,0.2857142857142857,-0.05976143046671968,0.5454545454545454,0.784069488381467,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,3,4,1
53,sub-01,lh-superiorparietal,0.3333333333333333,-0.16666666666666666,0.4,0.7437674561244693,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,1,2,1
